# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>.
# 
# 
# STN      LON(east)   LAT(north)     ALT(m)  NAME
# 391:         6.197       51.498      19.50  ARCEN
# 370:         5.377       51.451      22.60  EINDHOVEN
# 331:         4.193       51.480       0.00  THOLEN
# 315:         3.998       51.447       0.00  HANSWEERT
# 324:         4.006       51.596       0.00  STAVENISSE
# 375:         5.707       51.659      22.00  VOLKEL
# 380:         5.762       50.906     114.30  MAASTRICHT
# 240:         4.790       52.318      -3.30  SCHIPHOL
# 286:         7.150       53.196      -0.20  NIEUW BEERTA
# 310:         3.596       51.442       8.00  VLISSINGEN
# 283:         6.657       52.069      29.10  HUPSEL
# 280:         6.585       53.125       5.20  EELDE
# 273:         5.888       52.703      -3.30  MARKNESSE
# 323:         3.884       51.527       1.40  WILHELMINADORP
# 249:         4.979       52.644      -2.40  BERKHOUT
# 377:         5.763       51.198      30.00  ELL
# 316:         3.694       51.657       0.00  SCHAAR
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN
# 277:         6.200       53.413       2.90  LAUWERSOOG
# 348:         4.926       51.970      -0.70  CABAUW
# 308:         3.379       51.381       0.00  CADZAND
# 319:         3.861       51.226       1.70  WESTDORPE
# 215:         4.437       52.141      -1.10  VOORSCHOTEN
# 278:         6.259       52.435       3.60  HEINO
# 285:         6.399       53.575       0.00  HUIBERTGAT
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN
# 225:         4.555       52.463       4.40  IJMUIDEN
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND
# 267:         5.384       52.898      -1.30  STAVOREN
# 269:         5.520       52.458      -3.70  LELYSTAD
# 344:         4.447       51.962      -4.30  ROTTERDAM
# 275:         5.873       52.056      48.20  DEELEN
# 235:         4.781       52.928       1.20  DE KOOY
# 257:         4.603       52.506       8.50  WIJK AAN ZEE
# 290:         6.891       52.274      34.80  TWENTHE
# 350:         4.936       51.566      14.90  GILZE-RIJEN
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING)
# 210:         4.430       52.171      -0.20  VALKENBURG
# 248:         5.174       52.634       0.80  WIJDENES
# 279:         6.574       52.750      15.80  HOOGEVEEN
# 258:         5.401       52.649       7.30  HOUTRIBDIJK
# 356:         5.146       51.859       0.70  HERWIJNEN
# 209:         4.518       52.465       0.00  IJMOND
# 265:         5.274       52.130      13.90  SOESTERBERG
# 312:         3.622       51.768       0.00  OOSTERSCHELDE
# 340:         4.342       51.449      19.20  WOENSDRECHT
# 260:         5.180       52.100       1.90  DE BILT
# 270:         5.752       53.224       1.20  LEEUWARDEN
# 311:         3.672       51.379       0.00  HOOFDPLAAT
# 242:         4.921       53.241      10.80  VLIELAND
# 
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag); 
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT; 
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming; 
# 
# STN,YYYYMMDD,   HH,    T
# 
  370,20140103,    6,   90
  370,20140103,    7,   89
  370,20140103,    8,   91
  370,20140103,    9,   93
  370,20140103,   10,  103
  370,20140103,   11,  116
  370,20140103,   12,  121
  370,20140103,   13,  125
  370,20140103,   14,  124
  370,20140103,   15,  126
  370,20140103,   16,  124
  370,20140103,   17,   53
  370,20140103,   18,   65
  370,20140103,   19,   69
  370,20140103,   20,   77
  370,20140103,   21,   82
  370,20140103,   22,   79
  370,20140103,   23,   81
  370,20140103,   24,   80
  370,20140104,    1,   79
  370,20140104,    2,   70
  370,20140104,    3,   61
  370,20140104,    4,   65
  370,20140104,    5,   65
  370,20140104,    6,   60
  370,20140104,    7,   59
  370,20140104,    8,   62
  370,20140104,    9,   70
  370,20140104,   10,   74
  370,20140104,   11,   82
  370,20140104,   12,   91
  370,20140104,   13,  104
  370,20140104,   14,  106
  370,20140104,   15,  100
  370,20140104,   16,   99
  370,20140104,   17,  100
  370,20140104,   18,   90
  370,20140104,   19,   81
  370,20140104,   20,   75
  370,20140104,   21,   86
  370,20140104,   22,   90
  370,20140104,   23,   87
  370,20140104,   24,   83
  370,20140105,    1,   78
  370,20140105,    2,   74
  370,20140105,    3,   67
  370,20140105,    4,   57
  370,20140105,    5,   49
  370,20140105,    6,   41
  370,20140105,    7,   37
  370,20140105,    8,   29
  370,20140105,    9,   43
  370,20140105,   10,   56
  370,20140105,   11,   65
  370,20140105,   12,   73
  370,20140105,   13,   68
  370,20140105,   14,   59
  370,20140105,   15,   59
  370,20140105,   16,   54
  370,20140105,   17,   54
  370,20140105,   18,   53
  370,20140105,   19,   55
  370,20140105,   20,   58
  370,20140105,   21,   61
  370,20140105,   22,   60
  370,20140105,   23,   65
  370,20140105,   24,   76
  370,20140106,    1,   85
  370,20140106,    2,   89
  370,20140106,    3,   92
  370,20140106,    4,  100
  370,20140106,    5,   99
  370,20140106,    6,  102
  370,20140106,    7,  107
  370,20140106,    8,  113
  370,20140106,    9,  122
  370,20140106,   10,  127
  370,20140106,   11,  131
  370,20140106,   12,  136
  370,20140106,   13,  141
  370,20140106,   14,  140
  370,20140106,   15,  136
  370,20140106,   16,  132
  370,20140106,   17,  130
  370,20140106,   18,  124
  370,20140106,   19,  123
  370,20140106,   20,  114
  370,20140106,   21,  106
  370,20140106,   22,   98
  370,20140106,   23,   90
  370,20140106,   24,  104
  370,20140107,    1,  109
  370,20140107,    2,  108
  370,20140107,    3,  106
  370,20140107,    4,  102
  370,20140107,    5,   99
  370,20140107,    6,   99
  370,20140107,    7,   98
  370,20140107,    8,   99
  370,20140107,    9,  105
  370,20140107,   10,  114
  370,20140107,   11,  121
  370,20140107,   12,  122
  370,20140107,   13,  129
  370,20140107,   14,  128
  370,20140107,   15,  127
  370,20140107,   16,  121
  370,20140107,   17,  115
  370,20140107,   18,  110
  370,20140107,   19,  114
  370,20140107,   20,  108
  370,20140107,   21,  102
  370,20140107,   22,   98
  370,20140107,   23,   93
  370,20140107,   24,   93
  370,20140108,    1,   98
  370,20140108,    2,   97
  370,20140108,    3,   97
  370,20140108,    4,   99
  370,20140108,    5,   87
  370,20140108,    6,   80
  370,20140108,    7,   80
  370,20140108,    8,   83
  370,20140108,    9,   88
  370,20140108,   10,  104
  370,20140108,   11,  101
  370,20140108,   12,  105
  370,20140108,   13,  108
  370,20140108,   14,  111
  370,20140108,   15,   98
  370,20140108,   16,   85
  370,20140108,   17,   79
  370,20140108,   18,   77
  370,20140108,   19,   64
  370,20140108,   20,   73
  370,20140108,   21,   72
  370,20140108,   22,   79
  370,20140108,   23,   79
  370,20140108,   24,   83
  370,20140109,    1,   86
  370,20140109,    2,  107
  370,20140109,    3,  108
  370,20140109,    4,  106
  370,20140109,    5,  111
  370,20140109,    6,  110
  370,20140109,    7,  110
  370,20140109,    8,  114
  370,20140109,    9,  116
  370,20140109,   10,  120
  370,20140109,   11,  122
  370,20140109,   12,  121
  370,20140109,   13,  107
  370,20140109,   14,  110
  370,20140109,   15,   88
  370,20140109,   16,   81
  370,20140109,   17,   75
  370,20140109,   18,   70
  370,20140109,   19,   70
  370,20140109,   20,   62
  370,20140109,   21,   60
  370,20140109,   22,   57
  370,20140109,   23,   54
  370,20140109,   24,   57
  370,20140110,    1,   46
  370,20140110,    2,   40
  370,20140110,    3,   40
  370,20140110,    4,   37
  370,20140110,    5,   37
  370,20140110,    6,   30
  370,20140110,    7,   35
  370,20140110,    8,   35
  370,20140110,    9,   48
  370,20140110,   10,   61
  370,20140110,   11,   73
  370,20140110,   12,   84
  370,20140110,   13,   90
  370,20140110,   14,   83
  370,20140110,   15,   84
  370,20140110,   16,   62
  370,20140110,   17,   58
  370,20140110,   18,   50
  370,20140110,   19,   57
  370,20140110,   20,   57
  370,20140110,   21,   54
  370,20140110,   22,   52
  370,20140110,   23,   49
  370,20140110,   24,   43
  370,20140111,    1,   44
  370,20140111,    2,   34
  370,20140111,    3,   36
  370,20140111,    4,   33
  370,20140111,    5,   33
  370,20140111,    6,   34
  370,20140111,    7,   36
  370,20140111,    8,   39
  370,20140111,    9,   40
  370,20140111,   10,   52
  370,20140111,   11,   59
  370,20140111,   12,   62
  370,20140111,   13,   66
  370,20140111,   14,   77
  370,20140111,   15,   72
  370,20140111,   16,   64
  370,20140111,   17,   51
  370,20140111,   18,   33
  370,20140111,   19,   21
  370,20140111,   20,   36
  370,20140111,   21,   30
  370,20140111,   22,   12
  370,20140111,   23,   16
  370,20140111,   24,   10
  370,20140112,    1,    5
  370,20140112,    2,   -7
  370,20140112,    3,    3
  370,20140112,    4,   -2
  370,20140112,    5,   -5
  370,20140112,    6,   -3
  370,20140112,    7,   -4
  370,20140112,    8,  -11
  370,20140112,    9,   -4
  370,20140112,   10,   22
  370,20140112,   11,   42
  370,20140112,   12,   54
  370,20140112,   13,   66
  370,20140112,   14,   63
  370,20140112,   15,   56
  370,20140112,   16,   47
  370,20140112,   17,   36
  370,20140112,   18,   27
  370,20140112,   19,   26
  370,20140112,   20,   22
  370,20140112,   21,   15
  370,20140112,   22,   14
  370,20140112,   23,   10
  370,20140112,   24,   10
  370,20140113,    1,   17
  370,20140113,    2,   32
  370,20140113,    3,   45
  370,20140113,    4,   58
  370,20140113,    5,   63
  370,20140113,    6,   71
  370,20140113,    7,   78
  370,20140113,    8,   72
  370,20140113,    9,   66
  370,20140113,   10,   87
  370,20140113,   11,   97
  370,20140113,   12,  101
  370,20140113,   13,   96
  370,20140113,   14,   99
  370,20140113,   15,   88
  370,20140113,   16,   70
  370,20140113,   17,   53
  370,20140113,   18,   49
  370,20140113,   19,   45
  370,20140113,   20,   50
  370,20140113,   21,   45
  370,20140113,   22,   33
  370,20140113,   23,   31
  370,20140113,   24,   33
  370,20140114,    1,   31
  370,20140114,    2,   27
  370,20140114,    3,   30
  370,20140114,    4,   25
  370,20140114,    5,   33
  370,20140114,    6,   28
  370,20140114,    7,   33
  370,20140114,    8,   36
  370,20140114,    9,   45
  370,20140114,   10,   51
  370,20140114,   11,   64
  370,20140114,   12,   70
  370,20140114,   13,   69
  370,20140114,   14,   69
  370,20140114,   15,   70
  370,20140114,   16,   68
  370,20140114,   17,   52
  370,20140114,   18,   54
  370,20140114,   19,   56
  370,20140114,   20,   53
  370,20140114,   21,   49
  370,20140114,   22,   39
  370,20140114,   23,   34
  370,20140114,   24,   43
  370,20140115,    1,   28
  370,20140115,    2,   24
  370,20140115,    3,   19
  370,20140115,    4,   14
  370,20140115,    5,   18
  370,20140115,    6,   19
  370,20140115,    7,   26
  370,20140115,    8,   31
  370,20140115,    9,   39
  370,20140115,   10,   46
  370,20140115,   11,   45
  370,20140115,   12,   44
  370,20140115,   13,   46
  370,20140115,   14,   48
  370,20140115,   15,   49
  370,20140115,   16,   53
  370,20140115,   17,   54
  370,20140115,   18,   54
  370,20140115,   19,   54
  370,20140115,   20,   56
  370,20140115,   21,   59
  370,20140115,   22,   61
  370,20140115,   23,   64
  370,20140115,   24,   68
  370,20140116,    1,   71
  370,20140116,    2,   74
  370,20140116,    3,   79
  370,20140116,    4,   81
  370,20140116,    5,   84
  370,20140116,    6,   84
  370,20140116,    7,   84
  370,20140116,    8,   82
  370,20140116,    9,   84
  370,20140116,   10,   91
  370,20140116,   11,   98
  370,20140116,   12,   95
  370,20140116,   13,   91
  370,20140116,   14,   86
  370,20140116,   15,   81
  370,20140116,   16,   79
  370,20140116,   17,   64
  370,20140116,   18,   61
  370,20140116,   19,   57
  370,20140116,   20,   71
  370,20140116,   21,   75
  370,20140116,   22,   79
  370,20140116,   23,   80
  370,20140116,   24,   76
  370,20140117,    1,   71
  370,20140117,    2,   69
  370,20140117,    3,   71
  370,20140117,    4,   72
  370,20140117,    5,   69
  370,20140117,    6,   72
  370,20140117,    7,   78
  370,20140117,    8,   79
  370,20140117,    9,   81
  370,20140117,   10,   82
  370,20140117,   11,   85
  370,20140117,   12,   91
  370,20140117,   13,   97
  370,20140117,   14,   97
  370,20140117,   15,   95
  370,20140117,   16,   78
  370,20140117,   17,   76
  370,20140117,   18,   79
  370,20140117,   19,   78
  370,20140117,   20,   74
  370,20140117,   21,   73
  370,20140117,   22,   76
  370,20140117,   23,   74
  370,20140117,   24,   71
  370,20140118,    1,   75
  370,20140118,    2,   75
  370,20140118,    3,   68
  370,20140118,    4,   60
  370,20140118,    5,   61
  370,20140118,    6,   59
  370,20140118,    7,   57
  370,20140118,    8,   53
  370,20140118,    9,   62
  370,20140118,   10,   73
  370,20140118,   11,   83
  370,20140118,   12,   96
  370,20140118,   13,   99
  370,20140118,   14,   94
  370,20140118,   15,   91
  370,20140118,   16,   87
  370,20140118,   17,   81
  370,20140118,   18,   76
  370,20140118,   19,   69
  370,20140118,   20,   62
  370,20140118,   21,   58
  370,20140118,   22,   58
  370,20140118,   23,   56
  370,20140118,   24,   50
  370,20140119,    1,   52
  370,20140119,    2,   55
  370,20140119,    3,   54
  370,20140119,    4,   55
  370,20140119,    5,   57
  370,20140119,    6,   53
  370,20140119,    7,   54
  370,20140119,    8,   49
  370,20140119,    9,   53
  370,20140119,   10,   57
  370,20140119,   11,   67
  370,20140119,   12,   76
  370,20140119,   13,   81
  370,20140119,   14,   83
  370,20140119,   15,   82
  370,20140119,   16,   82
  370,20140119,   17,   76
  370,20140119,   18,   64
  370,20140119,   19,   70
  370,20140119,   20,   65
  370,20140119,   21,   62
  370,20140119,   22,   66
  370,20140119,   23,   63
  370,20140119,   24,   58
  370,20140120,    1,   57
  370,20140120,    2,   58
  370,20140120,    3,   51
  370,20140120,    4,   49
  370,20140120,    5,   44
  370,20140120,    6,   46
  370,20140120,    7,   48
  370,20140120,    8,   49
  370,20140120,    9,   50
  370,20140120,   10,   51
  370,20140120,   11,   51
  370,20140120,   12,   50
  370,20140120,   13,   52
  370,20140120,   14,   48
  370,20140120,   15,   42
  370,20140120,   16,   34
  370,20140120,   17,   31
  370,20140120,   18,   30
  370,20140120,   19,   27
  370,20140120,   20,   27
  370,20140120,   21,   28
  370,20140120,   22,   27
  370,20140120,   23,   27
  370,20140120,   24,   26
  370,20140121,    1,   26
  370,20140121,    2,   26
  370,20140121,    3,   26
  370,20140121,    4,   26
  370,20140121,    5,   26
  370,20140121,    6,   26
  370,20140121,    7,   27
  370,20140121,    8,   29
  370,20140121,    9,   32
  370,20140121,   10,   37
  370,20140121,   11,   40
  370,20140121,   12,   45
  370,20140121,   13,   52
  370,20140121,   14,   59
  370,20140121,   15,   60
  370,20140121,   16,   60
  370,20140121,   17,   58
  370,20140121,   18,   53
  370,20140121,   19,   42
  370,20140121,   20,   37
  370,20140121,   21,   39
  370,20140121,   22,   38
  370,20140121,   23,   37
  370,20140121,   24,   36
  370,20140122,    1,   34
  370,20140122,    2,   31
  370,20140122,    3,   29
  370,20140122,    4,   24
  370,20140122,    5,   22
  370,20140122,    6,   20
  370,20140122,    7,   17
  370,20140122,    8,   20
  370,20140122,    9,   20
  370,20140122,   10,   21
  370,20140122,   11,   26
  370,20140122,   12,   36
  370,20140122,   13,   44
  370,20140122,   14,   47
  370,20140122,   15,   45
  370,20140122,   16,   40
  370,20140122,   17,   31
  370,20140122,   18,   26
  370,20140122,   19,   23
  370,20140122,   20,   18
  370,20140122,   21,   16
  370,20140122,   22,    2
  370,20140122,   23,   -1
  370,20140122,   24,    2
  370,20140123,    1,    2
  370,20140123,    2,    1
  370,20140123,    3,   -3
  370,20140123,    4,   -3
  370,20140123,    5,    0
  370,20140123,    6,    6
  370,20140123,    7,   11
  370,20140123,    8,   17
  370,20140123,    9,   21
  370,20140123,   10,   27
  370,20140123,   11,   31
  370,20140123,   12,   37
  370,20140123,   13,   44
  370,20140123,   14,   49
  370,20140123,   15,   52
  370,20140123,   16,   54
  370,20140123,   17,   52
  370,20140123,   18,   51
  370,20140123,   19,   46
  370,20140123,   20,   33
  370,20140123,   21,   32
  370,20140123,   22,   31
  370,20140123,   23,   26
  370,20140123,   24,   27
  370,20140124,    1,   13
  370,20140124,    2,   12
  370,20140124,    3,   10
  370,20140124,    4,    8
  370,20140124,    5,    3
  370,20140124,    6,    5
  370,20140124,    7,    2
  370,20140124,    8,    3
  370,20140124,    9,   15
  370,20140124,   10,   30
  370,20140124,   11,   46
  370,20140124,   12,   59
  370,20140124,   13,   60
  370,20140124,   14,   59
  370,20140124,   15,   59
  370,20140124,   16,   45
  370,20140124,   17,   47
  370,20140124,   18,   50
  370,20140124,   19,   47
  370,20140124,   20,   46
  370,20140124,   21,   44
  370,20140124,   22,   41
  370,20140124,   23,   39
  370,20140124,   24,   22
  370,20140125,    1,   19
  370,20140125,    2,   12
  370,20140125,    3,    4
  370,20140125,    4,   11
  370,20140125,    5,   13
  370,20140125,    6,   16
  370,20140125,    7,   19
  370,20140125,    8,   21
  370,20140125,    9,   29
  370,20140125,   10,   37
  370,20140125,   11,   46
  370,20140125,   12,   51
  370,20140125,   13,   58
  370,20140125,   14,   53
  370,20140125,   15,   51
  370,20140125,   16,   48
  370,20140125,   17,   49
  370,20140125,   18,   52
  370,20140125,   19,   50
  370,20140125,   20,   44
  370,20140125,   21,   48
  370,20140125,   22,   45
  370,20140125,   23,   57
  370,20140125,   24,   63
  370,20140126,    1,   55
  370,20140126,    2,   56
  370,20140126,    3,   53
  370,20140126,    4,   45
  370,20140126,    5,   42
  370,20140126,    6,   43
  370,20140126,    7,   44
  370,20140126,    8,   50
  370,20140126,    9,   54
  370,20140126,   10,   57
  370,20140126,   11,   55
  370,20140126,   12,   58
  370,20140126,   13,   56
  370,20140126,   14,   54
  370,20140126,   15,   54
  370,20140126,   16,   53
  370,20140126,   17,   45
  370,20140126,   18,   44
  370,20140126,   19,   45
  370,20140126,   20,   49
  370,20140126,   21,   57
  370,20140126,   22,   69
  370,20140126,   23,   62
  370,20140126,   24,   61
  370,20140127,    1,   47
  370,20140127,    2,   50
  370,20140127,    3,   41
  370,20140127,    4,   32
  370,20140127,    5,   25
  370,20140127,    6,   20
  370,20140127,    7,   21
  370,20140127,    8,   22
  370,20140127,    9,   27
  370,20140127,   10,   30
  370,20140127,   11,   38
  370,20140127,   12,   37
  370,20140127,   13,   43
  370,20140127,   14,   44
  370,20140127,   15,   44
  370,20140127,   16,   42
  370,20140127,   17,   40
  370,20140127,   18,   39
  370,20140127,   19,   41
  370,20140127,   20,   44
  370,20140127,   21,   46
  370,20140127,   22,   48
  370,20140127,   23,   48
  370,20140127,   24,   44
  370,20140128,    1,   46
  370,20140128,    2,   38
  370,20140128,    3,   39
  370,20140128,    4,   30
  370,20140128,    5,   27
  370,20140128,    6,   27
  370,20140128,    7,   30
  370,20140128,    8,   32
  370,20140128,    9,   44
  370,20140128,   10,   55
  370,20140128,   11,   65
  370,20140128,   12,   67
  370,20140128,   13,   70
  370,20140128,   14,   72
  370,20140128,   15,   65
  370,20140128,   16,   57
  370,20140128,   17,   53
  370,20140128,   18,   51
  370,20140128,   19,   43
  370,20140128,   20,   43
  370,20140128,   21,   39
  370,20140128,   22,   38
  370,20140128,   23,   37
  370,20140128,   24,   30
  370,20140129,    1,   24
  370,20140129,    2,   22
  370,20140129,    3,   20
  370,20140129,    4,   18
  370,20140129,    5,   15
  370,20140129,    6,   10
  370,20140129,    7,    9
  370,20140129,    8,    8
  370,20140129,    9,   12
  370,20140129,   10,   20
  370,20140129,   11,   30
  370,20140129,   12,   33
  370,20140129,   13,   39
  370,20140129,   14,   41
  370,20140129,   15,   43
  370,20140129,   16,   37
  370,20140129,   17,   22
  370,20140129,   18,   11
  370,20140129,   19,    6
  370,20140129,   20,    5
  370,20140129,   21,    7
  370,20140129,   22,    8
  370,20140129,   23,    9
  370,20140129,   24,   11
  370,20140130,    1,   15
  370,20140130,    2,   18
  370,20140130,    3,   21
  370,20140130,    4,   24
  370,20140130,    5,   23
  370,20140130,    6,   20
  370,20140130,    7,   20
  370,20140130,    8,   20
  370,20140130,    9,   23
  370,20140130,   10,   30
  370,20140130,   11,   47
  370,20140130,   12,   62
  370,20140130,   13,   62
  370,20140130,   14,   65
  370,20140130,   15,   67
  370,20140130,   16,   59
  370,20140130,   17,   47
  370,20140130,   18,   38
  370,20140130,   19,   35
  370,20140130,   20,   29
  370,20140130,   21,   29
  370,20140130,   22,   24
  370,20140130,   23,   16
  370,20140130,   24,   12
  370,20140131,    1,   11
  370,20140131,    2,    8
  370,20140131,    3,   -5
  370,20140131,    4,   -8
  370,20140131,    5,  -14
  370,20140131,    6,  -27
  370,20140131,    7,  -17
  370,20140131,    8,  -14
  370,20140131,    9,   13
  370,20140131,   10,   36
  370,20140131,   11,   58
  370,20140131,   12,   72
  370,20140131,   13,   80
  370,20140131,   14,   79
  370,20140131,   15,   75
  370,20140131,   16,   65
  370,20140131,   17,   62
  370,20140131,   18,   62
  370,20140131,   19,   65
  370,20140131,   20,   68
  370,20140131,   21,   70
  370,20140131,   22,   71
  370,20140131,   23,   72
  370,20140131,   24,   68
  331,20140101,    1,     
  331,20140101,    2,     
  331,20140101,    3,     
  331,20140101,    4,     
  331,20140101,    5,     
  331,20140101,    6,     
  331,20140101,    7,     
  331,20140101,    8,     
  331,20140101,    9,     
  331,20140101,   10,     
  331,20140101,   11,     
  331,20140101,   12,     
  331,20140101,   13,     
  331,20140101,   14,     
  331,20140101,   15,     
  331,20140101,   16,     
  331,20140101,   17,     
  331,20140101,   18,     
  331,20140101,   19,     
  331,20140101,   20,     
  331,20140101,   21,     
  331,20140101,   22,     
  331,20140101,   23,     
  331,20140101,   24,     
  331,20140102,    1,     
  331,20140102,    2,     
  331,20140102,    3,     
  331,20140102,    4,     
  331,20140102,    5,     
  331,20140102,    6,     
  331,20140102,    7,     
  331,20140102,    8,     
  331,20140102,    9,     
  331,20140102,   10,     
  331,20140102,   11,     
  331,20140102,   12,     
  331,20140102,   13,     
  331,20140102,   14,     
  331,20140102,   15,     
  331,20140102,   16,     
  331,20140102,   17,     
  331,20140102,   18,     
  331,20140102,   19,     
  331,20140102,   20,     
  331,20140102,   21,     
  331,20140102,   22,     
  331,20140102,   23,     
  331,20140102,   24,     
  331,20140103,    1,     
  331,20140103,    2,     
  331,20140103,    3,     
  331,20140103,    4,     
  331,20140103,    5,     
  331,20140103,    6,     
  331,20140103,    7,     
  331,20140103,    8,     
  331,20140103,    9,     
  331,20140103,   10,     
  331,20140103,   11,     
  331,20140103,   12,     
  331,20140103,   13,     
  331,20140103,   14,     
  331,20140103,   15,     
  331,20140103,   16,     
