# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  225,20140412,    8,     
  225,20140412,    9,     
  225,20140412,   10,     
  225,20140412,   11,     
  225,20140412,   12,     
  225,20140412,   13,     
  225,20140412,   14,     
  225,20140412,   15,     
  225,20140412,   16,     
  225,20140412,   17,     
  225,20140412,   18,     
  225,20140412,   19,     
  225,20140412,   20,     
  225,20140412,   21,     
  225,20140412,   22,     
  225,20140412,   23,     
  225,20140412,   24,     
  225,20140413,    1,     
  225,20140413,    2,     
  225,20140413,    3,     
  225,20140413,    4,     
  225,20140413,    5,     
  225,20140413,    6,     
  225,20140413,    7,     
  225,20140413,    8,     
  225,20140413,    9,     
  225,20140413,   10,     
  225,20140413,   11,     
  225,20140413,   12,     
  225,20140413,   13,     
  225,20140413,   14,     
  225,20140413,   15,     
  225,20140413,   16,     
  225,20140413,   17,     
  225,20140413,   18,     
  225,20140413,   19,     
  225,20140413,   20,     
  225,20140413,   21,     
  225,20140413,   22,     
  225,20140413,   23,     
  225,20140413,   24,     
  225,20140414,    1,     
  225,20140414,    2,     
  225,20140414,    3,     
  225,20140414,    4,     
  225,20140414,    5,     
  225,20140414,    6,     
  225,20140414,    7,     
  225,20140414,    8,     
  225,20140414,    9,     
  225,20140414,   10,     
  225,20140414,   11,     
  225,20140414,   12,     
  225,20140414,   13,     
  225,20140414,   14,     
  225,20140414,   15,     
  225,20140414,   16,     
  225,20140414,   17,     
  225,20140414,   18,     
  225,20140414,   19,     
  225,20140414,   20,     
  225,20140414,   21,     
  225,20140414,   22,     
  225,20140414,   23,     
  225,20140414,   24,     
  225,20140415,    1,     
  225,20140415,    2,     
  225,20140415,    3,     
  225,20140415,    4,     
  225,20140415,    5,     
  225,20140415,    6,     
  225,20140415,    7,     
  225,20140415,    8,     
  225,20140415,    9,     
  225,20140415,   10,     
  225,20140415,   11,     
  225,20140415,   12,     
  225,20140415,   13,     
  225,20140415,   14,     
  225,20140415,   15,     
  225,20140415,   16,     
  225,20140415,   17,     
  225,20140415,   18,     
  225,20140415,   19,     
  225,20140415,   20,     
  225,20140415,   21,     
  225,20140415,   22,     
  225,20140415,   23,     
  225,20140415,   24,     
  225,20140416,    1,     
  225,20140416,    2,     
  225,20140416,    3,     
  225,20140416,    4,     
  225,20140416,    5,     
  225,20140416,    6,     
  225,20140416,    7,     
  225,20140416,    8,     
  225,20140416,    9,     
  225,20140416,   10,     
  225,20140416,   11,     
  225,20140416,   12,     
  225,20140416,   13,     
  225,20140416,   14,     
  225,20140416,   15,     
  225,20140416,   16,     
  225,20140416,   17,     
  225,20140416,   18,     
  225,20140416,   19,     
  225,20140416,   20,     
  225,20140416,   21,     
  225,20140416,   22,     
  225,20140416,   23,     
  225,20140416,   24,     
  225,20140417,    1,     
  225,20140417,    2,     
  225,20140417,    3,     
  225,20140417,    4,     
  225,20140417,    5,     
  225,20140417,    6,     
  225,20140417,    7,     
  225,20140417,    8,     
  225,20140417,    9,     
  225,20140417,   10,     
  225,20140417,   11,     
  225,20140417,   12,     
  225,20140417,   13,     
  225,20140417,   14,     
  225,20140417,   15,     
  225,20140417,   16,     
  225,20140417,   17,     
  225,20140417,   18,     
  225,20140417,   19,     
  225,20140417,   20,     
  225,20140417,   21,     
  225,20140417,   22,     
  225,20140417,   23,     
  225,20140417,   24,     
  225,20140418,    1,     
  225,20140418,    2,     
  225,20140418,    3,     
  225,20140418,    4,     
  225,20140418,    5,     
  225,20140418,    6,     
  225,20140418,    7,     
  225,20140418,    8,     
  225,20140418,    9,     
  225,20140418,   10,     
  225,20140418,   11,     
  225,20140418,   12,     
  225,20140418,   13,     
  225,20140418,   14,     
  225,20140418,   15,     
  225,20140418,   16,     
  225,20140418,   17,     
  225,20140418,   18,     
  225,20140418,   19,     
  225,20140418,   20,     
  225,20140418,   21,     
  225,20140418,   22,     
  225,20140418,   23,     
  225,20140418,   24,     
  225,20140419,    1,     
  225,20140419,    2,     
  225,20140419,    3,     
  225,20140419,    4,     
  225,20140419,    5,     
  225,20140419,    6,     
  225,20140419,    7,     
  225,20140419,    8,     
  225,20140419,    9,     
  225,20140419,   10,     
  225,20140419,   11,     
  225,20140419,   12,     
  225,20140419,   13,     
  225,20140419,   14,     
  225,20140419,   15,     
  225,20140419,   16,     
  225,20140419,   17,     
  225,20140419,   18,     
  225,20140419,   19,     
  225,20140419,   20,     
  225,20140419,   21,     
  225,20140419,   22,     
  225,20140419,   23,     
  225,20140419,   24,     
  225,20140420,    1,     
  225,20140420,    2,     
  225,20140420,    3,     
  225,20140420,    4,     
  225,20140420,    5,     
  225,20140420,    6,     
  225,20140420,    7,     
  225,20140420,    8,     
  225,20140420,    9,     
  225,20140420,   10,     
  225,20140420,   11,     
  225,20140420,   12,     
  225,20140420,   13,     
  225,20140420,   14,     
  225,20140420,   15,     
  225,20140420,   16,     
  225,20140420,   17,     
  225,20140420,   18,     
  225,20140420,   19,     
  225,20140420,   20,     
  225,20140420,   21,     
  225,20140420,   22,     
  225,20140420,   23,     
  225,20140420,   24,     
  225,20140421,    1,     
  225,20140421,    2,     
  225,20140421,    3,     
  225,20140421,    4,     
  225,20140421,    5,     
  225,20140421,    6,     
  225,20140421,    7,     
  225,20140421,    8,     
  225,20140421,    9,     
  225,20140421,   10,     
  225,20140421,   11,     
  225,20140421,   12,     
  225,20140421,   13,     
  225,20140421,   14,     
  225,20140421,   15,     
  225,20140421,   16,     
  225,20140421,   17,     
  225,20140421,   18,     
  225,20140421,   19,     
  225,20140421,   20,     
  225,20140421,   21,     
  225,20140421,   22,     
  225,20140421,   23,     
  225,20140421,   24,     
  225,20140422,    1,     
  225,20140422,    2,     
  225,20140422,    3,     
  225,20140422,    4,     
  225,20140422,    5,     
  225,20140422,    6,     
  225,20140422,    7,     
  225,20140422,    8,     
  225,20140422,    9,     
  225,20140422,   10,     
  225,20140422,   11,     
  225,20140422,   12,     
  225,20140422,   13,     
  225,20140422,   14,     
  225,20140422,   15,     
  225,20140422,   16,     
  225,20140422,   17,     
  225,20140422,   18,     
  225,20140422,   19,     
  225,20140422,   20,     
  225,20140422,   21,     
  225,20140422,   22,     
  225,20140422,   23,     
  225,20140422,   24,     
  225,20140423,    1,     
  225,20140423,    2,     
  225,20140423,    3,     
  225,20140423,    4,     
  225,20140423,    5,     
  225,20140423,    6,     
  225,20140423,    7,     
  225,20140423,    8,     
  225,20140423,    9,     
  225,20140423,   10,     
  225,20140423,   11,     
  225,20140423,   12,     
  225,20140423,   13,     
  225,20140423,   14,     
  225,20140423,   15,     
  225,20140423,   16,     
  225,20140423,   17,     
  225,20140423,   18,     
  225,20140423,   19,     
  225,20140423,   20,     
  225,20140423,   21,     
  225,20140423,   22,     
  225,20140423,   23,     
  225,20140423,   24,     
  225,20140424,    1,     
  225,20140424,    2,     
  225,20140424,    3,     
  225,20140424,    4,     
  225,20140424,    5,     
  225,20140424,    6,     
  225,20140424,    7,     
  225,20140424,    8,     
  225,20140424,    9,     
  225,20140424,   10,     
  225,20140424,   11,     
  225,20140424,   12,     
  225,20140424,   13,     
  225,20140424,   14,     
  225,20140424,   15,     
  225,20140424,   16,     
  225,20140424,   17,     
  225,20140424,   18,     
  225,20140424,   19,     
  225,20140424,   20,     
  225,20140424,   21,     
  225,20140424,   22,     
  225,20140424,   23,     
  225,20140424,   24,     
  225,20140425,    1,     
  225,20140425,    2,     
  225,20140425,    3,     
  225,20140425,    4,     
  225,20140425,    5,     
  225,20140425,    6,     
  225,20140425,    7,     
  225,20140425,    8,     
  225,20140425,    9,     
  225,20140425,   10,     
  225,20140425,   11,     
  225,20140425,   12,     
  225,20140425,   13,     
  225,20140425,   14,     
  225,20140425,   15,     
  225,20140425,   16,     
  225,20140425,   17,     
  225,20140425,   18,     
  225,20140425,   19,     
  225,20140425,   20,     
  225,20140425,   21,     
  225,20140425,   22,     
  225,20140425,   23,     
  225,20140425,   24,     
  225,20140426,    1,     
  225,20140426,    2,     
  225,20140426,    3,     
  225,20140426,    4,     
  225,20140426,    5,     
  225,20140426,    6,     
  225,20140426,    7,     
  225,20140426,    8,     
  225,20140426,    9,     
  225,20140426,   10,     
  225,20140426,   11,     
  225,20140426,   12,     
  225,20140426,   13,     
  225,20140426,   14,     
  225,20140426,   15,     
  225,20140426,   16,     
  225,20140426,   17,     
  225,20140426,   18,     
  225,20140426,   19,     
  225,20140426,   20,     
  225,20140426,   21,     
  225,20140426,   22,     
  225,20140426,   23,     
  225,20140426,   24,     
  225,20140427,    1,     
  225,20140427,    2,     
  225,20140427,    3,     
  225,20140427,    4,     
  225,20140427,    5,     
  225,20140427,    6,     
  225,20140427,    7,     
  225,20140427,    8,     
  225,20140427,    9,     
  225,20140427,   10,     
  225,20140427,   11,     
  225,20140427,   12,     
  225,20140427,   13,     
  225,20140427,   14,     
  225,20140427,   15,     
  225,20140427,   16,     
  225,20140427,   17,     
  225,20140427,   18,     
  225,20140427,   19,     
  225,20140427,   20,     
  225,20140427,   21,     
  225,20140427,   22,     
  225,20140427,   23,     
  225,20140427,   24,     
  225,20140428,    1,     
  225,20140428,    2,     
  225,20140428,    3,     
  225,20140428,    4,     
  225,20140428,    5,     
  225,20140428,    6,     
  225,20140428,    7,     
  225,20140428,    8,     
  225,20140428,    9,     
  225,20140428,   10,     
  225,20140428,   11,     
  225,20140428,   12,     
  225,20140428,   13,     
  225,20140428,   14,     
  225,20140428,   15,     
  225,20140428,   16,     
  225,20140428,   17,     
  225,20140428,   18,     
  225,20140428,   19,     
  225,20140428,   20,     
  225,20140428,   21,     
  225,20140428,   22,     
  225,20140428,   23,     
  225,20140428,   24,     
  225,20140429,    1,     
  225,20140429,    2,     
  225,20140429,    3,     
  225,20140429,    4,     
  225,20140429,    5,     
  225,20140429,    6,     
  225,20140429,    7,     
  225,20140429,    8,     
  225,20140429,    9,     
  225,20140429,   10,     
  225,20140429,   11,     
  225,20140429,   12,     
  225,20140429,   13,     
  225,20140429,   14,     
  225,20140429,   15,     
  225,20140429,   16,     
  225,20140429,   17,     
  225,20140429,   18,     
  225,20140429,   19,     
  225,20140429,   20,     
  225,20140429,   21,     
  225,20140429,   22,     
  225,20140429,   23,     
  225,20140429,   24,     
  225,20140430,    1,     
  225,20140430,    2,     
  225,20140430,    3,     
  225,20140430,    4,     
  225,20140430,    5,     
  225,20140430,    6,     
  225,20140430,    7,     
  225,20140430,    8,     
  225,20140430,    9,     
  225,20140430,   10,     
  225,20140430,   11,     
  225,20140430,   12,     
  225,20140430,   13,     
  225,20140430,   14,     
  225,20140430,   15,     
  225,20140430,   16,     
  225,20140430,   17,     
  225,20140430,   18,     
  225,20140430,   19,     
  225,20140430,   20,     
  225,20140430,   21,     
  225,20140430,   22,     
  225,20140430,   23,     
  225,20140430,   24,     
  330,20140401,    1,  102
  330,20140401,    2,  100
  330,20140401,    3,   99
  330,20140401,    4,  110
  330,20140401,    5,  107
  330,20140401,    6,  102
  330,20140401,    7,  109
  330,20140401,    8,  125
  330,20140401,    9,  133
  330,20140401,   10,  147
  330,20140401,   11,  169
  330,20140401,   12,  168
  330,20140401,   13,  161
  330,20140401,   14,  152
  330,20140401,   15,  144
  330,20140401,   16,  150
  330,20140401,   17,  151
  330,20140401,   18,  127
  330,20140401,   19,  124
  330,20140401,   20,  104
  330,20140401,   21,  112
  330,20140401,   22,  101
  330,20140401,   23,   93
  330,20140401,   24,   83
  330,20140402,    1,   85
  330,20140402,    2,   76
  330,20140402,    3,   89
  330,20140402,    4,   74
  330,20140402,    5,   84
  330,20140402,    6,   91
  330,20140402,    7,  117
  330,20140402,    8,  136
  330,20140402,    9,  175
  330,20140402,   10,  186
  330,20140402,   11,  191
  330,20140402,   12,  212
  330,20140402,   13,  212
  330,20140402,   14,  202
  330,20140402,   15,  195
  330,20140402,   16,  210
  330,20140402,   17,  193
  330,20140402,   18,  173
  330,20140402,   19,  161
  330,20140402,   20,  153
  330,20140402,   21,  146
  330,20140402,   22,  140
  330,20140402,   23,  133
  330,20140402,   24,  126
  330,20140403,    1,  121
  330,20140403,    2,  117
  330,20140403,    3,  111
  330,20140403,    4,  108
  330,20140403,    5,  105
  330,20140403,    6,  109
  330,20140403,    7,  118
  330,20140403,    8,  136
  330,20140403,    9,  168
  330,20140403,   10,  185
  330,20140403,   11,  204
  330,20140403,   12,  202
  330,20140403,   13,  213
  330,20140403,   14,  205
  330,20140403,   15,  189
  330,20140403,   16,  168
  330,20140403,   17,  166
  330,20140403,   18,  168
  330,20140403,   19,  160
  330,20140403,   20,  151
  330,20140403,   21,  141
  330,20140403,   22,  139
  330,20140403,   23,  150
  330,20140403,   24,  130
  330,20140404,    1,  122
  330,20140404,    2,  115
  330,20140404,    3,  120
  330,20140404,    4,  118
  330,20140404,    5,  114
  330,20140404,    6,  114
  330,20140404,    7,  115
  330,20140404,    8,  117
  330,20140404,    9,  117
  330,20140404,   10,  118
  330,20140404,   11,  120
  330,20140404,   12,  127
  330,20140404,   13,  127
  330,20140404,   14,  127
  330,20140404,   15,  123
  330,20140404,   16,  125
  330,20140404,   17,  116
  330,20140404,   18,  113
  330,20140404,   19,  112
