# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  249,20111027,   11,  106
  249,20111027,   12,  111
  249,20111027,   13,  123
  249,20111027,   14,  128
  249,20111027,   15,  137
  249,20111027,   16,  120
  249,20111027,   17,  118
  249,20111027,   18,  105
  249,20111027,   19,  107
  249,20111027,   20,  107
  249,20111027,   21,  100
  249,20111027,   22,   98
  249,20111027,   23,   99
  249,20111027,   24,   95
  249,20111028,    1,   97
  249,20111028,    2,  102
  249,20111028,    3,  101
  249,20111028,    4,  103
  249,20111028,    5,  105
  249,20111028,    6,  105
  249,20111028,    7,  106
  249,20111028,    8,  108
  249,20111028,    9,  114
  249,20111028,   10,  125
  249,20111028,   11,  136
  249,20111028,   12,  140
  249,20111028,   13,  148
  249,20111028,   14,  135
  249,20111028,   15,  133
  249,20111028,   16,  130
  249,20111028,   17,  127
  249,20111028,   18,  124
  249,20111028,   19,  117
  249,20111028,   20,  115
  249,20111028,   21,  117
  249,20111028,   22,  121
  249,20111028,   23,  114
  249,20111028,   24,  109
  249,20111029,    1,  102
  249,20111029,    2,   95
  249,20111029,    3,  100
  249,20111029,    4,  101
  249,20111029,    5,  103
  249,20111029,    6,  103
  249,20111029,    7,  106
  249,20111029,    8,  118
  249,20111029,    9,  122
  249,20111029,   10,  122
  249,20111029,   11,  132
  249,20111029,   12,  137
  249,20111029,   13,  136
  249,20111029,   14,  142
  249,20111029,   15,  145
  249,20111029,   16,  144
  249,20111029,   17,  127
  249,20111029,   18,  127
  249,20111029,   19,  136
  249,20111029,   20,  135
  249,20111029,   21,  131
  249,20111029,   22,  123
  249,20111029,   23,  119
  249,20111029,   24,  121
  249,20111030,    1,  120
  249,20111030,    2,  118
  249,20111030,    3,  117
  249,20111030,    4,  119
  249,20111030,    5,  123
  249,20111030,    6,  130
  249,20111030,    7,  132
  249,20111030,    8,  135
  249,20111030,    9,  138
  249,20111030,   10,  140
  249,20111030,   11,  137
  249,20111030,   12,  141
  249,20111030,   13,  149
  249,20111030,   14,  139
  249,20111030,   15,  134
  249,20111030,   16,  131
  249,20111030,   17,  130
  249,20111030,   18,  132
  249,20111030,   19,  134
  249,20111030,   20,  134
  249,20111030,   21,  135
  249,20111030,   22,  135
  249,20111030,   23,  134
  249,20111030,   24,  134
  249,20111031,    1,  133
  249,20111031,    2,  135
  249,20111031,    3,  134
  249,20111031,    4,  134
  249,20111031,    5,  133
  249,20111031,    6,  132
  249,20111031,    7,  132
  249,20111031,    8,  135
  249,20111031,    9,  136
  249,20111031,   10,  139
  249,20111031,   11,  154
  249,20111031,   12,  156
  249,20111031,   13,  162
  249,20111031,   14,  158
  249,20111031,   15,  142
  249,20111031,   16,  133
  249,20111031,   17,  115
  249,20111031,   18,  125
  249,20111031,   19,  115
  249,20111031,   20,  112
  249,20111031,   21,  110
  249,20111031,   22,  108
  249,20111031,   23,  106
  249,20111031,   24,  102
  377,20111001,    1,   95
  377,20111001,    2,   90
  377,20111001,    3,   84
  377,20111001,    4,   80
  377,20111001,    5,   74
  377,20111001,    6,   77
  377,20111001,    7,  111
  377,20111001,    8,  153
  377,20111001,    9,  186
  377,20111001,   10,  213
  377,20111001,   11,  232
  377,20111001,   12,  245
  377,20111001,   13,  249
  377,20111001,   14,  255
  377,20111001,   15,  252
  377,20111001,   16,  242
  377,20111001,   17,  203
  377,20111001,   18,  159
  377,20111001,   19,  144
  377,20111001,   20,  135
  377,20111001,   21,  124
  377,20111001,   22,  110
  377,20111001,   23,  109
  377,20111001,   24,  100
  377,20111002,    1,   97
  377,20111002,    2,   91
  377,20111002,    3,   88
  377,20111002,    4,   80
  377,20111002,    5,   83
  377,20111002,    6,   79
  377,20111002,    7,  101
  377,20111002,    8,  139
  377,20111002,    9,  182
  377,20111002,   10,  210
  377,20111002,   11,  226
  377,20111002,   12,  241
  377,20111002,   13,  246
  377,20111002,   14,  252
  377,20111002,   15,  254
  377,20111002,   16,  229
  377,20111002,   17,  186
  377,20111002,   18,  149
  377,20111002,   19,  126
  377,20111002,   20,  115
  377,20111002,   21,  108
  377,20111002,   22,   93
  377,20111002,   23,   86
  377,20111002,   24,   85
  377,20111003,    1,   80
  377,20111003,    2,   87
  377,20111003,    3,   72
  377,20111003,    4,   86
  377,20111003,    5,   91
  377,20111003,    6,   96
  377,20111003,    7,  122
  377,20111003,    8,  159
  377,20111003,    9,  191
  377,20111003,   10,  218
  377,20111003,   11,  241
  377,20111003,   12,  251
  377,20111003,   13,  253
  377,20111003,   14,  255
  377,20111003,   15,  250
  377,20111003,   16,  238
  377,20111003,   17,  196
  377,20111003,   18,  171
  377,20111003,   19,  155
  377,20111003,   20,  155
  377,20111003,   21,  145
  377,20111003,   22,  137
  377,20111003,   23,  139
  377,20111003,   24,  146
  377,20111004,    1,  144
  377,20111004,    2,  121
  377,20111004,    3,  131
  377,20111004,    4,  144
  377,20111004,    5,  151
  377,20111004,    6,  154
  377,20111004,    7,  156
  377,20111004,    8,  159
  377,20111004,    9,  165
  377,20111004,   10,  167
  377,20111004,   11,  164
  377,20111004,   12,  175
  377,20111004,   13,  183
  377,20111004,   14,  182
  377,20111004,   15,  192
  377,20111004,   16,  182
  377,20111004,   17,  178
  377,20111004,   18,  179
  377,20111004,   19,  176
  377,20111004,   20,  169
  377,20111004,   21,  168
  377,20111004,   22,  162
  377,20111004,   23,  165
  377,20111004,   24,  164
  377,20111005,    1,  164
  377,20111005,    2,  163
  377,20111005,    3,  163
  377,20111005,    4,  162
  377,20111005,    5,  160
  377,20111005,    6,  162
  377,20111005,    7,  163
  377,20111005,    8,  168
  377,20111005,    9,  171
  377,20111005,   10,  181
  377,20111005,   11,  184
  377,20111005,   12,  171
  377,20111005,   13,  184
  377,20111005,   14,  184
  377,20111005,   15,  187
  377,20111005,   16,  179
  377,20111005,   17,  179
  377,20111005,   18,  171
  377,20111005,   19,  172
  377,20111005,   20,  173
  377,20111005,   21,  170
  377,20111005,   22,  163
  377,20111005,   23,  161
  377,20111005,   24,  164
  377,20111006,    1,  167
  377,20111006,    2,  167
  377,20111006,    3,  168
  377,20111006,    4,  169
  377,20111006,    5,  162
  377,20111006,    6,  152
  377,20111006,    7,  158
  377,20111006,    8,  162
  377,20111006,    9,  156
  377,20111006,   10,  144
  377,20111006,   11,  142
  377,20111006,   12,  145
  377,20111006,   13,  146
  377,20111006,   14,  137
  377,20111006,   15,  132
  377,20111006,   16,  125
  377,20111006,   17,  117
  377,20111006,   18,  111
  377,20111006,   19,  102
  377,20111006,   20,   95
  377,20111006,   21,   93
  377,20111006,   22,   91
  377,20111006,   23,   90
  377,20111006,   24,   89
  377,20111007,    1,   93
  377,20111007,    2,   82
  377,20111007,    3,   85
  377,20111007,    4,   83
  377,20111007,    5,   80
  377,20111007,    6,   82
  377,20111007,    7,   84
  377,20111007,    8,   89
  377,20111007,    9,  102
  377,20111007,   10,  115
  377,20111007,   11,  112
  377,20111007,   12,  136
  377,20111007,   13,  129
  377,20111007,   14,  129
  377,20111007,   15,  124
  377,20111007,   16,  128
  377,20111007,   17,   93
  377,20111007,   18,   97
  377,20111007,   19,   98
  377,20111007,   20,   96
  377,20111007,   21,   98
  377,20111007,   22,   97
  377,20111007,   23,   91
  377,20111007,   24,   91
  377,20111008,    1,   87
  377,20111008,    2,   84
  377,20111008,    3,   82
  377,20111008,    4,   83
  377,20111008,    5,   81
  377,20111008,    6,   79
  377,20111008,    7,   86
  377,20111008,    8,   91
  377,20111008,    9,   96
  377,20111008,   10,  105
  377,20111008,   11,  118
  377,20111008,   12,  120
  377,20111008,   13,  110
  377,20111008,   14,  123
  377,20111008,   15,  120
  377,20111008,   16,   97
  377,20111008,   17,   95
  377,20111008,   18,   91
  377,20111008,   19,   94
  377,20111008,   20,   93
  377,20111008,   21,   91
  377,20111008,   22,   77
  377,20111008,   23,   82
  377,20111008,   24,   74
  377,20111009,    1,   70
  377,20111009,    2,   62
  377,20111009,    3,   46
  377,20111009,    4,   40
  377,20111009,    5,   32
  377,20111009,    6,   50
  377,20111009,    7,   66
  377,20111009,    8,   84
  377,20111009,    9,  105
  377,20111009,   10,  125
  377,20111009,   11,  133
  377,20111009,   12,  135
  377,20111009,   13,  131
  377,20111009,   14,  120
  377,20111009,   15,  116
  377,20111009,   16,  117
  377,20111009,   17,  118
  377,20111009,   18,  122
  377,20111009,   19,  131
  377,20111009,   20,  138
  377,20111009,   21,  144
  377,20111009,   22,  156
  377,20111009,   23,  160
  377,20111009,   24,  163
  377,20111010,    1,  164
  377,20111010,    2,  162
  377,20111010,    3,  165
  377,20111010,    4,  165
  377,20111010,    5,  166
  377,20111010,    6,  166
  377,20111010,    7,  167
  377,20111010,    8,  169
  377,20111010,    9,  172
  377,20111010,   10,  181
  377,20111010,   11,  190
  377,20111010,   12,  199
  377,20111010,   13,  191
  377,20111010,   14,  190
  377,20111010,   15,  187
  377,20111010,   16,  181
  377,20111010,   17,  176
  377,20111010,   18,  170
  377,20111010,   19,  168
  377,20111010,   20,  164
  377,20111010,   21,  162
  377,20111010,   22,  164
  377,20111010,   23,  163
  377,20111010,   24,  153
  377,20111011,    1,  152
  377,20111011,    2,  151
  377,20111011,    3,  156
  377,20111011,    4,  157
  377,20111011,    5,  157
  377,20111011,    6,  146
  377,20111011,    7,  145
  377,20111011,    8,  152
  377,20111011,    9,  160
  377,20111011,   10,  161
  377,20111011,   11,  164
  377,20111011,   12,  168
  377,20111011,   13,  168
  377,20111011,   14,  164
  377,20111011,   15,  163
  377,20111011,   16,  157
  377,20111011,   17,  163
  377,20111011,   18,  159
  377,20111011,   19,  155
  377,20111011,   20,  151
  377,20111011,   21,  150
  377,20111011,   22,  151
  377,20111011,   23,  153
  377,20111011,   24,  152
  377,20111012,    1,  154
  377,20111012,    2,  154
  377,20111012,    3,  155
  377,20111012,    4,  155
  377,20111012,    5,  152
  377,20111012,    6,  152
  377,20111012,    7,  149
  377,20111012,    8,  120
  377,20111012,    9,  121
  377,20111012,   10,  122
  377,20111012,   11,  120
  377,20111012,   12,  124
  377,20111012,   13,  125
  377,20111012,   14,  125
  377,20111012,   15,  124
  377,20111012,   16,  119
  377,20111012,   17,  118
  377,20111012,   18,  115
  377,20111012,   19,  114
  377,20111012,   20,  113
  377,20111012,   21,  114
  377,20111012,   22,  106
  377,20111012,   23,  104
  377,20111012,   24,  103
  377,20111013,    1,  103
  377,20111013,    2,  102
  377,20111013,    3,  102
  377,20111013,    4,  101
  377,20111013,    5,   92
  377,20111013,    6,   82
  377,20111013,    7,   89
  377,20111013,    8,  106
  377,20111013,    9,  110
  377,20111013,   10,  127
  377,20111013,   11,  139
  377,20111013,   12,  141
  377,20111013,   13,  139
  377,20111013,   14,  138
  377,20111013,   15,  135
  377,20111013,   16,  116
  377,20111013,   17,  103
  377,20111013,   18,   87
  377,20111013,   19,   72
  377,20111013,   20,   65
  377,20111013,   21,   59
  377,20111013,   22,   51
  377,20111013,   23,   48
  377,20111013,   24,   29
  377,20111014,    1,   29
  377,20111014,    2,   24
  377,20111014,    3,   20
  377,20111014,    4,   20
  377,20111014,    5,   20
  377,20111014,    6,   22
  377,20111014,    7,   36
  377,20111014,    8,   69
  377,20111014,    9,  101
  377,20111014,   10,  116
  377,20111014,   11,  130
  377,20111014,   12,  138
  377,20111014,   13,  141
  377,20111014,   14,  143
  377,20111014,   15,  140
  377,20111014,   16,  125
  377,20111014,   17,   93
  377,20111014,   18,   76
  377,20111014,   19,   72
  377,20111014,   20,   66
  377,20111014,   21,   51
  377,20111014,   22,   68
  377,20111014,   23,   56
  377,20111014,   24,   56
  377,20111015,    1,   52
  377,20111015,    2,   48
  377,20111015,    3,   49
  377,20111015,    4,   43
  377,20111015,    5,   34
  377,20111015,    6,   33
  377,20111015,    7,   47
  377,20111015,    8,   72
  377,20111015,    9,   89
  377,20111015,   10,  104
  377,20111015,   11,  113
  377,20111015,   12,  126
  377,20111015,   13,  130
  377,20111015,   14,  135
  377,20111015,   15,  133
  377,20111015,   16,  117
  377,20111015,   17,   90
  377,20111015,   18,   77
  377,20111015,   19,   88
  377,20111015,   20,   84
  377,20111015,   21,   76
  377,20111015,   22,   65
  377,20111015,   23,   54
  377,20111015,   24,   44
  377,20111016,    1,   39
  377,20111016,    2,   22
  377,20111016,    3,    9
  377,20111016,    4,   10
  377,20111016,    5,    3
  377,20111016,    6,   11
  377,20111016,    7,   22
  377,20111016,    8,   62
  377,20111016,    9,   81
  377,20111016,   10,  110
  377,20111016,   11,  124
  377,20111016,   12,  139
  377,20111016,   13,  151
  377,20111016,   14,  152
  377,20111016,   15,  150
  377,20111016,   16,  127
  377,20111016,   17,  103
  377,20111016,   18,   70
  377,20111016,   19,   57
  377,20111016,   20,   49
  377,20111016,   21,   44
  377,20111016,   22,   33
  377,20111016,   23,   47
  377,20111016,   24,   43
  377,20111017,    1,   38
  377,20111017,    2,   49
  377,20111017,    3,   68
  377,20111017,    4,   48
  377,20111017,    5,   56
  377,20111017,    6,   71
  377,20111017,    7,   78
  377,20111017,    8,   99
  377,20111017,    9,  115
  377,20111017,   10,  137
  377,20111017,   11,  144
  377,20111017,   12,  144
  377,20111017,   13,  146
  377,20111017,   14,  150
  377,20111017,   15,  152
  377,20111017,   16,  132
  377,20111017,   17,  117
  377,20111017,   18,  122
  377,20111017,   19,  131
  377,20111017,   20,  133
  377,20111017,   21,  124
  377,20111017,   22,  119
  377,20111017,   23,  116
  377,20111017,   24,  113
  377,20111018,    1,  117
  377,20111018,    2,  115
  377,20111018,    3,  122
  377,20111018,    4,  128
  377,20111018,    5,  129
  377,20111018,    6,  132
  377,20111018,    7,  134
  377,20111018,    8,  127
  377,20111018,    9,   82
  377,20111018,   10,   85
  377,20111018,   11,   83
  377,20111018,   12,   86
  377,20111018,   13,   92
  377,20111018,   14,   91
  377,20111018,   15,   92
  377,20111018,   16,   88
  377,20111018,   17,   83
  377,20111018,   18,   83
  377,20111018,   19,   85
  377,20111018,   20,   85
  377,20111018,   21,   85
  377,20111018,   22,   82
  377,20111018,   23,   87
  377,20111018,   24,   86
  377,20111019,    1,   86
  377,20111019,    2,   85
  377,20111019,    3,   78
  377,20111019,    4,   72
  377,20111019,    5,   66
  377,20111019,    6,   66
  377,20111019,    7,   75
  377,20111019,    8,   83
  377,20111019,    9,   88
  377,20111019,   10,  113
  377,20111019,   11,  111
  377,20111019,   12,  117
  377,20111019,   13,  123
  377,20111019,   14,   92
  377,20111019,   15,   96
  377,20111019,   16,   90
  377,20111019,   17,   80
  377,20111019,   18,   62
  377,20111019,   19,   56
  377,20111019,   20,   59
  377,20111019,   21,   54
  377,20111019,   22,   51
  377,20111019,   23,   60
  377,20111019,   24,   59
  377,20111020,    1,   46
  377,20111020,    2,   34
  377,20111020,    3,   27
  377,20111020,    4,   30
  377,20111020,    5,   39
  377,20111020,    6,   36
  377,20111020,    7,   40
  377,20111020,    8,   58
  377,20111020,    9,   67
  377,20111020,   10,   86
  377,20111020,   11,   87
  377,20111020,   12,   89
  377,20111020,   13,   94
  377,20111020,   14,   97
  377,20111020,   15,   80
  377,20111020,   16,   79
  377,20111020,   17,   66
  377,20111020,   18,   41
  377,20111020,   19,   32
  377,20111020,   20,   31
  377,20111020,   21,   21
  377,20111020,   22,   11
  377,20111020,   23,   13
  377,20111020,   24,    8
  377,20111021,    1,    5
  377,20111021,    2,   -3
  377,20111021,    3,    1
  377,20111021,    4,   -2
  377,20111021,    5,    5
  377,20111021,    6,   -3
  377,20111021,    7,    7
  377,20111021,    8,   39
  377,20111021,    9,   68
  377,20111021,   10,   88
  377,20111021,   11,  100
  377,20111021,   12,  108
  377,20111021,   13,  102
  377,20111021,   14,  113
  377,20111021,   15,  102
  377,20111021,   16,   83
  377,20111021,   17,   60
  377,20111021,   18,   43
  377,20111021,   19,   33
  377,20111021,   20,   21
  377,20111021,   21,   19
  377,20111021,   22,   12
  377,20111021,   23,   21
  377,20111021,   24,   14
  377,20111022,    1,   13
  377,20111022,    2,   13
  377,20111022,    3,   17
  377,20111022,    4,   10
