# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  285,20130423,   22,     
  285,20130423,   23,     
  285,20130423,   24,     
  285,20130424,    1,     
  285,20130424,    2,     
  285,20130424,    3,     
  285,20130424,    4,     
  285,20130424,    5,     
  285,20130424,    6,     
  285,20130424,    7,     
  285,20130424,    8,     
  285,20130424,    9,     
  285,20130424,   10,     
  285,20130424,   11,     
  285,20130424,   12,     
  285,20130424,   13,     
  285,20130424,   14,     
  285,20130424,   15,     
  285,20130424,   16,     
  285,20130424,   17,     
  285,20130424,   18,     
  285,20130424,   19,     
  285,20130424,   20,     
  285,20130424,   21,     
  285,20130424,   22,     
  285,20130424,   23,     
  285,20130424,   24,     
  285,20130425,    1,     
  285,20130425,    2,     
  285,20130425,    3,     
  285,20130425,    4,     
  285,20130425,    5,     
  285,20130425,    6,     
  285,20130425,    7,     
  285,20130425,    8,     
  285,20130425,    9,     
  285,20130425,   10,     
  285,20130425,   11,     
  285,20130425,   12,     
  285,20130425,   13,     
  285,20130425,   14,     
  285,20130425,   15,     
  285,20130425,   16,     
  285,20130425,   17,     
  285,20130425,   18,     
  285,20130425,   19,     
  285,20130425,   20,     
  285,20130425,   21,     
  285,20130425,   22,     
  285,20130425,   23,     
  285,20130425,   24,     
  285,20130426,    1,     
  285,20130426,    2,     
  285,20130426,    3,     
  285,20130426,    4,     
  285,20130426,    5,     
  285,20130426,    6,     
  285,20130426,    7,     
  285,20130426,    8,     
  285,20130426,    9,     
  285,20130426,   10,     
  285,20130426,   11,     
  285,20130426,   12,     
  285,20130426,   13,     
  285,20130426,   14,     
  285,20130426,   15,     
  285,20130426,   16,     
  285,20130426,   17,     
  285,20130426,   18,     
  285,20130426,   19,     
  285,20130426,   20,     
  285,20130426,   21,     
  285,20130426,   22,     
  285,20130426,   23,     
  285,20130426,   24,     
  285,20130427,    1,     
  285,20130427,    2,     
  285,20130427,    3,     
  285,20130427,    4,     
  285,20130427,    5,     
  285,20130427,    6,     
  285,20130427,    7,     
  285,20130427,    8,     
  285,20130427,    9,     
  285,20130427,   10,     
  285,20130427,   11,     
  285,20130427,   12,     
  285,20130427,   13,     
  285,20130427,   14,     
  285,20130427,   15,     
  285,20130427,   16,     
  285,20130427,   17,     
  285,20130427,   18,     
  285,20130427,   19,     
  285,20130427,   20,     
  285,20130427,   21,     
  285,20130427,   22,     
  285,20130427,   23,     
  285,20130427,   24,     
  285,20130428,    1,     
  285,20130428,    2,     
  285,20130428,    3,     
  285,20130428,    4,     
  285,20130428,    5,     
  285,20130428,    6,     
  285,20130428,    7,     
  285,20130428,    8,     
  285,20130428,    9,     
  285,20130428,   10,     
  285,20130428,   11,     
  285,20130428,   12,     
  285,20130428,   13,     
  285,20130428,   14,     
  285,20130428,   15,     
  285,20130428,   16,     
  285,20130428,   17,     
  285,20130428,   18,     
  285,20130428,   19,     
  285,20130428,   20,     
  285,20130428,   21,     
  285,20130428,   22,     
  285,20130428,   23,     
  285,20130428,   24,     
  285,20130429,    1,     
  285,20130429,    2,     
  285,20130429,    3,     
  285,20130429,    4,     
  285,20130429,    5,     
  285,20130429,    6,     
  285,20130429,    7,     
  285,20130429,    8,     
  285,20130429,    9,     
  285,20130429,   10,     
  285,20130429,   11,     
  285,20130429,   12,     
  285,20130429,   13,     
  285,20130429,   14,     
  285,20130429,   15,     
  285,20130429,   16,     
  285,20130429,   17,     
  285,20130429,   18,     
  285,20130429,   19,     
  285,20130429,   20,     
  285,20130429,   21,     
  285,20130429,   22,     
  285,20130429,   23,     
  285,20130429,   24,     
  285,20130430,    1,     
  285,20130430,    2,     
  285,20130430,    3,     
  285,20130430,    4,     
  285,20130430,    5,     
  285,20130430,    6,     
  285,20130430,    7,     
  285,20130430,    8,     
  285,20130430,    9,     
  285,20130430,   10,     
  285,20130430,   11,     
  285,20130430,   12,     
  285,20130430,   13,     
  285,20130430,   14,     
  285,20130430,   15,     
  285,20130430,   16,     
  285,20130430,   17,     
  285,20130430,   18,     
  285,20130430,   19,     
  285,20130430,   20,     
  285,20130430,   21,     
  285,20130430,   22,     
  285,20130430,   23,     
  285,20130430,   24,     
  343,20130401,    1,     
  343,20130401,    2,     
  343,20130401,    3,     
  343,20130401,    4,     
  343,20130401,    5,     
  343,20130401,    6,     
  343,20130401,    7,     
  343,20130401,    8,     
  343,20130401,    9,     
  343,20130401,   10,     
  343,20130401,   11,     
  343,20130401,   12,     
  343,20130401,   13,     
  343,20130401,   14,     
  343,20130401,   15,     
  343,20130401,   16,     
  343,20130401,   17,     
  343,20130401,   18,     
  343,20130401,   19,     
  343,20130401,   20,     
  343,20130401,   21,     
  343,20130401,   22,     
  343,20130401,   23,     
  343,20130401,   24,     
  343,20130402,    1,     
  343,20130402,    2,     
  343,20130402,    3,     
  343,20130402,    4,     
  343,20130402,    5,     
  343,20130402,    6,     
  343,20130402,    7,     
  343,20130402,    8,     
  343,20130402,    9,     
  343,20130402,   10,     
  343,20130402,   11,     
  343,20130402,   12,     
  343,20130402,   13,     
  343,20130402,   14,     
  343,20130402,   15,     
  343,20130402,   16,     
  343,20130402,   17,     
  343,20130402,   18,     
  343,20130402,   19,     
  343,20130402,   20,     
  343,20130402,   21,     
  343,20130402,   22,     
  343,20130402,   23,     
  343,20130402,   24,     
  343,20130403,    1,     
  343,20130403,    2,     
  343,20130403,    3,     
  343,20130403,    4,     
  343,20130403,    5,     
  343,20130403,    6,     
  343,20130403,    7,     
  343,20130403,    8,     
  343,20130403,    9,     
  343,20130403,   10,     
  343,20130403,   11,     
  343,20130403,   12,     
  343,20130403,   13,     
  343,20130403,   14,     
  343,20130403,   15,     
  343,20130403,   16,     
  343,20130403,   17,     
  343,20130403,   18,     
  343,20130403,   19,     
  343,20130403,   20,     
  343,20130403,   21,     
  343,20130403,   22,     
  343,20130403,   23,     
  343,20130403,   24,     
  343,20130404,    1,     
  343,20130404,    2,     
  343,20130404,    3,     
  343,20130404,    4,     
  343,20130404,    5,     
  343,20130404,    6,     
  343,20130404,    7,     
  343,20130404,    8,     
  343,20130404,    9,     
  343,20130404,   10,     
  343,20130404,   11,     
  343,20130404,   12,     
  343,20130404,   13,     
  343,20130404,   14,     
  343,20130404,   15,     
  343,20130404,   16,     
  343,20130404,   17,     
  343,20130404,   18,     
  343,20130404,   19,     
  343,20130404,   20,     
  343,20130404,   21,     
  343,20130404,   22,     
  343,20130404,   23,     
  343,20130404,   24,     
  343,20130405,    1,     
  343,20130405,    2,     
  343,20130405,    3,     
  343,20130405,    4,     
  343,20130405,    5,     
  343,20130405,    6,     
  343,20130405,    7,     
  343,20130405,    8,     
  343,20130405,    9,     
  343,20130405,   10,     
  343,20130405,   11,     
  343,20130405,   12,     
  343,20130405,   13,     
  343,20130405,   14,     
  343,20130405,   15,     
  343,20130405,   16,     
  343,20130405,   17,     
  343,20130405,   18,     
  343,20130405,   19,     
  343,20130405,   20,     
  343,20130405,   21,     
  343,20130405,   22,     
  343,20130405,   23,     
  343,20130405,   24,     
  343,20130406,    1,     
  343,20130406,    2,     
  343,20130406,    3,     
  343,20130406,    4,     
  343,20130406,    5,     
  343,20130406,    6,     
  343,20130406,    7,     
  343,20130406,    8,     
  343,20130406,    9,     
  343,20130406,   10,     
  343,20130406,   11,     
  343,20130406,   12,     
  343,20130406,   13,     
  343,20130406,   14,     
  343,20130406,   15,     
  343,20130406,   16,     
  343,20130406,   17,     
  343,20130406,   18,     
  343,20130406,   19,     
  343,20130406,   20,     
  343,20130406,   21,     
  343,20130406,   22,     
  343,20130406,   23,     
  343,20130406,   24,     
  343,20130407,    1,     
  343,20130407,    2,     
  343,20130407,    3,     
  343,20130407,    4,     
  343,20130407,    5,     
  343,20130407,    6,     
  343,20130407,    7,     
  343,20130407,    8,     
  343,20130407,    9,     
  343,20130407,   10,     
  343,20130407,   11,     
  343,20130407,   12,     
  343,20130407,   13,     
  343,20130407,   14,     
  343,20130407,   15,     
  343,20130407,   16,     
  343,20130407,   17,     
  343,20130407,   18,     
  343,20130407,   19,     
  343,20130407,   20,     
  343,20130407,   21,     
  343,20130407,   22,     
  343,20130407,   23,     
  343,20130407,   24,     
  343,20130408,    1,     
  343,20130408,    2,     
  343,20130408,    3,     
  343,20130408,    4,     
  343,20130408,    5,     
  343,20130408,    6,     
  343,20130408,    7,     
  343,20130408,    8,     
  343,20130408,    9,     
  343,20130408,   10,     
  343,20130408,   11,     
  343,20130408,   12,     
  343,20130408,   13,     
  343,20130408,   14,     
  343,20130408,   15,     
  343,20130408,   16,     
  343,20130408,   17,     
  343,20130408,   18,     
  343,20130408,   19,     
  343,20130408,   20,     
  343,20130408,   21,     
  343,20130408,   22,     
  343,20130408,   23,     
  343,20130408,   24,     
  343,20130409,    1,     
  343,20130409,    2,     
  343,20130409,    3,     
  343,20130409,    4,     
  343,20130409,    5,     
  343,20130409,    6,     
  343,20130409,    7,     
  343,20130409,    8,     
  343,20130409,    9,     
  343,20130409,   10,     
  343,20130409,   11,     
  343,20130409,   12,     
  343,20130409,   13,     
  343,20130409,   14,     
  343,20130409,   15,     
  343,20130409,   16,     
  343,20130409,   17,     
  343,20130409,   18,     
  343,20130409,   19,     
  343,20130409,   20,     
  343,20130409,   21,     
  343,20130409,   22,     
  343,20130409,   23,     
  343,20130409,   24,     
  343,20130410,    1,     
  343,20130410,    2,     
  343,20130410,    3,     
  343,20130410,    4,     
  343,20130410,    5,     
  343,20130410,    6,     
  343,20130410,    7,     
  343,20130410,    8,     
  343,20130410,    9,     
  343,20130410,   10,     
  343,20130410,   11,     
  343,20130410,   12,     
  343,20130410,   13,     
  343,20130410,   14,     
  343,20130410,   15,     
  343,20130410,   16,     
  343,20130410,   17,     
  343,20130410,   18,     
  343,20130410,   19,     
  343,20130410,   20,     
  343,20130410,   21,     
  343,20130410,   22,     
  343,20130410,   23,     
  343,20130410,   24,     
  343,20130411,    1,     
  343,20130411,    2,     
  343,20130411,    3,     
  343,20130411,    4,     
  343,20130411,    5,     
  343,20130411,    6,     
  343,20130411,    7,     
  343,20130411,    8,     
  343,20130411,    9,     
  343,20130411,   10,     
  343,20130411,   11,     
  343,20130411,   12,     
  343,20130411,   13,     
  343,20130411,   14,     
  343,20130411,   15,     
  343,20130411,   16,     
  343,20130411,   17,     
  343,20130411,   18,     
  343,20130411,   19,     
  343,20130411,   20,     
  343,20130411,   21,     
  343,20130411,   22,     
  343,20130411,   23,     
  343,20130411,   24,     
  343,20130412,    1,     
  343,20130412,    2,     
  343,20130412,    3,     
  343,20130412,    4,     
  343,20130412,    5,     
  343,20130412,    6,     
  343,20130412,    7,     
  343,20130412,    8,     
  343,20130412,    9,     
  343,20130412,   10,     
  343,20130412,   11,     
  343,20130412,   12,     
  343,20130412,   13,     
  343,20130412,   14,     
  343,20130412,   15,     
  343,20130412,   16,     
  343,20130412,   17,     
  343,20130412,   18,     
  343,20130412,   19,     
  343,20130412,   20,     
  343,20130412,   21,     
  343,20130412,   22,     
  343,20130412,   23,     
  343,20130412,   24,     
  343,20130413,    1,     
  343,20130413,    2,     
  343,20130413,    3,     
  343,20130413,    4,     
  343,20130413,    5,     
  343,20130413,    6,     
  343,20130413,    7,     
  343,20130413,    8,     
  343,20130413,    9,     
  343,20130413,   10,     
  343,20130413,   11,     
  343,20130413,   12,     
  343,20130413,   13,     
  343,20130413,   14,     
  343,20130413,   15,     
  343,20130413,   16,     
  343,20130413,   17,     
  343,20130413,   18,     
  343,20130413,   19,     
  343,20130413,   20,     
  343,20130413,   21,     
  343,20130413,   22,     
  343,20130413,   23,     
  343,20130413,   24,     
  343,20130414,    1,     
  343,20130414,    2,     
  343,20130414,    3,     
  343,20130414,    4,     
  343,20130414,    5,     
  343,20130414,    6,     
  343,20130414,    7,     
  343,20130414,    8,     
  343,20130414,    9,     
  343,20130414,   10,     
  343,20130414,   11,     
  343,20130414,   12,     
  343,20130414,   13,     
  343,20130414,   14,     
  343,20130414,   15,     
  343,20130414,   16,     
  343,20130414,   17,     
  343,20130414,   18,     
  343,20130414,   19,     
  343,20130414,   20,     
  343,20130414,   21,     
  343,20130414,   22,     
  343,20130414,   23,     
  343,20130414,   24,     
  343,20130415,    1,     
  343,20130415,    2,     
  343,20130415,    3,     
  343,20130415,    4,     
  343,20130415,    5,     
  343,20130415,    6,     
  343,20130415,    7,     
  343,20130415,    8,     
  343,20130415,    9,     
  343,20130415,   10,     
  343,20130415,   11,     
  343,20130415,   12,     
  343,20130415,   13,     
  343,20130415,   14,     
  343,20130415,   15,     
  343,20130415,   16,     
  343,20130415,   17,     
  343,20130415,   18,     
  343,20130415,   19,     
  343,20130415,   20,     
  343,20130415,   21,     
  343,20130415,   22,     
  343,20130415,   23,     
  343,20130415,   24,     
  343,20130416,    1,     
  343,20130416,    2,     
  343,20130416,    3,     
  343,20130416,    4,     
  343,20130416,    5,     
  343,20130416,    6,     
  343,20130416,    7,     
  343,20130416,    8,     
  343,20130416,    9,     
  343,20130416,   10,     
  343,20130416,   11,     
  343,20130416,   12,     
  343,20130416,   13,     
  343,20130416,   14,     
  343,20130416,   15,     
  343,20130416,   16,     
  343,20130416,   17,     
  343,20130416,   18,     
  343,20130416,   19,     
  343,20130416,   20,     
  343,20130416,   21,     
  343,20130416,   22,     
  343,20130416,   23,     
  343,20130416,   24,     
  343,20130417,    1,     
  343,20130417,    2,     
  343,20130417,    3,     
  343,20130417,    4,     
  343,20130417,    5,     
  343,20130417,    6,     
  343,20130417,    7,     
  343,20130417,    8,     
  343,20130417,    9,     
  343,20130417,   10,     
  343,20130417,   11,     
  343,20130417,   12,     
  343,20130417,   13,     
  343,20130417,   14,     
  343,20130417,   15,     
  343,20130417,   16,     
  343,20130417,   17,     
  343,20130417,   18,     
  343,20130417,   19,     
  343,20130417,   20,     
  343,20130417,   21,     
  343,20130417,   22,     
