# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  240,20091210,   22,   95
  240,20091210,   23,   86
  240,20091210,   24,   90
  240,20091211,    1,   92
  240,20091211,    2,   90
  240,20091211,    3,   90
  240,20091211,    4,   92
  240,20091211,    5,   89
  240,20091211,    6,   89
  240,20091211,    7,   83
  240,20091211,    8,   77
  240,20091211,    9,   76
  240,20091211,   10,   77
  240,20091211,   11,   75
  240,20091211,   12,   75
  240,20091211,   13,   76
  240,20091211,   14,   70
  240,20091211,   15,   66
  240,20091211,   16,   70
  240,20091211,   17,   58
  240,20091211,   18,   64
  240,20091211,   19,   50
  240,20091211,   20,   64
  240,20091211,   21,   52
  240,20091211,   22,   47
  240,20091211,   23,   57
  240,20091211,   24,   65
  240,20091212,    1,   60
  240,20091212,    2,   37
  240,20091212,    3,   38
  240,20091212,    4,   51
  240,20091212,    5,   42
  240,20091212,    6,   41
  240,20091212,    7,   48
  240,20091212,    8,   45
  240,20091212,    9,   48
  240,20091212,   10,   52
  240,20091212,   11,   55
  240,20091212,   12,   53
  240,20091212,   13,   54
  240,20091212,   14,   54
  240,20091212,   15,   52
  240,20091212,   16,   41
  240,20091212,   17,   43
  240,20091212,   18,   38
  240,20091212,   19,   43
  240,20091212,   20,   43
  240,20091212,   21,   41
  240,20091212,   22,   39
  240,20091212,   23,   30
  240,20091212,   24,   23
  240,20091213,    1,   27
  240,20091213,    2,   24
  240,20091213,    3,   18
  240,20091213,    4,   18
  240,20091213,    5,    5
  240,20091213,    6,    5
  240,20091213,    7,   -2
  240,20091213,    8,    5
  240,20091213,    9,   15
  240,20091213,   10,   32
  240,20091213,   11,   32
  240,20091213,   12,   34
  240,20091213,   13,   36
  240,20091213,   14,   31
  240,20091213,   15,   25
  240,20091213,   16,   25
  240,20091213,   17,   25
  240,20091213,   18,   20
  240,20091213,   19,    0
  240,20091213,   20,  -11
  240,20091213,   21,   13
  240,20091213,   22,    1
  240,20091213,   23,    1
  240,20091213,   24,  -13
  240,20091214,    1,  -20
  240,20091214,    2,  -21
  240,20091214,    3,  -22
  240,20091214,    4,  -27
  240,20091214,    5,  -32
  240,20091214,    6,  -32
  240,20091214,    7,  -27
  240,20091214,    8,  -17
  240,20091214,    9,  -18
  240,20091214,   10,  -17
  240,20091214,   11,  -16
  240,20091214,   12,  -15
  240,20091214,   13,  -15
  240,20091214,   14,  -16
  240,20091214,   15,  -18
  240,20091214,   16,  -19
  240,20091214,   17,  -22
  240,20091214,   18,  -21
  240,20091214,   19,  -33
  240,20091214,   20,  -34
  240,20091214,   21,  -41
  240,20091214,   22,  -43
  240,20091214,   23,  -41
  240,20091214,   24,  -40
  240,20091215,    1,  -42
  240,20091215,    2,  -49
  240,20091215,    3,  -49
  240,20091215,    4,  -43
  240,20091215,    5,  -49
  240,20091215,    6,  -46
  240,20091215,    7,  -46
  240,20091215,    8,  -38
  240,20091215,    9,  -34
  240,20091215,   10,  -10
  240,20091215,   11,   -2
  240,20091215,   12,    8
  240,20091215,   13,   18
  240,20091215,   14,   14
  240,20091215,   15,   11
  240,20091215,   16,  -13
  240,20091215,   17,  -16
  240,20091215,   18,  -20
  240,20091215,   19,  -24
  240,20091215,   20,  -32
  240,20091215,   21,  -33
  240,20091215,   22,  -31
  240,20091215,   23,  -45
  240,20091215,   24,  -50
  240,20091216,    1,  -41
  240,20091216,    2,  -29
  240,20091216,    3,  -24
  240,20091216,    4,  -20
  240,20091216,    5,  -24
  240,20091216,    6,  -37
  240,20091216,    7,  -35
  240,20091216,    8,  -31
  240,20091216,    9,  -15
  240,20091216,   10,   -1
  240,20091216,   11,    5
  240,20091216,   12,   13
  240,20091216,   13,   16
  240,20091216,   14,   13
  240,20091216,   15,    5
  240,20091216,   16,    4
  240,20091216,   17,    4
  240,20091216,   18,   11
  240,20091216,   19,    9
  240,20091216,   20,   12
  240,20091216,   21,   12
  240,20091216,   22,   10
  240,20091216,   23,    8
  240,20091216,   24,    3
  240,20091217,    1,    5
  240,20091217,    2,    3
  240,20091217,    3,    0
  240,20091217,    4,    1
  240,20091217,    5,    3
  240,20091217,    6,    4
  240,20091217,    7,    2
  240,20091217,    8,   -2
  240,20091217,    9,    2
  240,20091217,   10,    4
  240,20091217,   11,    5
  240,20091217,   12,    4
  240,20091217,   13,    3
  240,20091217,   14,    0
  240,20091217,   15,   -1
  240,20091217,   16,   -3
  240,20091217,   17,   -3
  240,20091217,   18,   -5
  240,20091217,   19,  -10
  240,20091217,   20,   -9
  240,20091217,   21,   -8
  240,20091217,   22,  -10
  240,20091217,   23,  -15
  240,20091217,   24,  -19
  240,20091218,    1,  -23
  240,20091218,    2,  -29
  240,20091218,    3,  -34
  240,20091218,    4,  -36
  240,20091218,    5,  -38
  240,20091218,    6,  -32
  240,20091218,    7,  -23
  240,20091218,    8,  -12
  240,20091218,    9,  -10
  240,20091218,   10,   -7
  240,20091218,   11,   -4
  240,20091218,   12,    0
  240,20091218,   13,    0
  240,20091218,   14,   -4
  240,20091218,   15,   -9
  240,20091218,   16,  -17
  240,20091218,   17,  -17
  240,20091218,   18,  -42
  240,20091218,   19,  -48
  240,20091218,   20,  -32
  240,20091218,   21,  -15
  240,20091218,   22,  -12
  240,20091218,   23,  -18
  240,20091218,   24,  -21
  240,20091219,    1,  -45
  240,20091219,    2,  -47
  240,20091219,    3,  -51
  240,20091219,    4,  -56
  240,20091219,    5,  -59
  240,20091219,    6,  -66
  240,20091219,    7,  -65
  240,20091219,    8,  -85
  240,20091219,    9,  -75
  240,20091219,   10,  -69
  240,20091219,   11,  -68
  240,20091219,   12,  -68
  240,20091219,   13,  -71
  240,20091219,   14,  -63
  240,20091219,   15,  -64
  240,20091219,   16,  -61
  240,20091219,   17,  -61
  240,20091219,   18,  -57
  240,20091219,   19,  -53
  240,20091219,   20,  -56
  240,20091219,   21,  -56
  240,20091219,   22,  -54
  240,20091219,   23,  -45
  240,20091219,   24,  -44
  240,20091220,    1,  -41
  240,20091220,    2,  -35
  240,20091220,    3,  -36
  240,20091220,    4,  -36
  240,20091220,    5,  -30
  240,20091220,    6,  -30
  240,20091220,    7,  -24
  240,20091220,    8,  -23
  240,20091220,    9,  -21
  240,20091220,   10,  -16
  240,20091220,   11,  -10
  240,20091220,   12,   -2
  240,20091220,   13,    8
  240,20091220,   14,    7
  240,20091220,   15,   16
  240,20091220,   16,   28
  240,20091220,   17,   17
  240,20091220,   18,   17
  240,20091220,   19,   17
  240,20091220,   20,   20
  240,20091220,   21,   16
  240,20091220,   22,    1
  240,20091220,   23,    4
  240,20091220,   24,    2
  240,20091221,    1,   14
  240,20091221,    2,    7
  240,20091221,    3,    7
  240,20091221,    4,   -4
  240,20091221,    5,  -15
  240,20091221,    6,  -11
  240,20091221,    7,  -17
  240,20091221,    8,  -11
  240,20091221,    9,  -29
  240,20091221,   10,  -27
  240,20091221,   11,  -39
  240,20091221,   12,  -47
  240,20091221,   13,  -49
  240,20091221,   14,  -36
  240,20091221,   15,  -31
  240,20091221,   16,  -24
  240,20091221,   17,  -24
  240,20091221,   18,  -23
  240,20091221,   19,  -21
  240,20091221,   20,  -14
  240,20091221,   21,   -9
  240,20091221,   22,   -5
  240,20091221,   23,   -4
  240,20091221,   24,   -5
  240,20091222,    1,   -6
  240,20091222,    2,   -8
  240,20091222,    3,   -5
  240,20091222,    4,   -3
  240,20091222,    5,    3
  240,20091222,    6,    3
  240,20091222,    7,    3
  240,20091222,    8,    5
  240,20091222,    9,    4
  240,20091222,   10,    8
  240,20091222,   11,    6
  240,20091222,   12,   18
  240,20091222,   13,   13
  240,20091222,   14,   13
  240,20091222,   15,   15
  240,20091222,   16,   11
  240,20091222,   17,   12
  240,20091222,   18,    4
  240,20091222,   19,    3
  240,20091222,   20,    3
  240,20091222,   21,   -4
  240,20091222,   22,   -9
  240,20091222,   23,   -8
  240,20091222,   24,   -8
  240,20091223,    1,  -21
  240,20091223,    2,   -2
  240,20091223,    3,    2
  240,20091223,    4,    3
  240,20091223,    5,    3
  240,20091223,    6,    2
  240,20091223,    7,    2
  240,20091223,    8,    3
  240,20091223,    9,    4
  240,20091223,   10,    6
  240,20091223,   11,    7
  240,20091223,   12,    8
  240,20091223,   13,    8
  240,20091223,   14,    7
  240,20091223,   15,    5
  240,20091223,   16,    0
  240,20091223,   17,   -2
  240,20091223,   18,   -5
  240,20091223,   19,   -6
  240,20091223,   20,  -10
  240,20091223,   21,  -10
  240,20091223,   22,  -11
  240,20091223,   23,  -14
  240,20091223,   24,  -14
  240,20091224,    1,  -17
  240,20091224,    2,  -16
  240,20091224,    3,  -17
  240,20091224,    4,  -20
  240,20091224,    5,  -21
  240,20091224,    6,  -16
  240,20091224,    7,  -14
  240,20091224,    8,  -16
  240,20091224,    9,  -10
  240,20091224,   10,   -4
  240,20091224,   11,    7
  240,20091224,   12,    8
  240,20091224,   13,   15
  240,20091224,   14,   17
  240,20091224,   15,   17
  240,20091224,   16,   11
  240,20091224,   17,   14
  240,20091224,   18,   15
  240,20091224,   19,    9
  240,20091224,   20,    9
  240,20091224,   21,    8
  240,20091224,   22,    8
  240,20091224,   23,    6
  240,20091224,   24,    2
  240,20091225,    1,    4
  240,20091225,    2,    5
  240,20091225,    3,    5
  240,20091225,    4,    5
  240,20091225,    5,    6
  240,20091225,    6,    3
  240,20091225,    7,    3
  240,20091225,    8,    2
  240,20091225,    9,   12
  240,20091225,   10,   32
  240,20091225,   11,   35
  240,20091225,   12,   40
  240,20091225,   13,   40
  240,20091225,   14,   37
  240,20091225,   15,   44
  240,20091225,   16,   39
  240,20091225,   17,   39
  240,20091225,   18,   40
  240,20091225,   19,   38
  240,20091225,   20,   39
  240,20091225,   21,   38
  240,20091225,   22,   43
  240,20091225,   23,   42
  240,20091225,   24,   36
  240,20091226,    1,   18
  240,20091226,    2,   21
  240,20091226,    3,   22
  240,20091226,    4,   26
  240,20091226,    5,   22
  240,20091226,    6,   27
  240,20091226,    7,   24
  240,20091226,    8,   23
  240,20091226,    9,   33
  240,20091226,   10,   36
  240,20091226,   11,   44
  240,20091226,   12,   51
  240,20091226,   13,   51
  240,20091226,   14,   57
  240,20091226,   15,   50
  240,20091226,   16,   48
  240,20091226,   17,   47
  240,20091226,   18,   47
  240,20091226,   19,   49
  240,20091226,   20,   40
  240,20091226,   21,   43
  240,20091226,   22,   39
  240,20091226,   23,   38
  240,20091226,   24,   38
  240,20091227,    1,   30
  240,20091227,    2,   35
  240,20091227,    3,   35
  240,20091227,    4,   40
  240,20091227,    5,   38
  240,20091227,    6,   30
  240,20091227,    7,   37
  240,20091227,    8,   37
  240,20091227,    9,   35
  240,20091227,   10,   38
  240,20091227,   11,   43
  240,20091227,   12,   46
  240,20091227,   13,   54
  240,20091227,   14,   49
  240,20091227,   15,   48
  240,20091227,   16,   48
  240,20091227,   17,   54
  240,20091227,   18,   51
  240,20091227,   19,   54
  240,20091227,   20,   54
  240,20091227,   21,   47
  240,20091227,   22,   53
  240,20091227,   23,   51
  240,20091227,   24,   53
  240,20091228,    1,   49
  240,20091228,    2,   52
  240,20091228,    3,   48
  240,20091228,    4,   43
  240,20091228,    5,   36
  240,20091228,    6,   48
  240,20091228,    7,   34
  240,20091228,    8,   36
  240,20091228,    9,   37
  240,20091228,   10,   59
  240,20091228,   11,   67
  240,20091228,   12,   72
  240,20091228,   13,   71
  240,20091228,   14,   66
  240,20091228,   15,   42
  240,20091228,   16,   26
  240,20091228,   17,   21
  240,20091228,   18,    7
  240,20091228,   19,   12
  240,20091228,   20,  -12
  240,20091228,   21,    4
  240,20091228,   22,  -24
  240,20091228,   23,  -12
  240,20091228,   24,   -2
  240,20091229,    1,   -2
  240,20091229,    2,   10
  240,20091229,    3,   11
  240,20091229,    4,   13
  240,20091229,    5,    5
  240,20091229,    6,   -4
  240,20091229,    7,   -4
  240,20091229,    8,   -7
  240,20091229,    9,    0
  240,20091229,   10,    0
  240,20091229,   11,    5
  240,20091229,   12,    6
  240,20091229,   13,    9
  240,20091229,   14,   12
  240,20091229,   15,   11
  240,20091229,   16,    9
  240,20091229,   17,    7
  240,20091229,   18,   10
  240,20091229,   19,   11
  240,20091229,   20,   10
  240,20091229,   21,    7
  240,20091229,   22,    4
  240,20091229,   23,    4
  240,20091229,   24,    4
  240,20091230,    1,    4
  240,20091230,    2,    4
  240,20091230,    3,    3
  240,20091230,    4,    3
  240,20091230,    5,    3
  240,20091230,    6,    4
  240,20091230,    7,    4
  240,20091230,    8,    4
  240,20091230,    9,    4
  240,20091230,   10,    4
  240,20091230,   11,    5
  240,20091230,   12,    5
  240,20091230,   13,    4
  240,20091230,   14,    2
  240,20091230,   15,    0
  240,20091230,   16,    0
  240,20091230,   17,    0
  240,20091230,   18,   -1
  240,20091230,   19,   -1
  240,20091230,   20,    1
  240,20091230,   21,    3
  240,20091230,   22,    4
  240,20091230,   23,    3
  240,20091230,   24,    1
  240,20091231,    1,    0
  240,20091231,    2,    1
  240,20091231,    3,    0
  240,20091231,    4,   -2
  240,20091231,    5,   -2
  240,20091231,    6,    2
  240,20091231,    7,    4
  240,20091231,    8,    5
  240,20091231,    9,    6
  240,20091231,   10,    8
  240,20091231,   11,    6
  240,20091231,   12,    6
  240,20091231,   13,    4
  240,20091231,   14,    4
  240,20091231,   15,    3
  240,20091231,   16,    4
  240,20091231,   17,    3
  240,20091231,   18,    3
  240,20091231,   19,    4
  240,20091231,   20,    7
  240,20091231,   21,    8
  240,20091231,   22,   10
  240,20091231,   23,    8
  240,20091231,   24,    5
  286,20091201,    1,   17
  286,20091201,    2,   23
  286,20091201,    3,   29
  286,20091201,    4,   37
  286,20091201,    5,   34
  286,20091201,    6,   28
  286,20091201,    7,   14
  286,20091201,    8,   13
  286,20091201,    9,   31
  286,20091201,   10,   49
  286,20091201,   11,   61
  286,20091201,   12,   66
  286,20091201,   13,   67
  286,20091201,   14,   63
  286,20091201,   15,   40
  286,20091201,   16,   26
  286,20091201,   17,   18
  286,20091201,   18,   -1
  286,20091201,   19,  -11
  286,20091201,   20,  -13
  286,20091201,   21,  -13
  286,20091201,   22,  -11
  286,20091201,   23,  -10
  286,20091201,   24,  -10
  286,20091202,    1,  -12
  286,20091202,    2,   -4
  286,20091202,    3,  -16
  286,20091202,    4,  -16
  286,20091202,    5,  -13
  286,20091202,    6,   -7
  286,20091202,    7,   -5
  286,20091202,    8,   -5
  286,20091202,    9,   -1
  286,20091202,   10,    6
  286,20091202,   11,   12
  286,20091202,   12,   20
  286,20091202,   13,   27
  286,20091202,   14,   32
  286,20091202,   15,   25
  286,20091202,   16,   24
  286,20091202,   17,   30
  286,20091202,   18,   30
  286,20091202,   19,   33
  286,20091202,   20,   37
  286,20091202,   21,   40
  286,20091202,   22,   44
  286,20091202,   23,   45
  286,20091202,   24,   53
  286,20091203,    1,   51
  286,20091203,    2,   52
  286,20091203,    3,   53
  286,20091203,    4,   54
  286,20091203,    5,   55
  286,20091203,    6,   61
  286,20091203,    7,   68
  286,20091203,    8,   71
  286,20091203,    9,   75
  286,20091203,   10,   85
  286,20091203,   11,   93
  286,20091203,   12,   95
  286,20091203,   13,   93
  286,20091203,   14,   95
  286,20091203,   15,   94
  286,20091203,   16,   89
  286,20091203,   17,   88
  286,20091203,   18,   84
  286,20091203,   19,   86
  286,20091203,   20,   82
  286,20091203,   21,   80
  286,20091203,   22,   80
  286,20091203,   23,   76
  286,20091203,   24,   77
  286,20091204,    1,   75
  286,20091204,    2,   71
  286,20091204,    3,   61
  286,20091204,    4,   54
  286,20091204,    5,   45
  286,20091204,    6,   39
  286,20091204,    7,   33
  286,20091204,    8,   31
  286,20091204,    9,   37
  286,20091204,   10,   46
  286,20091204,   11,   47
  286,20091204,   12,   51
  286,20091204,   13,   52
  286,20091204,   14,   53
  286,20091204,   15,   50
  286,20091204,   16,   52
  286,20091204,   17,   48
  286,20091204,   18,   51
  286,20091204,   19,   51
  286,20091204,   20,   50
  286,20091204,   21,   40
  286,20091204,   22,   44
  286,20091204,   23,   54
  286,20091204,   24,   55
  286,20091205,    1,   56
  286,20091205,    2,   54
  286,20091205,    3,   49
  286,20091205,    4,   43
  286,20091205,    5,   41
  286,20091205,    6,   43
  286,20091205,    7,   45
  286,20091205,    8,   45
  286,20091205,    9,   45
  286,20091205,   10,   44
  286,20091205,   11,   42
  286,20091205,   12,   45
  286,20091205,   13,   50
  286,20091205,   14,   59
  286,20091205,   15,   66
  286,20091205,   16,   69
  286,20091205,   17,   72
  286,20091205,   18,   65
  286,20091205,   19,   69
  286,20091205,   20,   67
  286,20091205,   21,   76
  286,20091205,   22,   77
  286,20091205,   23,   81
  286,20091205,   24,   77
  286,20091206,    1,   78
  286,20091206,    2,   79
  286,20091206,    3,   80
  286,20091206,    4,   79
  286,20091206,    5,   80
  286,20091206,    6,   88
  286,20091206,    7,   93
  286,20091206,    8,   93
