# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  278,20151102,    1,   36
  278,20151102,    2,   35
  278,20151102,    3,   34
  278,20151102,    4,   35
  278,20151102,    5,   37
  278,20151102,    6,   37
  278,20151102,    7,   37
  278,20151102,    8,   42
  278,20151102,    9,   49
  278,20151102,   10,   62
  278,20151102,   11,   73
  278,20151102,   12,   76
  278,20151102,   13,   80
  278,20151102,   14,   82
  278,20151102,   15,   83
  278,20151102,   16,   84
  278,20151102,   17,   76
  278,20151102,   18,   73
  278,20151102,   19,   71
  278,20151102,   20,   69
  278,20151102,   21,   67
  278,20151102,   22,   64
  278,20151102,   23,   60
  278,20151102,   24,   51
  278,20151103,    1,   44
  278,20151103,    2,   31
  278,20151103,    3,   16
  278,20151103,    4,   14
  278,20151103,    5,    6
  278,20151103,    6,   13
  278,20151103,    7,   13
  278,20151103,    8,   42
  278,20151103,    9,   62
  278,20151103,   10,   95
  278,20151103,   11,  110
  278,20151103,   12,  118
  278,20151103,   13,  146
  278,20151103,   14,  142
  278,20151103,   15,  135
  278,20151103,   16,  110
  278,20151103,   17,   95
  278,20151103,   18,   95
  278,20151103,   19,   87
  278,20151103,   20,   80
  278,20151103,   21,   83
  278,20151103,   22,   86
  278,20151103,   23,   96
  278,20151103,   24,   83
  278,20151104,    1,   85
  278,20151104,    2,   88
  278,20151104,    3,   62
  278,20151104,    4,   77
  278,20151104,    5,   70
  278,20151104,    6,   71
  278,20151104,    7,   71
  278,20151104,    8,   93
  278,20151104,    9,  108
  278,20151104,   10,  131
  278,20151104,   11,  144
  278,20151104,   12,  159
  278,20151104,   13,  161
  278,20151104,   14,  156
  278,20151104,   15,  151
  278,20151104,   16,  141
  278,20151104,   17,  138
  278,20151104,   18,  139
  278,20151104,   19,  135
  278,20151104,   20,  132
  278,20151104,   21,  129
  278,20151104,   22,  127
  278,20151104,   23,  125
  278,20151104,   24,  121
  278,20151105,    1,  124
  278,20151105,    2,  123
  278,20151105,    3,  117
  278,20151105,    4,  118
  278,20151105,    5,  118
  278,20151105,    6,  116
  278,20151105,    7,  115
  278,20151105,    8,  118
  278,20151105,    9,  126
  278,20151105,   10,  133
  278,20151105,   11,  136
  278,20151105,   12,  139
  278,20151105,   13,  138
  278,20151105,   14,  140
  278,20151105,   15,  138
  278,20151105,   16,  137
  278,20151105,   17,  138
  278,20151105,   18,  141
  278,20151105,   19,  141
  278,20151105,   20,  142
  278,20151105,   21,  140
  278,20151105,   22,  138
  278,20151105,   23,  137
  278,20151105,   24,  137
  278,20151106,    1,  136
  278,20151106,    2,  138
  278,20151106,    3,  138
  278,20151106,    4,  139
  278,20151106,    5,  139
  278,20151106,    6,  141
  278,20151106,    7,  142
  278,20151106,    8,  143
  278,20151106,    9,  145
  278,20151106,   10,  147
  278,20151106,   11,  151
  278,20151106,   12,  156
  278,20151106,   13,  157
  278,20151106,   14,  156
  278,20151106,   15,  155
  278,20151106,   16,  150
  278,20151106,   17,  152
  278,20151106,   18,  149
  278,20151106,   19,  147
  278,20151106,   20,  154
  278,20151106,   21,  161
  278,20151106,   22,  162
  278,20151106,   23,  165
  278,20151106,   24,  167
  278,20151107,    1,  162
  278,20151107,    2,  164
  278,20151107,    3,  161
  278,20151107,    4,  159
  278,20151107,    5,  158
  278,20151107,    6,  156
  278,20151107,    7,  153
  278,20151107,    8,  154
  278,20151107,    9,  154
  278,20151107,   10,  161
  278,20151107,   11,  163
  278,20151107,   12,  170
  278,20151107,   13,  171
  278,20151107,   14,  177
  278,20151107,   15,  177
  278,20151107,   16,  175
  278,20151107,   17,  180
  278,20151107,   18,  176
  278,20151107,   19,  171
  278,20151107,   20,  169
  278,20151107,   21,  162
  278,20151107,   22,  154
  278,20151107,   23,  147
  278,20151107,   24,  141
  278,20151108,    1,  141
  278,20151108,    2,  135
  278,20151108,    3,  132
  278,20151108,    4,  116
  278,20151108,    5,   98
  278,20151108,    6,   90
  278,20151108,    7,   99
  278,20151108,    8,   98
  278,20151108,    9,  102
  278,20151108,   10,  109
  278,20151108,   11,  116
  278,20151108,   12,  126
  278,20151108,   13,  140
  278,20151108,   14,  139
  278,20151108,   15,  136
  278,20151108,   16,  132
  278,20151108,   17,  133
  278,20151108,   18,  136
  278,20151108,   19,  147
  278,20151108,   20,  152
  278,20151108,   21,  155
  278,20151108,   22,  161
  278,20151108,   23,  164
  278,20151108,   24,  166
  278,20151109,    1,  159
  278,20151109,    2,  159
  278,20151109,    3,  155
  278,20151109,    4,  150
  278,20151109,    5,  147
  278,20151109,    6,  141
  278,20151109,    7,  137
  278,20151109,    8,  140
  278,20151109,    9,  147
  278,20151109,   10,  136
  278,20151109,   11,  131
  278,20151109,   12,  127
  278,20151109,   13,  129
  278,20151109,   14,  127
  278,20151109,   15,  121
  278,20151109,   16,  119
  278,20151109,   17,  117
  278,20151109,   18,  117
  278,20151109,   19,  117
  278,20151109,   20,  118
  278,20151109,   21,  123
  278,20151109,   22,  128
  278,20151109,   23,  132
  278,20151109,   24,  133
  278,20151110,    1,  135
  278,20151110,    2,  136
  278,20151110,    3,  141
  278,20151110,    4,  142
  278,20151110,    5,  137
  278,20151110,    6,  138
  278,20151110,    7,  137
  278,20151110,    8,  147
  278,20151110,    9,  149
  278,20151110,   10,  150
  278,20151110,   11,  154
  278,20151110,   12,  154
  278,20151110,   13,  152
  278,20151110,   14,  148
  278,20151110,   15,  150
  278,20151110,   16,  156
  278,20151110,   17,  153
  278,20151110,   18,  152
  278,20151110,   19,  149
  278,20151110,   20,  146
  278,20151110,   21,  145
  278,20151110,   22,  143
  278,20151110,   23,  139
  278,20151110,   24,  137
  278,20151111,    1,  133
  278,20151111,    2,  131
  278,20151111,    3,  130
  278,20151111,    4,  129
  278,20151111,    5,  125
  278,20151111,    6,  122
  278,20151111,    7,  122
  278,20151111,    8,  122
  278,20151111,    9,  124
  278,20151111,   10,  130
  278,20151111,   11,  129
  278,20151111,   12,  130
  278,20151111,   13,  132
  278,20151111,   14,  131
  278,20151111,   15,  128
  278,20151111,   16,  128
  278,20151111,   17,  129
  278,20151111,   18,  124
  278,20151111,   19,  124
  278,20151111,   20,  124
  278,20151111,   21,  120
  278,20151111,   22,  118
  278,20151111,   23,  122
  278,20151111,   24,  127
  278,20151112,    1,  125
  278,20151112,    2,  126
  278,20151112,    3,  127
  278,20151112,    4,  128
  278,20151112,    5,  128
  278,20151112,    6,  127
  278,20151112,    7,  128
  278,20151112,    8,  127
  278,20151112,    9,  132
  278,20151112,   10,  138
  278,20151112,   11,  149
  278,20151112,   12,  141
  278,20151112,   13,  148
  278,20151112,   14,  148
  278,20151112,   15,  139
  278,20151112,   16,  130
  278,20151112,   17,  131
  278,20151112,   18,  132
  278,20151112,   19,  129
  278,20151112,   20,  125
  278,20151112,   21,  129
  278,20151112,   22,  130
  278,20151112,   23,  130
  278,20151112,   24,  127
  278,20151113,    1,  128
  278,20151113,    2,  129
  278,20151113,    3,  132
  278,20151113,    4,  133
  278,20151113,    5,  135
  278,20151113,    6,  132
  278,20151113,    7,  133
  278,20151113,    8,  132
  278,20151113,    9,  130
  278,20151113,   10,  131
  278,20151113,   11,  131
  278,20151113,   12,  129
  278,20151113,   13,  126
  278,20151113,   14,  127
  278,20151113,   15,  118
  278,20151113,   16,   86
  278,20151113,   17,   80
  278,20151113,   18,   77
  278,20151113,   19,   72
  278,20151113,   20,   72
  278,20151113,   21,   72
  278,20151113,   22,   67
  278,20151113,   23,   70
  278,20151113,   24,   69
  278,20151114,    1,   62
  278,20151114,    2,   68
  278,20151114,    3,   71
  278,20151114,    4,   70
  278,20151114,    5,   67
  278,20151114,    6,   72
  278,20151114,    7,   68
  278,20151114,    8,   78
  278,20151114,    9,   80
  278,20151114,   10,   92
  278,20151114,   11,  100
  278,20151114,   12,  102
  278,20151114,   13,  104
  278,20151114,   14,   94
  278,20151114,   15,   96
  278,20151114,   16,   98
  278,20151114,   17,   86
  278,20151114,   18,   83
  278,20151114,   19,   83
  278,20151114,   20,   85
  278,20151114,   21,   88
  278,20151114,   22,   88
  278,20151114,   23,   94
  278,20151114,   24,  107
  278,20151115,    1,  121
  278,20151115,    2,  126
  278,20151115,    3,  127
  278,20151115,    4,  137
  278,20151115,    5,  139
  278,20151115,    6,  142
  278,20151115,    7,  142
  278,20151115,    8,  145
  278,20151115,    9,  148
  278,20151115,   10,  137
  278,20151115,   11,  139
  278,20151115,   12,  142
  278,20151115,   13,  139
  278,20151115,   14,  138
  278,20151115,   15,  143
  278,20151115,   16,  142
  278,20151115,   17,  137
  278,20151115,   18,  135
  278,20151115,   19,  138
  278,20151115,   20,  141
  278,20151115,   21,  142
  278,20151115,   22,  142
  278,20151115,   23,  138
  278,20151115,   24,  137
  278,20151116,    1,  132
  278,20151116,    2,  130
  278,20151116,    3,  132
  278,20151116,    4,  132
  278,20151116,    5,  130
  278,20151116,    6,  130
  278,20151116,    7,  129
  278,20151116,    8,  127
  278,20151116,    9,  125
  278,20151116,   10,  126
  278,20151116,   11,  123
  278,20151116,   12,  122
  278,20151116,   13,  129
  278,20151116,   14,  118
  278,20151116,   15,  119
  278,20151116,   16,  118
  278,20151116,   17,  110
  278,20151116,   18,  110
  278,20151116,   19,  113
  278,20151116,   20,  106
  278,20151116,   21,  113
  278,20151116,   22,  112
  278,20151116,   23,  113
  278,20151116,   24,  114
  278,20151117,    1,  111
  278,20151117,    2,  108
  278,20151117,    3,  101
  278,20151117,    4,  102
  278,20151117,    5,  115
  278,20151117,    6,  121
  278,20151117,    7,  121
  278,20151117,    8,  122
  278,20151117,    9,  131
  278,20151117,   10,  134
  278,20151117,   11,  139
  278,20151117,   12,  137
  278,20151117,   13,  136
  278,20151117,   14,  129
  278,20151117,   15,  131
  278,20151117,   16,  134
  278,20151117,   17,  135
  278,20151117,   18,  129
  278,20151117,   19,  139
  278,20151117,   20,  155
  278,20151117,   21,  151
  278,20151117,   22,  150
  278,20151117,   23,  139
  278,20151117,   24,  123
  278,20151118,    1,  131
  278,20151118,    2,  127
  278,20151118,    3,  118
  278,20151118,    4,  116
  278,20151118,    5,  108
  278,20151118,    6,  101
  278,20151118,    7,  105
  278,20151118,    8,  102
  278,20151118,    9,  113
  278,20151118,   10,  122
  278,20151118,   11,  127
  278,20151118,   12,  126
  278,20151118,   13,  132
  278,20151118,   14,  135
  278,20151118,   15,  135
  278,20151118,   16,  135
  278,20151118,   17,  132
  278,20151118,   18,  127
  278,20151118,   19,  121
  278,20151118,   20,  114
  278,20151118,   21,  120
  278,20151118,   22,  105
  278,20151118,   23,  129
  278,20151118,   24,  129
  278,20151119,    1,  131
  278,20151119,    2,  129
  278,20151119,    3,  125
  278,20151119,    4,  124
  278,20151119,    5,  112
  278,20151119,    6,  113
  278,20151119,    7,  113
  278,20151119,    8,  116
  278,20151119,    9,  122
  278,20151119,   10,  120
  278,20151119,   11,  119
  278,20151119,   12,  122
  278,20151119,   13,  119
  278,20151119,   14,  117
  278,20151119,   15,  115
  278,20151119,   16,   97
  278,20151119,   17,   88
  278,20151119,   18,   82
  278,20151119,   19,   80
  278,20151119,   20,   81
  278,20151119,   21,   82
  278,20151119,   22,   77
  278,20151119,   23,   87
  278,20151119,   24,   82
  278,20151120,    1,   76
  278,20151120,    2,   78
  278,20151120,    3,   77
  278,20151120,    4,   75
  278,20151120,    5,   73
  278,20151120,    6,   70
  278,20151120,    7,   69
  278,20151120,    8,   63
  278,20151120,    9,   67
  278,20151120,   10,   70
  278,20151120,   11,   80
  278,20151120,   12,   82
  278,20151120,   13,   83
  278,20151120,   14,   86
  278,20151120,   15,   83
  278,20151120,   16,   67
  278,20151120,   17,   66
  278,20151120,   18,   56
  278,20151120,   19,   55
  278,20151120,   20,   52
  278,20151120,   21,   49
  278,20151120,   22,   40
  278,20151120,   23,   43
  278,20151120,   24,   42
  278,20151121,    1,   44
  278,20151121,    2,   47
  278,20151121,    3,   45
  278,20151121,    4,   45
  278,20151121,    5,   37
  278,20151121,    6,   31
  278,20151121,    7,   34
  278,20151121,    8,   33
  278,20151121,    9,   28
  278,20151121,   10,   39
  278,20151121,   11,   46
  278,20151121,   12,   49
  278,20151121,   13,   54
  278,20151121,   14,   56
  278,20151121,   15,   54
  278,20151121,   16,   54
  278,20151121,   17,   42
  278,20151121,   18,   32
  278,20151121,   19,   21
  278,20151121,   20,   26
  278,20151121,   21,   29
  278,20151121,   22,   23
  278,20151121,   23,   17
  278,20151121,   24,    9
  278,20151122,    1,   15
  278,20151122,    2,   13
  278,20151122,    3,   12
  278,20151122,    4,    9
  278,20151122,    5,   18
  278,20151122,    6,   20
  278,20151122,    7,    9
  278,20151122,    8,   11
  278,20151122,    9,   26
  278,20151122,   10,   50
  278,20151122,   11,   52
  278,20151122,   12,   53
  278,20151122,   13,   44
  278,20151122,   14,   32
  278,20151122,   15,   20
  278,20151122,   16,   11
  278,20151122,   17,   13
  278,20151122,   18,   15
  278,20151122,   19,   19
  278,20151122,   20,   17
  278,20151122,   21,   16
  278,20151122,   22,   23
  278,20151122,   23,   26
  278,20151122,   24,   22
  278,20151123,    1,   12
  278,20151123,    2,   10
  278,20151123,    3,   10
  278,20151123,    4,    5
  278,20151123,    5,  -18
  278,20151123,    6,  -18
  278,20151123,    7,  -21
  278,20151123,    8,  -21
  278,20151123,    9,   11
  278,20151123,   10,   34
  278,20151123,   11,   52
  278,20151123,   12,   61
  278,20151123,   13,   65
  278,20151123,   14,   68
  278,20151123,   15,   56
  278,20151123,   16,   47
  278,20151123,   17,   42
  278,20151123,   18,   43
  278,20151123,   19,   46
  278,20151123,   20,   46
  278,20151123,   21,   44
  278,20151123,   22,   44
  278,20151123,   23,   43
  278,20151123,   24,   36
  278,20151124,    1,   34
  278,20151124,    2,   35
  278,20151124,    3,   32
  278,20151124,    4,   34
  278,20151124,    5,   33
  278,20151124,    6,   34
  278,20151124,    7,   25
  278,20151124,    8,   27
  278,20151124,    9,   26
  278,20151124,   10,   24
  278,20151124,   11,   25
  278,20151124,   12,   25
  278,20151124,   13,   26
  278,20151124,   14,   26
  278,20151124,   15,   28
  278,20151124,   16,   23
  278,20151124,   17,   23
  278,20151124,   18,   24
  278,20151124,   19,   30
  278,20151124,   20,   36
  278,20151124,   21,   42
  278,20151124,   22,   46
  278,20151124,   23,   49
  278,20151124,   24,   52
  278,20151125,    1,   54
  278,20151125,    2,   56
  278,20151125,    3,   58
  278,20151125,    4,   57
  278,20151125,    5,   54
  278,20151125,    6,   56
  278,20151125,    7,   57
  278,20151125,    8,   53
  278,20151125,    9,   58
  278,20151125,   10,   61
  278,20151125,   11,   70
  278,20151125,   12,   78
  278,20151125,   13,   71
  278,20151125,   14,   76
  278,20151125,   15,   62
  278,20151125,   16,   52
  278,20151125,   17,   46
  278,20151125,   18,   38
  278,20151125,   19,   34
  278,20151125,   20,   32
  278,20151125,   21,   33
  278,20151125,   22,   35
  278,20151125,   23,   32
  278,20151125,   24,   40
  278,20151126,    1,   33
  278,20151126,    2,   19
  278,20151126,    3,   13
  278,20151126,    4,    7
  278,20151126,    5,   12
  278,20151126,    6,   18
  278,20151126,    7,    8
  278,20151126,    8,   14
  278,20151126,    9,   30
  278,20151126,   10,   51
  278,20151126,   11,   73
  278,20151126,   12,   82
  278,20151126,   13,   88
  278,20151126,   14,   82
  278,20151126,   15,   63
  278,20151126,   16,   33
  278,20151126,   17,   20
  278,20151126,   18,   21
  278,20151126,   19,   21
  278,20151126,   20,   29
  278,20151126,   21,   14
  278,20151126,   22,   25
  278,20151126,   23,   25
  278,20151126,   24,   23
  278,20151127,    1,   24
  278,20151127,    2,   26
  278,20151127,    3,   26
  278,20151127,    4,   21
  278,20151127,    5,   18
  278,20151127,    6,   17
  278,20151127,    7,   20
  278,20151127,    8,   22
  278,20151127,    9,   25
  278,20151127,   10,   34
  278,20151127,   11,   47
  278,20151127,   12,   54
  278,20151127,   13,   60
  278,20151127,   14,   63
  278,20151127,   15,   62
  278,20151127,   16,   63
  278,20151127,   17,   66
  278,20151127,   18,   63
