# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  278,20171012,    6,  120
  278,20171012,    7,  120
  278,20171012,    8,  123
  278,20171012,    9,  138
  278,20171012,   10,  143
  278,20171012,   11,  148
  278,20171012,   12,  141
  278,20171012,   13,  142
  278,20171012,   14,  147
  278,20171012,   15,  143
  278,20171012,   16,  137
  278,20171012,   17,  128
  278,20171012,   18,  120
  278,20171012,   19,  125
  278,20171012,   20,  117
  278,20171012,   21,  116
  278,20171012,   22,  112
  278,20171012,   23,  110
  278,20171012,   24,  106
  278,20171013,    1,  105
  278,20171013,    2,  105
  278,20171013,    3,  102
  278,20171013,    4,  107
  278,20171013,    5,  108
  278,20171013,    6,  112
  278,20171013,    7,  116
  278,20171013,    8,  128
  278,20171013,    9,  128
  278,20171013,   10,  145
  278,20171013,   11,  163
  278,20171013,   12,  177
  278,20171013,   13,  180
  278,20171013,   14,  179
  278,20171013,   15,  175
  278,20171013,   16,  173
  278,20171013,   17,  168
  278,20171013,   18,  169
  278,20171013,   19,  171
  278,20171013,   20,  171
  278,20171013,   21,  170
  278,20171013,   22,  170
  278,20171013,   23,  166
  278,20171013,   24,  160
  278,20171014,    1,  154
  278,20171014,    2,  146
  278,20171014,    3,  141
  278,20171014,    4,  143
  278,20171014,    5,  135
  278,20171014,    6,  133
  278,20171014,    7,  144
  278,20171014,    8,  149
  278,20171014,    9,  161
  278,20171014,   10,  182
  278,20171014,   11,  194
  278,20171014,   12,  202
  278,20171014,   13,  205
  278,20171014,   14,  203
  278,20171014,   15,  196
  278,20171014,   16,  182
  278,20171014,   17,  149
  278,20171014,   18,  132
  278,20171014,   19,  128
  278,20171014,   20,  114
  278,20171014,   21,  113
  278,20171014,   22,  103
  278,20171014,   23,   98
  278,20171014,   24,  120
  278,20171015,    1,  118
  278,20171015,    2,  130
  278,20171015,    3,  130
  278,20171015,    4,  124
  278,20171015,    5,  127
  278,20171015,    6,  119
  278,20171015,    7,  122
  278,20171015,    8,  141
  278,20171015,    9,  162
  278,20171015,   10,  178
  278,20171015,   11,  195
  278,20171015,   12,  209
  278,20171015,   13,  215
  278,20171015,   14,  219
  278,20171015,   15,  215
  278,20171015,   16,  201
  278,20171015,   17,  182
  278,20171015,   18,  177
  278,20171015,   19,  172
  278,20171015,   20,  169
  278,20171015,   21,  165
  278,20171015,   22,  162
  278,20171015,   23,  153
  278,20171015,   24,  149
  278,20171016,    1,  144
  278,20171016,    2,  140
  278,20171016,    3,  138
  278,20171016,    4,  137
  278,20171016,    5,  139
  278,20171016,    6,  143
  278,20171016,    7,  141
  278,20171016,    8,  160
  278,20171016,    9,  182
  278,20171016,   10,  198
  278,20171016,   11,  210
  278,20171016,   12,  222
  278,20171016,   13,  229
  278,20171016,   14,  233
  278,20171016,   15,  230
  278,20171016,   16,  215
  278,20171016,   17,  206
  278,20171016,   18,  198
  278,20171016,   19,  197
  278,20171016,   20,  196
  278,20171016,   21,  192
  278,20171016,   22,  184
  278,20171016,   23,  178
  278,20171016,   24,  168
  278,20171017,    1,  156
  278,20171017,    2,  159
  278,20171017,    3,  157
  278,20171017,    4,  145
  278,20171017,    5,  138
  278,20171017,    6,  131
  278,20171017,    7,  131
  278,20171017,    8,  135
  278,20171017,    9,  145
  278,20171017,   10,  149
  278,20171017,   11,  152
  278,20171017,   12,  153
  278,20171017,   13,  153
  278,20171017,   14,  150
  278,20171017,   15,  145
  278,20171017,   16,  138
  278,20171017,   17,  125
  278,20171017,   18,  117
  278,20171017,   19,  118
  278,20171017,   20,  109
  278,20171017,   21,   98
  278,20171017,   22,   86
  278,20171017,   23,   80
  278,20171017,   24,   74
  278,20171018,    1,   94
  278,20171018,    2,  104
  278,20171018,    3,  108
  278,20171018,    4,  111
  278,20171018,    5,  106
  278,20171018,    6,   97
  278,20171018,    7,  100
  278,20171018,    8,  117
  278,20171018,    9,  133
  278,20171018,   10,  152
  278,20171018,   11,  165
  278,20171018,   12,  169
  278,20171018,   13,  179
  278,20171018,   14,  181
  278,20171018,   15,  173
  278,20171018,   16,  164
  278,20171018,   17,  137
  278,20171018,   18,  121
  278,20171018,   19,  112
  278,20171018,   20,  114
  278,20171018,   21,  118
  278,20171018,   22,  124
  278,20171018,   23,  121
  278,20171018,   24,  121
  278,20171019,    1,  122
  278,20171019,    2,  121
  278,20171019,    3,  116
  278,20171019,    4,  115
  278,20171019,    5,  114
  278,20171019,    6,  110
  278,20171019,    7,  118
  278,20171019,    8,  133
  278,20171019,    9,  148
  278,20171019,   10,  171
  278,20171019,   11,  183
  278,20171019,   12,  193
  278,20171019,   13,  202
  278,20171019,   14,  199
  278,20171019,   15,  189
  278,20171019,   16,  180
  278,20171019,   17,  165
  278,20171019,   18,  155
  278,20171019,   19,  153
  278,20171019,   20,  163
  278,20171019,   21,  164
  278,20171019,   22,  166
  278,20171019,   23,  163
  278,20171019,   24,  164
  278,20171020,    1,  158
  278,20171020,    2,  156
  278,20171020,    3,  154
  278,20171020,    4,  158
  278,20171020,    5,  156
  278,20171020,    6,  153
  278,20171020,    7,  154
  278,20171020,    8,  148
  278,20171020,    9,  152
  278,20171020,   10,  155
  278,20171020,   11,  154
  278,20171020,   12,  149
  278,20171020,   13,  132
  278,20171020,   14,  133
  278,20171020,   15,  125
  278,20171020,   16,  124
  278,20171020,   17,  123
  278,20171020,   18,  120
  278,20171020,   19,  121
  278,20171020,   20,  124
  278,20171020,   21,  129
  278,20171020,   22,  123
  278,20171020,   23,  118
  278,20171020,   24,  111
  278,20171021,    1,   97
  278,20171021,    2,  103
  278,20171021,    3,  106
  278,20171021,    4,  108
  278,20171021,    5,  110
  278,20171021,    6,  111
  278,20171021,    7,  120
  278,20171021,    8,  116
  278,20171021,    9,  120
  278,20171021,   10,  130
  278,20171021,   11,  145
  278,20171021,   12,  158
  278,20171021,   13,  177
  278,20171021,   14,  176
  278,20171021,   15,  170
  278,20171021,   16,  154
  278,20171021,   17,  149
  278,20171021,   18,  139
  278,20171021,   19,  134
  278,20171021,   20,  111
  278,20171021,   21,  111
  278,20171021,   22,  104
  278,20171021,   23,  108
  278,20171021,   24,  111
  278,20171022,    1,  104
  278,20171022,    2,  109
  278,20171022,    3,  106
  278,20171022,    4,   97
  278,20171022,    5,   94
  278,20171022,    6,   98
  278,20171022,    7,  103
  278,20171022,    8,  105
  278,20171022,    9,  110
  278,20171022,   10,  117
  278,20171022,   11,  125
  278,20171022,   12,  130
  278,20171022,   13,  129
  278,20171022,   14,  127
  278,20171022,   15,  123
  278,20171022,   16,  115
  278,20171022,   17,  103
  278,20171022,   18,   99
  278,20171022,   19,   99
  278,20171022,   20,  101
  278,20171022,   21,   97
  278,20171022,   22,  100
  278,20171022,   23,  103
  278,20171022,   24,  107
  278,20171023,    1,  106
  278,20171023,    2,  107
  278,20171023,    3,  105
  278,20171023,    4,  106
  278,20171023,    5,  107
  278,20171023,    6,  108
  278,20171023,    7,  108
  278,20171023,    8,  110
  278,20171023,    9,  116
  278,20171023,   10,  123
  278,20171023,   11,  130
  278,20171023,   12,  131
  278,20171023,   13,  131
  278,20171023,   14,  133
  278,20171023,   15,  129
  278,20171023,   16,  117
  278,20171023,   17,   85
  278,20171023,   18,   77
  278,20171023,   19,   69
  278,20171023,   20,   85
  278,20171023,   21,   98
  278,20171023,   22,  111
  278,20171023,   23,  119
  278,20171023,   24,  121
  278,20171024,    1,  124
  278,20171024,    2,  125
  278,20171024,    3,  125
  278,20171024,    4,  126
  278,20171024,    5,  127
  278,20171024,    6,  129
  278,20171024,    7,  132
  278,20171024,    8,  135
  278,20171024,    9,  138
  278,20171024,   10,  146
  278,20171024,   11,  147
  278,20171024,   12,  148
  278,20171024,   13,  152
  278,20171024,   14,  156
  278,20171024,   15,  156
  278,20171024,   16,  159
  278,20171024,   17,  162
  278,20171024,   18,  166
  278,20171024,   19,  167
  278,20171024,   20,  164
  278,20171024,   21,  161
  278,20171024,   22,  162
  278,20171024,   23,  162
  278,20171024,   24,  162
  278,20171025,    1,  159
  278,20171025,    2,  157
  278,20171025,    3,  158
  278,20171025,    4,  159
  278,20171025,    5,  153
  278,20171025,    6,  152
  278,20171025,    7,  152
  278,20171025,    8,  153
  278,20171025,    9,  154
  278,20171025,   10,  153
  278,20171025,   11,  143
  278,20171025,   12,  153
  278,20171025,   13,  157
  278,20171025,   14,  165
  278,20171025,   15,  149
  278,20171025,   16,  137
  278,20171025,   17,  123
  278,20171025,   18,  104
  278,20171025,   19,  106
  278,20171025,   20,   93
  278,20171025,   21,   94
  278,20171025,   22,  105
  278,20171025,   23,   98
  278,20171025,   24,  110
  278,20171026,    1,  113
  278,20171026,    2,  120
  278,20171026,    3,  124
  278,20171026,    4,  123
  278,20171026,    5,  127
  278,20171026,    6,  126
  278,20171026,    7,  126
  278,20171026,    8,  131
  278,20171026,    9,  139
  278,20171026,   10,  148
  278,20171026,   11,  152
  278,20171026,   12,  153
  278,20171026,   13,  155
  278,20171026,   14,  151
  278,20171026,   15,  146
  278,20171026,   16,  138
  278,20171026,   17,  126
  278,20171026,   18,  126
  278,20171026,   19,  126
  278,20171026,   20,  125
  278,20171026,   21,  126
  278,20171026,   22,  125
  278,20171026,   23,  121
  278,20171026,   24,  116
  278,20171027,    1,  110
  278,20171027,    2,  110
  278,20171027,    3,   97
  278,20171027,    4,  105
  278,20171027,    5,   86
  278,20171027,    6,   97
  278,20171027,    7,   94
  278,20171027,    8,  110
  278,20171027,    9,  118
  278,20171027,   10,  127
  278,20171027,   11,  129
  278,20171027,   12,  115
  278,20171027,   13,  138
  278,20171027,   14,  132
  278,20171027,   15,  121
  278,20171027,   16,  119
  278,20171027,   17,  107
  278,20171027,   18,  108
  278,20171027,   19,  106
  278,20171027,   20,  108
  278,20171027,   21,   99
  278,20171027,   22,   98
  278,20171027,   23,   99
  278,20171027,   24,  103
  278,20171028,    1,  100
  278,20171028,    2,   96
  278,20171028,    3,   94
  278,20171028,    4,   92
  278,20171028,    5,   95
  278,20171028,    6,  103
  278,20171028,    7,  104
  278,20171028,    8,  108
  278,20171028,    9,  112
  278,20171028,   10,  115
  278,20171028,   11,  120
  278,20171028,   12,  121
  278,20171028,   13,  123
  278,20171028,   14,  116
  278,20171028,   15,  111
  278,20171028,   16,  120
  278,20171028,   17,  125
  278,20171028,   18,  132
  278,20171028,   19,  137
  278,20171028,   20,  140
  278,20171028,   21,  142
  278,20171028,   22,  142
  278,20171028,   23,  136
  278,20171028,   24,  136
  278,20171029,    1,  138
  278,20171029,    2,  132
  278,20171029,    3,  119
  278,20171029,    4,  121
  278,20171029,    5,  110
  278,20171029,    6,   99
  278,20171029,    7,   94
  278,20171029,    8,  101
  278,20171029,    9,  101
  278,20171029,   10,  108
  278,20171029,   11,  101
  278,20171029,   12,  112
  278,20171029,   13,  114
  278,20171029,   14,  104
  278,20171029,   15,  108
  278,20171029,   16,   96
  278,20171029,   17,   87
  278,20171029,   18,   84
  278,20171029,   19,   85
  278,20171029,   20,   76
  278,20171029,   21,   82
  278,20171029,   22,   79
  278,20171029,   23,   73
  278,20171029,   24,   71
  278,20171030,    1,   66
  278,20171030,    2,   69
  278,20171030,    3,   68
  278,20171030,    4,   69
  278,20171030,    5,   69
  278,20171030,    6,   59
  278,20171030,    7,   67
  278,20171030,    8,   75
  278,20171030,    9,   90
  278,20171030,   10,  104
  278,20171030,   11,  108
  278,20171030,   12,  114
  278,20171030,   13,  110
  278,20171030,   14,  112
  278,20171030,   15,  106
  278,20171030,   16,   86
  278,20171030,   17,   63
  278,20171030,   18,   50
  278,20171030,   19,   62
  278,20171030,   20,   54
  278,20171030,   21,   60
  278,20171030,   22,   63
  278,20171030,   23,   64
  278,20171030,   24,   67
  278,20171031,    1,   71
  278,20171031,    2,   70
  278,20171031,    3,   68
  278,20171031,    4,   71
  278,20171031,    5,   74
  278,20171031,    6,   76
  278,20171031,    7,   81
  278,20171031,    8,   83
  278,20171031,    9,   91
  278,20171031,   10,  105
  278,20171031,   11,  112
  278,20171031,   12,  111
  278,20171031,   13,  105
  278,20171031,   14,  103
  278,20171031,   15,   98
  278,20171031,   16,   95
  278,20171031,   17,   98
  278,20171031,   18,  100
  278,20171031,   19,  101
  278,20171031,   20,   98
  278,20171031,   21,  100
  278,20171031,   22,  102
  278,20171031,   23,  103
  278,20171031,   24,  106
  285,20171001,    1,     
  285,20171001,    2,     
  285,20171001,    3,     
  285,20171001,    4,     
  285,20171001,    5,     
  285,20171001,    6,     
  285,20171001,    7,     
  285,20171001,    8,     
  285,20171001,    9,     
  285,20171001,   10,     
  285,20171001,   11,     
  285,20171001,   12,     
  285,20171001,   13,     
  285,20171001,   14,     
  285,20171001,   15,     
  285,20171001,   16,     
  285,20171001,   17,     
  285,20171001,   18,     
  285,20171001,   19,     
  285,20171001,   20,     
  285,20171001,   21,     
  285,20171001,   22,     
  285,20171001,   23,     
  285,20171001,   24,     
  285,20171002,    1,     
  285,20171002,    2,     
  285,20171002,    3,     
  285,20171002,    4,     
  285,20171002,    5,     
  285,20171002,    6,     
  285,20171002,    7,     
  285,20171002,    8,     
  285,20171002,    9,     
  285,20171002,   10,     
  285,20171002,   11,     
  285,20171002,   12,     
  285,20171002,   13,     
  285,20171002,   14,     
  285,20171002,   15,     
  285,20171002,   16,     
  285,20171002,   17,     
  285,20171002,   18,     
  285,20171002,   19,     
  285,20171002,   20,     
  285,20171002,   21,     
  285,20171002,   22,     
  285,20171002,   23,     
  285,20171002,   24,     
  285,20171003,    1,     
  285,20171003,    2,     
  285,20171003,    3,     
  285,20171003,    4,     
  285,20171003,    5,     
  285,20171003,    6,     
  285,20171003,    7,     
  285,20171003,    8,     
  285,20171003,    9,     
  285,20171003,   10,     
  285,20171003,   11,     
  285,20171003,   12,     
  285,20171003,   13,     
  285,20171003,   14,     
  285,20171003,   15,     
  285,20171003,   16,     
  285,20171003,   17,     
  285,20171003,   18,     
  285,20171003,   19,     
  285,20171003,   20,     
  285,20171003,   21,     
  285,20171003,   22,     
  285,20171003,   23,     
  285,20171003,   24,     
  285,20171004,    1,     
  285,20171004,    2,     
  285,20171004,    3,     
  285,20171004,    4,     
  285,20171004,    5,     
  285,20171004,    6,     
  285,20171004,    7,     
  285,20171004,    8,     
  285,20171004,    9,     
  285,20171004,   10,     
  285,20171004,   11,     
  285,20171004,   12,     
  285,20171004,   13,     
  285,20171004,   14,     
  285,20171004,   15,     
  285,20171004,   16,     
  285,20171004,   17,     
  285,20171004,   18,     
  285,20171004,   19,     
  285,20171004,   20,     
  285,20171004,   21,     
  285,20171004,   22,     
  285,20171004,   23,     
  285,20171004,   24,     
  285,20171005,    1,     
  285,20171005,    2,     
  285,20171005,    3,     
  285,20171005,    4,     
  285,20171005,    5,     
  285,20171005,    6,     
  285,20171005,    7,     
  285,20171005,    8,     
  285,20171005,    9,     
  285,20171005,   10,     
  285,20171005,   11,     
  285,20171005,   12,     
  285,20171005,   13,     
  285,20171005,   14,     
  285,20171005,   15,     
  285,20171005,   16,     
  285,20171005,   17,     
  285,20171005,   18,     
  285,20171005,   19,     
  285,20171005,   20,     
  285,20171005,   21,     
  285,20171005,   22,     
  285,20171005,   23,     
  285,20171005,   24,     
  285,20171006,    1,     
  285,20171006,    2,     
  285,20171006,    3,     
  285,20171006,    4,     
  285,20171006,    5,     
  285,20171006,    6,     
  285,20171006,    7,     
  285,20171006,    8,     
  285,20171006,    9,     
  285,20171006,   10,     
  285,20171006,   11,     
  285,20171006,   12,     
  285,20171006,   13,     
  285,20171006,   14,     
  285,20171006,   15,     
  285,20171006,   16,     
  285,20171006,   17,     
  285,20171006,   18,     
  285,20171006,   19,     
  285,20171006,   20,     
  285,20171006,   21,     
  285,20171006,   22,     
  285,20171006,   23,     
