# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  330,20091118,    7,   97
  330,20091118,    8,  102
  330,20091118,    9,  106
  330,20091118,   10,  109
  330,20091118,   11,  117
  330,20091118,   12,  123
  330,20091118,   13,  122
  330,20091118,   14,  128
  330,20091118,   15,  132
  330,20091118,   16,  134
  330,20091118,   17,  132
  330,20091118,   18,  129
  330,20091118,   19,  128
  330,20091118,   20,  126
  330,20091118,   21,  123
  330,20091118,   22,  125
  330,20091118,   23,  124
  330,20091118,   24,  122
  330,20091119,    1,  117
  330,20091119,    2,  114
  330,20091119,    3,  105
  330,20091119,    4,  107
  330,20091119,    5,  105
  330,20091119,    6,  104
  330,20091119,    7,   99
  330,20091119,    8,   98
  330,20091119,    9,   98
  330,20091119,   10,  104
  330,20091119,   11,  107
  330,20091119,   12,  118
  330,20091119,   13,  115
  330,20091119,   14,  121
  330,20091119,   15,  116
  330,20091119,   16,  115
  330,20091119,   17,  111
  330,20091119,   18,  109
  330,20091119,   19,  108
  330,20091119,   20,  106
  330,20091119,   21,  106
  330,20091119,   22,  111
  330,20091119,   23,  110
  330,20091119,   24,  110
  330,20091120,    1,  111
  330,20091120,    2,  111
  330,20091120,    3,  114
  330,20091120,    4,  114
  330,20091120,    5,  115
  330,20091120,    6,  114
  330,20091120,    7,  115
  330,20091120,    8,  115
  330,20091120,    9,  124
  330,20091120,   10,  135
  330,20091120,   11,  139
  330,20091120,   12,  135
  330,20091120,   13,  133
  330,20091120,   14,  123
  330,20091120,   15,  122
  330,20091120,   16,  123
  330,20091120,   17,  125
  330,20091120,   18,  127
  330,20091120,   19,  127
  330,20091120,   20,  124
  330,20091120,   21,  124
  330,20091120,   22,  121
  330,20091120,   23,  115
  330,20091120,   24,  111
  330,20091121,    1,  112
  330,20091121,    2,  111
  330,20091121,    3,  108
  330,20091121,    4,   99
  330,20091121,    5,  106
  330,20091121,    6,  113
  330,20091121,    7,  119
  330,20091121,    8,  120
  330,20091121,    9,  130
  330,20091121,   10,  141
  330,20091121,   11,  141
  330,20091121,   12,  150
  330,20091121,   13,  155
  330,20091121,   14,  150
  330,20091121,   15,  145
  330,20091121,   16,  146
  330,20091121,   17,  147
  330,20091121,   18,  145
  330,20091121,   19,  144
  330,20091121,   20,  135
  330,20091121,   21,  123
  330,20091121,   22,  126
  330,20091121,   23,  125
  330,20091121,   24,  129
  330,20091122,    1,  135
  330,20091122,    2,  139
  330,20091122,    3,  125
  330,20091122,    4,  117
  330,20091122,    5,  108
  330,20091122,    6,  109
  330,20091122,    7,  112
  330,20091122,    8,  114
  330,20091122,    9,  118
  330,20091122,   10,  123
  330,20091122,   11,  120
  330,20091122,   12,  128
  330,20091122,   13,  126
  330,20091122,   14,  123
  330,20091122,   15,  123
  330,20091122,   16,   76
  330,20091122,   17,   90
  330,20091122,   18,   90
  330,20091122,   19,   93
  330,20091122,   20,   93
  330,20091122,   21,   92
  330,20091122,   22,   83
  330,20091122,   23,   89
  330,20091122,   24,   90
  330,20091123,    1,   85
  330,20091123,    2,   86
  330,20091123,    3,   83
  330,20091123,    4,  104
  330,20091123,    5,  107
  330,20091123,    6,  106
  330,20091123,    7,  110
  330,20091123,    8,  116
  330,20091123,    9,   92
  330,20091123,   10,   99
  330,20091123,   11,  104
  330,20091123,   12,  112
  330,20091123,   13,  120
  330,20091123,   14,  125
  330,20091123,   15,  124
  330,20091123,   16,  128
  330,20091123,   17,  104
  330,20091123,   18,  105
  330,20091123,   19,  110
  330,20091123,   20,  114
  330,20091123,   21,  109
  330,20091123,   22,  115
  330,20091123,   23,  116
  330,20091123,   24,  115
  330,20091124,    1,  114
  330,20091124,    2,  114
  330,20091124,    3,  110
  330,20091124,    4,  108
  330,20091124,    5,  110
  330,20091124,    6,  110
  330,20091124,    7,  109
  330,20091124,    8,  112
  330,20091124,    9,  106
  330,20091124,   10,   99
  330,20091124,   11,  125
  330,20091124,   12,  134
  330,20091124,   13,  132
  330,20091124,   14,  131
  330,20091124,   15,  131
  330,20091124,   16,  130
  330,20091124,   17,  129
  330,20091124,   18,  126
  330,20091124,   19,  126
  330,20091124,   20,  129
  330,20091124,   21,  126
  330,20091124,   22,  120
  330,20091124,   23,  122
  330,20091124,   24,  122
  330,20091125,    1,  120
  330,20091125,    2,  125
  330,20091125,    3,  125
  330,20091125,    4,  124
  330,20091125,    5,  121
  330,20091125,    6,  120
  330,20091125,    7,  120
  330,20091125,    8,  118
  330,20091125,    9,  115
  330,20091125,   10,  116
  330,20091125,   11,   93
  330,20091125,   12,  100
  330,20091125,   13,   99
  330,20091125,   14,  104
  330,20091125,   15,  100
  330,20091125,   16,   96
  330,20091125,   17,   94
  330,20091125,   18,   94
  330,20091125,   19,   91
  330,20091125,   20,   93
  330,20091125,   21,   89
  330,20091125,   22,   87
  330,20091125,   23,   88
  330,20091125,   24,   92
  330,20091126,    1,   92
  330,20091126,    2,   85
  330,20091126,    3,   83
  330,20091126,    4,   85
  330,20091126,    5,   78
  330,20091126,    6,   80
  330,20091126,    7,   76
  330,20091126,    8,   70
  330,20091126,    9,   71
  330,20091126,   10,   79
  330,20091126,   11,   87
  330,20091126,   12,   81
  330,20091126,   13,   84
  330,20091126,   14,   91
  330,20091126,   15,   87
  330,20091126,   16,   83
  330,20091126,   17,   78
  330,20091126,   18,   80
  330,20091126,   19,   82
  330,20091126,   20,   79
  330,20091126,   21,   76
  330,20091126,   22,   73
  330,20091126,   23,   80
  330,20091126,   24,   73
  330,20091127,    1,   77
  330,20091127,    2,   82
  330,20091127,    3,   75
  330,20091127,    4,   75
  330,20091127,    5,   78
  330,20091127,    6,   53
  330,20091127,    7,   56
  330,20091127,    8,   71
  330,20091127,    9,   86
  330,20091127,   10,   98
  330,20091127,   11,   96
  330,20091127,   12,   84
  330,20091127,   13,   77
  330,20091127,   14,   74
  330,20091127,   15,   68
  330,20091127,   16,   71
  330,20091127,   17,   71
  330,20091127,   18,   71
  330,20091127,   19,   71
  330,20091127,   20,   73
  330,20091127,   21,   72
  330,20091127,   22,   70
  330,20091127,   23,   72
  330,20091127,   24,   69
  330,20091128,    1,   68
  330,20091128,    2,   67
  330,20091128,    3,   63
  330,20091128,    4,   65
  330,20091128,    5,   68
  330,20091128,    6,   69
  330,20091128,    7,   66
  330,20091128,    8,   68
  330,20091128,    9,   76
  330,20091128,   10,   82
  330,20091128,   11,   75
  330,20091128,   12,   79
  330,20091128,   13,   88
  330,20091128,   14,   83
  330,20091128,   15,   85
  330,20091128,   16,   87
  330,20091128,   17,   88
  330,20091128,   18,   84
  330,20091128,   19,   85
  330,20091128,   20,   84
  330,20091128,   21,   79
  330,20091128,   22,   82
  330,20091128,   23,   85
  330,20091128,   24,   94
  330,20091129,    1,  100
  330,20091129,    2,  101
  330,20091129,    3,  101
  330,20091129,    4,  103
  330,20091129,    5,  100
  330,20091129,    6,   99
  330,20091129,    7,  103
  330,20091129,    8,   98
  330,20091129,    9,   87
  330,20091129,   10,   82
  330,20091129,   11,   82
  330,20091129,   12,   86
  330,20091129,   13,   92
  330,20091129,   14,   95
  330,20091129,   15,   89
  330,20091129,   16,   87
  330,20091129,   17,   86
  330,20091129,   18,   83
  330,20091129,   19,   79
  330,20091129,   20,   75
  330,20091129,   21,   74
  330,20091129,   22,   74
  330,20091129,   23,   69
  330,20091129,   24,   72
  330,20091130,    1,   67
  330,20091130,    2,   66
  330,20091130,    3,   64
  330,20091130,    4,   61
  330,20091130,    5,   59
  330,20091130,    6,   55
  330,20091130,    7,   49
  330,20091130,    8,   53
  330,20091130,    9,   60
  330,20091130,   10,   61
  330,20091130,   11,   61
  330,20091130,   12,   66
  330,20091130,   13,   68
  330,20091130,   14,   67
  330,20091130,   15,   67
  330,20091130,   16,   66
  330,20091130,   17,   66
  330,20091130,   18,   65
  330,20091130,   19,   66
  330,20091130,   20,   68
  330,20091130,   21,   69
  330,20091130,   22,   67
  330,20091130,   23,   68
  330,20091130,   24,   66
  267,20091101,    1,  110
  267,20091101,    2,  110
  267,20091101,    3,  113
  267,20091101,    4,  114
  267,20091101,    5,  112
  267,20091101,    6,  112
  267,20091101,    7,  113
  267,20091101,    8,  114
  267,20091101,    9,  116
  267,20091101,   10,  118
  267,20091101,   11,  119
  267,20091101,   12,  122
  267,20091101,   13,  123
  267,20091101,   14,  122
  267,20091101,   15,  120
  267,20091101,   16,  127
  267,20091101,   17,  130
  267,20091101,   18,  134
  267,20091101,   19,  136
  267,20091101,   20,  136
  267,20091101,   21,  131
  267,20091101,   22,  125
  267,20091101,   23,  115
  267,20091101,   24,  115
  267,20091102,    1,  109
  267,20091102,    2,  108
  267,20091102,    3,  102
  267,20091102,    4,  103
  267,20091102,    5,  103
  267,20091102,    6,   98
  267,20091102,    7,  101
  267,20091102,    8,  107
  267,20091102,    9,  106
  267,20091102,   10,  110
  267,20091102,   11,  108
  267,20091102,   12,  102
  267,20091102,   13,  107
  267,20091102,   14,  115
  267,20091102,   15,  113
  267,20091102,   16,   98
  267,20091102,   17,   92
  267,20091102,   18,   85
  267,20091102,   19,   81
  267,20091102,   20,   76
  267,20091102,   21,   79
  267,20091102,   22,   80
  267,20091102,   23,   75
  267,20091102,   24,   88
  267,20091103,    1,   83
  267,20091103,    2,   77
  267,20091103,    3,   71
  267,20091103,    4,   72
  267,20091103,    5,   67
  267,20091103,    6,   65
  267,20091103,    7,   62
  267,20091103,    8,   66
  267,20091103,    9,   68
  267,20091103,   10,   70
  267,20091103,   11,   73
  267,20091103,   12,   84
  267,20091103,   13,   92
  267,20091103,   14,   96
  267,20091103,   15,   96
  267,20091103,   16,   91
  267,20091103,   17,   85
  267,20091103,   18,   88
  267,20091103,   19,   87
  267,20091103,   20,   93
  267,20091103,   21,   99
  267,20091103,   22,  100
  267,20091103,   23,   76
  267,20091103,   24,   64
  267,20091104,    1,   71
  267,20091104,    2,   83
  267,20091104,    3,   76
  267,20091104,    4,   63
  267,20091104,    5,   81
  267,20091104,    6,   80
  267,20091104,    7,   67
  267,20091104,    8,   86
  267,20091104,    9,   93
  267,20091104,   10,   99
  267,20091104,   11,   92
  267,20091104,   12,   82
  267,20091104,   13,   92
  267,20091104,   14,  101
  267,20091104,   15,   94
  267,20091104,   16,   88
  267,20091104,   17,   86
  267,20091104,   18,   84
  267,20091104,   19,   88
  267,20091104,   20,   85
  267,20091104,   21,   84
  267,20091104,   22,   81
  267,20091104,   23,   80
  267,20091104,   24,   79
  267,20091105,    1,   78
  267,20091105,    2,   77
  267,20091105,    3,   75
  267,20091105,    4,   78
  267,20091105,    5,   81
  267,20091105,    6,   82
  267,20091105,    7,   84
  267,20091105,    8,   87
  267,20091105,    9,   85
  267,20091105,   10,   84
  267,20091105,   11,   82
  267,20091105,   12,   95
  267,20091105,   13,   95
  267,20091105,   14,   94
  267,20091105,   15,   90
  267,20091105,   16,   88
  267,20091105,   17,   87
  267,20091105,   18,   91
  267,20091105,   19,   87
  267,20091105,   20,   84
  267,20091105,   21,   81
  267,20091105,   22,   80
  267,20091105,   23,   81
  267,20091105,   24,   79
  267,20091106,    1,   78
  267,20091106,    2,   70
  267,20091106,    3,   92
  267,20091106,    4,   86
  267,20091106,    5,   82
  267,20091106,    6,   76
  267,20091106,    7,   78
  267,20091106,    8,   87
  267,20091106,    9,   91
  267,20091106,   10,   98
  267,20091106,   11,   93
  267,20091106,   12,  104
  267,20091106,   13,   94
  267,20091106,   14,   94
  267,20091106,   15,   93
  267,20091106,   16,   91
  267,20091106,   17,   94
  267,20091106,   18,   94
  267,20091106,   19,   93
  267,20091106,   20,   95
  267,20091106,   21,   96
  267,20091106,   22,   97
  267,20091106,   23,   94
  267,20091106,   24,   91
  267,20091107,    1,   88
  267,20091107,    2,   85
  267,20091107,    3,   84
  267,20091107,    4,   87
  267,20091107,    5,   87
  267,20091107,    6,   88
  267,20091107,    7,   92
  267,20091107,    8,   90
  267,20091107,    9,   95
  267,20091107,   10,   99
  267,20091107,   11,   96
  267,20091107,   12,   99
  267,20091107,   13,   95
  267,20091107,   14,   95
  267,20091107,   15,   92
  267,20091107,   16,   82
  267,20091107,   17,   76
  267,20091107,   18,   76
  267,20091107,   19,   74
  267,20091107,   20,   72
  267,20091107,   21,   39
  267,20091107,   22,   62
  267,20091107,   23,   67
  267,20091107,   24,   68
  267,20091108,    1,   56
  267,20091108,    2,   37
  267,20091108,    3,   24
  267,20091108,    4,   28
  267,20091108,    5,   20
  267,20091108,    6,   40
  267,20091108,    7,   34
  267,20091108,    8,   33
  267,20091108,    9,   35
  267,20091108,   10,   39
  267,20091108,   11,   45
  267,20091108,   12,   47
  267,20091108,   13,   48
  267,20091108,   14,   46
  267,20091108,   15,   46
  267,20091108,   16,   43
  267,20091108,   17,   33
  267,20091108,   18,   25
  267,20091108,   19,   27
  267,20091108,   20,   34
  267,20091108,   21,   46
  267,20091108,   22,   44
  267,20091108,   23,   39
  267,20091108,   24,   32
  267,20091109,    1,   55
  267,20091109,    2,   70
  267,20091109,    3,   61
  267,20091109,    4,   58
  267,20091109,    5,   57
  267,20091109,    6,   61
  267,20091109,    7,   67
  267,20091109,    8,   71
  267,20091109,    9,   76
  267,20091109,   10,   76
  267,20091109,   11,   77
  267,20091109,   12,   80
  267,20091109,   13,   80
  267,20091109,   14,   82
  267,20091109,   15,   75
  267,20091109,   16,   70
  267,20091109,   17,   70
  267,20091109,   18,   71
  267,20091109,   19,   68
  267,20091109,   20,   67
  267,20091109,   21,   64
  267,20091109,   22,   62
  267,20091109,   23,   65
  267,20091109,   24,   62
  267,20091110,    1,   60
  267,20091110,    2,   54
  267,20091110,    3,   70
  267,20091110,    4,   71
  267,20091110,    5,   66
  267,20091110,    6,   69
  267,20091110,    7,   75
  267,20091110,    8,   74
  267,20091110,    9,   75
  267,20091110,   10,   77
  267,20091110,   11,   79
  267,20091110,   12,   79
  267,20091110,   13,   79
  267,20091110,   14,   81
  267,20091110,   15,   83
  267,20091110,   16,   84
  267,20091110,   17,   84
  267,20091110,   18,   84
  267,20091110,   19,   85
  267,20091110,   20,   85
  267,20091110,   21,   86
  267,20091110,   22,   84
  267,20091110,   23,   77
  267,20091110,   24,   83
  267,20091111,    1,   85
  267,20091111,    2,   84
  267,20091111,    3,   82
  267,20091111,    4,   84
  267,20091111,    5,   83
  267,20091111,    6,   86
  267,20091111,    7,   87
  267,20091111,    8,   86
  267,20091111,    9,   88
  267,20091111,   10,   94
  267,20091111,   11,   93
  267,20091111,   12,   92
  267,20091111,   13,   93
  267,20091111,   14,   92
  267,20091111,   15,   90
  267,20091111,   16,   87
  267,20091111,   17,   86
  267,20091111,   18,   83
  267,20091111,   19,   83
  267,20091111,   20,   73
  267,20091111,   21,   69
  267,20091111,   22,   70
  267,20091111,   23,   73
  267,20091111,   24,   69
  267,20091112,    1,   66
  267,20091112,    2,   59
  267,20091112,    3,   53
  267,20091112,    4,   47
  267,20091112,    5,   42
