# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  380,20180224,   20,  -13
  380,20180224,   21,  -13
  380,20180224,   22,  -14
  380,20180224,   23,  -19
  380,20180224,   24,  -25
  380,20180225,    1,  -30
  380,20180225,    2,  -34
  380,20180225,    3,  -39
  380,20180225,    4,  -44
  380,20180225,    5,  -47
  380,20180225,    6,  -51
  380,20180225,    7,  -52
  380,20180225,    8,  -42
  380,20180225,    9,  -32
  380,20180225,   10,  -21
  380,20180225,   11,   -9
  380,20180225,   12,   -5
  380,20180225,   13,   -3
  380,20180225,   14,   -1
  380,20180225,   15,    1
  380,20180225,   16,   -6
  380,20180225,   17,  -16
  380,20180225,   18,  -22
  380,20180225,   19,  -30
  380,20180225,   20,  -27
  380,20180225,   21,  -29
  380,20180225,   22,  -37
  380,20180225,   23,  -44
  380,20180225,   24,  -48
  380,20180226,    1,  -51
  380,20180226,    2,  -56
  380,20180226,    3,  -60
  380,20180226,    4,  -61
  380,20180226,    5,  -68
  380,20180226,    6,  -60
  380,20180226,    7,  -50
  380,20180226,    8,  -48
  380,20180226,    9,  -38
  380,20180226,   10,  -40
  380,20180226,   11,  -19
  380,20180226,   12,  -16
  380,20180226,   13,  -24
  380,20180226,   14,  -28
  380,20180226,   15,  -25
  380,20180226,   16,  -20
  380,20180226,   17,  -36
  380,20180226,   18,  -39
  380,20180226,   19,  -47
  380,20180226,   20,  -50
  380,20180226,   21,  -55
  380,20180226,   22,  -50
  380,20180226,   23,  -55
  380,20180226,   24,  -53
  380,20180227,    1,  -58
  380,20180227,    2,  -64
  380,20180227,    3,  -67
  380,20180227,    4,  -68
  380,20180227,    5,  -73
  380,20180227,    6,  -80
  380,20180227,    7,  -76
  380,20180227,    8,  -63
  380,20180227,    9,  -52
  380,20180227,   10,  -40
  380,20180227,   11,  -32
  380,20180227,   12,  -25
  380,20180227,   13,  -17
  380,20180227,   14,  -14
  380,20180227,   15,  -18
  380,20180227,   16,  -20
  380,20180227,   17,  -34
  380,20180227,   18,  -44
  380,20180227,   19,  -53
  380,20180227,   20,  -58
  380,20180227,   21,  -65
  380,20180227,   22,  -69
  380,20180227,   23,  -73
  380,20180227,   24,  -74
  380,20180228,    1,  -79
  380,20180228,    2,  -73
  380,20180228,    3,  -84
  380,20180228,    4,  -81
  380,20180228,    5,  -87
  380,20180228,    6,  -87
  380,20180228,    7,  -85
  380,20180228,    8,  -75
  380,20180228,    9,  -62
  380,20180228,   10,  -53
  380,20180228,   11,  -42
  380,20180228,   12,  -34
  380,20180228,   13,  -30
  380,20180228,   14,  -30
  380,20180228,   15,  -32
  380,20180228,   16,  -36
  380,20180228,   17,  -45
  380,20180228,   18,  -51
  380,20180228,   19,  -59
  380,20180228,   20,  -65
  380,20180228,   21,  -73
  380,20180228,   22,  -72
  380,20180228,   23,  -70
  380,20180228,   24,  -69
  240,20180201,    1,   44
  240,20180201,    2,   43
  240,20180201,    3,   47
  240,20180201,    4,   39
  240,20180201,    5,   44
  240,20180201,    6,   36
  240,20180201,    7,   33
  240,20180201,    8,   26
  240,20180201,    9,   28
  240,20180201,   10,   28
  240,20180201,   11,   48
  240,20180201,   12,   49
  240,20180201,   13,   59
  240,20180201,   14,   62
  240,20180201,   15,   51
  240,20180201,   16,   54
  240,20180201,   17,   50
  240,20180201,   18,   39
  240,20180201,   19,   38
  240,20180201,   20,   43
  240,20180201,   21,   45
  240,20180201,   22,   44
  240,20180201,   23,   38
  240,20180201,   24,   49
  240,20180202,    1,   50
  240,20180202,    2,   57
  240,20180202,    3,   53
  240,20180202,    4,   53
  240,20180202,    5,   50
  240,20180202,    6,   52
  240,20180202,    7,   44
  240,20180202,    8,   40
  240,20180202,    9,   55
  240,20180202,   10,   47
  240,20180202,   11,   59
  240,20180202,   12,   60
  240,20180202,   13,   67
  240,20180202,   14,   60
  240,20180202,   15,   46
  240,20180202,   16,   47
  240,20180202,   17,   40
  240,20180202,   18,   38
  240,20180202,   19,   35
  240,20180202,   20,   32
  240,20180202,   21,   17
  240,20180202,   22,   17
  240,20180202,   23,   -7
  240,20180202,   24,  -12
  240,20180203,    1,    5
  240,20180203,    2,   -7
  240,20180203,    3,    1
  240,20180203,    4,    4
  240,20180203,    5,   14
  240,20180203,    6,   21
  240,20180203,    7,   27
  240,20180203,    8,   30
  240,20180203,    9,   33
  240,20180203,   10,   38
  240,20180203,   11,   39
  240,20180203,   12,   38
  240,20180203,   13,   42
  240,20180203,   14,   43
  240,20180203,   15,   42
  240,20180203,   16,   36
  240,20180203,   17,   36
  240,20180203,   18,   22
  240,20180203,   19,   13
  240,20180203,   20,   16
  240,20180203,   21,   18
  240,20180203,   22,   17
  240,20180203,   23,   11
  240,20180203,   24,    5
  240,20180204,    1,    6
  240,20180204,    2,   10
  240,20180204,    3,   10
  240,20180204,    4,    9
  240,20180204,    5,   14
  240,20180204,    6,   15
  240,20180204,    7,   16
  240,20180204,    8,   14
  240,20180204,    9,   25
  240,20180204,   10,   27
  240,20180204,   11,   28
  240,20180204,   12,   33
  240,20180204,   13,   32
  240,20180204,   14,   31
  240,20180204,   15,   27
  240,20180204,   16,   27
  240,20180204,   17,   26
  240,20180204,   18,   27
  240,20180204,   19,   26
  240,20180204,   20,   24
  240,20180204,   21,   23
  240,20180204,   22,   22
  240,20180204,   23,   23
  240,20180204,   24,   21
  240,20180205,    1,   21
  240,20180205,    2,   22
  240,20180205,    3,   22
  240,20180205,    4,   21
  240,20180205,    5,   20
  240,20180205,    6,   21
  240,20180205,    7,   17
  240,20180205,    8,   12
  240,20180205,    9,   13
  240,20180205,   10,   18
  240,20180205,   11,   20
  240,20180205,   12,   27
  240,20180205,   13,   32
  240,20180205,   14,   27
  240,20180205,   15,   25
  240,20180205,   16,   21
  240,20180205,   17,   14
  240,20180205,   18,    3
  240,20180205,   19,    0
  240,20180205,   20,    0
  240,20180205,   21,   -4
  240,20180205,   22,  -13
  240,20180205,   23,  -14
  240,20180205,   24,  -18
  240,20180206,    1,  -20
  240,20180206,    2,  -22
  240,20180206,    3,  -24
  240,20180206,    4,  -25
  240,20180206,    5,  -36
  240,20180206,    6,  -33
  240,20180206,    7,  -30
  240,20180206,    8,  -29
  240,20180206,    9,  -18
  240,20180206,   10,  -10
  240,20180206,   11,    1
  240,20180206,   12,   10
  240,20180206,   13,   11
  240,20180206,   14,   12
  240,20180206,   15,    7
  240,20180206,   16,   -1
  240,20180206,   17,   -6
  240,20180206,   18,  -10
  240,20180206,   19,  -14
  240,20180206,   20,  -10
  240,20180206,   21,  -20
  240,20180206,   22,  -29
  240,20180206,   23,  -31
  240,20180206,   24,  -45
  240,20180207,    1,  -42
  240,20180207,    2,  -45
  240,20180207,    3,  -49
  240,20180207,    4,  -60
  240,20180207,    5,  -39
  240,20180207,    6,  -44
  240,20180207,    7,  -35
  240,20180207,    8,  -40
  240,20180207,    9,   -7
  240,20180207,   10,    3
  240,20180207,   11,    9
  240,20180207,   12,   18
  240,20180207,   13,   21
  240,20180207,   14,   24
  240,20180207,   15,   23
  240,20180207,   16,   23
  240,20180207,   17,    7
  240,20180207,   18,    1
  240,20180207,   19,    2
  240,20180207,   20,   -7
  240,20180207,   21,   -1
  240,20180207,   22,    0
  240,20180207,   23,    0
  240,20180207,   24,   -1
  240,20180208,    1,    0
  240,20180208,    2,    0
  240,20180208,    3,    1
  240,20180208,    4,   -6
  240,20180208,    5,  -15
  240,20180208,    6,  -25
  240,20180208,    7,  -26
  240,20180208,    8,  -14
  240,20180208,    9,    2
  240,20180208,   10,   10
  240,20180208,   11,   32
  240,20180208,   12,   45
  240,20180208,   13,   48
  240,20180208,   14,   56
  240,20180208,   15,   50
  240,20180208,   16,   32
  240,20180208,   17,    7
  240,20180208,   18,    8
  240,20180208,   19,   12
  240,20180208,   20,   10
  240,20180208,   21,    7
  240,20180208,   22,   10
  240,20180208,   23,    9
  240,20180208,   24,    8
  240,20180209,    1,    6
  240,20180209,    2,    3
  240,20180209,    3,   -4
  240,20180209,    4,   -4
  240,20180209,    5,   -3
  240,20180209,    6,   -5
  240,20180209,    7,   -8
  240,20180209,    8,   -4
  240,20180209,    9,   -2
  240,20180209,   10,    7
  240,20180209,   11,   18
  240,20180209,   12,   18
  240,20180209,   13,   21
  240,20180209,   14,   18
  240,20180209,   15,    9
  240,20180209,   16,    8
  240,20180209,   17,    3
  240,20180209,   18,    2
  240,20180209,   19,    2
  240,20180209,   20,    3
  240,20180209,   21,    5
  240,20180209,   22,    5
  240,20180209,   23,    6
  240,20180209,   24,    6
  240,20180210,    1,    7
  240,20180210,    2,    7
  240,20180210,    3,    7
  240,20180210,    4,    6
  240,20180210,    5,    8
  240,20180210,    6,   10
  240,20180210,    7,   12
  240,20180210,    8,   13
  240,20180210,    9,   19
  240,20180210,   10,   29
  240,20180210,   11,   59
  240,20180210,   12,   55
  240,20180210,   13,   61
  240,20180210,   14,   61
  240,20180210,   15,   58
  240,20180210,   16,   47
  240,20180210,   17,   44
  240,20180210,   18,   43
  240,20180210,   19,   42
  240,20180210,   20,   40
  240,20180210,   21,   32
  240,20180210,   22,   27
  240,20180210,   23,   27
  240,20180210,   24,   26
  240,20180211,    1,   32
  240,20180211,    2,   34
  240,20180211,    3,   38
  240,20180211,    4,   43
  240,20180211,    5,   48
  240,20180211,    6,   55
  240,20180211,    7,   62
  240,20180211,    8,   62
  240,20180211,    9,   62
  240,20180211,   10,   66
  240,20180211,   11,   62
  240,20180211,   12,   63
  240,20180211,   13,   58
  240,20180211,   14,   63
  240,20180211,   15,   54
  240,20180211,   16,   50
  240,20180211,   17,   48
  240,20180211,   18,   28
  240,20180211,   19,   30
  240,20180211,   20,   35
  240,20180211,   21,   36
  240,20180211,   22,   40
  240,20180211,   23,   33
  240,20180211,   24,   30
  240,20180212,    1,   32
  240,20180212,    2,   29
  240,20180212,    3,   29
  240,20180212,    4,   30
  240,20180212,    5,   30
  240,20180212,    6,   29
  240,20180212,    7,   22
  240,20180212,    8,   22
  240,20180212,    9,   19
  240,20180212,   10,   42
  240,20180212,   11,   25
  240,20180212,   12,   44
  240,20180212,   13,   45
  240,20180212,   14,   49
  240,20180212,   15,   47
  240,20180212,   16,   38
  240,20180212,   17,   39
  240,20180212,   18,   19
  240,20180212,   19,   17
  240,20180212,   20,   20
  240,20180212,   21,   12
  240,20180212,   22,    6
  240,20180212,   23,    5
  240,20180212,   24,    4
  240,20180213,    1,   -2
  240,20180213,    2,    3
  240,20180213,    3,   -2
  240,20180213,    4,   -3
  240,20180213,    5,   -5
  240,20180213,    6,   -8
  240,20180213,    7,   -6
  240,20180213,    8,    0
  240,20180213,    9,   12
  240,20180213,   10,   26
  240,20180213,   11,   40
  240,20180213,   12,   51
  240,20180213,   13,   60
  240,20180213,   14,   60
  240,20180213,   15,   58
  240,20180213,   16,   50
  240,20180213,   17,   34
  240,20180213,   18,   29
  240,20180213,   19,   17
  240,20180213,   20,   17
  240,20180213,   21,   14
  240,20180213,   22,    6
  240,20180213,   23,    0
  240,20180213,   24,   -2
  240,20180214,    1,   -5
  240,20180214,    2,   -8
  240,20180214,    3,  -12
  240,20180214,    4,  -13
  240,20180214,    5,  -15
  240,20180214,    6,  -15
  240,20180214,    7,  -18
  240,20180214,    8,   -9
  240,20180214,    9,    6
  240,20180214,   10,   20
  240,20180214,   11,   33
  240,20180214,   12,   48
  240,20180214,   13,   51
  240,20180214,   14,   58
  240,20180214,   15,   55
  240,20180214,   16,   46
  240,20180214,   17,   41
  240,20180214,   18,   38
  240,20180214,   19,   41
  240,20180214,   20,   39
  240,20180214,   21,   40
  240,20180214,   22,   40
  240,20180214,   23,   37
  240,20180214,   24,   28
  240,20180215,    1,    9
  240,20180215,    2,    5
  240,20180215,    3,    8
  240,20180215,    4,   11
  240,20180215,    5,   14
  240,20180215,    6,   19
  240,20180215,    7,   24
  240,20180215,    8,   28
  240,20180215,    9,   32
  240,20180215,   10,   40
  240,20180215,   11,   52
  240,20180215,   12,   64
  240,20180215,   13,   90
  240,20180215,   14,   94
  240,20180215,   15,   87
  240,20180215,   16,   79
  240,20180215,   17,   63
  240,20180215,   18,   67
  240,20180215,   19,   60
  240,20180215,   20,   57
  240,20180215,   21,   50
  240,20180215,   22,   26
  240,20180215,   23,   17
  240,20180215,   24,   50
  240,20180216,    1,   44
  240,20180216,    2,   34
  240,20180216,    3,   32
  240,20180216,    4,   23
  240,20180216,    5,   36
  240,20180216,    6,   32
  240,20180216,    7,   28
  240,20180216,    8,   37
  240,20180216,    9,   57
  240,20180216,   10,   64
  240,20180216,   11,   71
  240,20180216,   12,   74
  240,20180216,   13,   75
  240,20180216,   14,   76
  240,20180216,   15,   66
  240,20180216,   16,   60
  240,20180216,   17,   42
  240,20180216,   18,   29
  240,20180216,   19,   33
  240,20180216,   20,    9
  240,20180216,   21,   -4
  240,20180216,   22,    0
  240,20180216,   23,  -22
  240,20180216,   24,   -6
  240,20180217,    1,   -7
  240,20180217,    2,  -10
  240,20180217,    3,  -13
  240,20180217,    4,   -1
  240,20180217,    5,    1
  240,20180217,    6,    0
  240,20180217,    7,    3
  240,20180217,    8,    3
  240,20180217,    9,   27
  240,20180217,   10,   49
  240,20180217,   11,   55
  240,20180217,   12,   65
  240,20180217,   13,   72
  240,20180217,   14,   74
  240,20180217,   15,   71
  240,20180217,   16,   54
  240,20180217,   17,   44
  240,20180217,   18,   22
  240,20180217,   19,    5
  240,20180217,   20,   -6
  240,20180217,   21,   -1
  240,20180217,   22,    1
  240,20180217,   23,   -9
  240,20180217,   24,   -4
  240,20180218,    1,  -14
  240,20180218,    2,  -17
  240,20180218,    3,  -17
  240,20180218,    4,  -18
  240,20180218,    5,  -23
  240,20180218,    6,  -22
  240,20180218,    7,  -21
  240,20180218,    8,  -12
  240,20180218,    9,    0
  240,20180218,   10,   19
  240,20180218,   11,   41
  240,20180218,   12,   56
  240,20180218,   13,   68
  240,20180218,   14,   71
  240,20180218,   15,   70
  240,20180218,   16,   61
  240,20180218,   17,   35
  240,20180218,   18,   26
  240,20180218,   19,   27
  240,20180218,   20,   25
  240,20180218,   21,   22
  240,20180218,   22,   15
  240,20180218,   23,    7
  240,20180218,   24,    4
  240,20180219,    1,    2
  240,20180219,    2,    6
  240,20180219,    3,   10
  240,20180219,    4,    9
  240,20180219,    5,   10
  240,20180219,    6,   11
  240,20180219,    7,   10
  240,20180219,    8,   12
  240,20180219,    9,   12
  240,20180219,   10,   15
  240,20180219,   11,   20
  240,20180219,   12,   24
  240,20180219,   13,   29
  240,20180219,   14,   29
  240,20180219,   15,   32
  240,20180219,   16,   32
  240,20180219,   17,   31
  240,20180219,   18,   29
  240,20180219,   19,   29
  240,20180219,   20,   27
  240,20180219,   21,   24
  240,20180219,   22,   21
  240,20180219,   23,    4
  240,20180219,   24,    7
  240,20180220,    1,    3
  240,20180220,    2,  -27
  240,20180220,    3,  -32
  240,20180220,    4,  -23
  240,20180220,    5,  -16
  240,20180220,    6,   -8
  240,20180220,    7,   -7
  240,20180220,    8,    1
  240,20180220,    9,   18
  240,20180220,   10,   30
  240,20180220,   11,   37
  240,20180220,   12,   42
  240,20180220,   13,   44
  240,20180220,   14,   42
  240,20180220,   15,   40
  240,20180220,   16,   30
  240,20180220,   17,   26
  240,20180220,   18,   21
  240,20180220,   19,   11
  240,20180220,   20,   10
  240,20180220,   21,   11
  240,20180220,   22,   10
  240,20180220,   23,    4
  240,20180220,   24,    2
  240,20180221,    1,    1
  240,20180221,    2,  -12
  240,20180221,    3,  -14
  240,20180221,    4,  -23
  240,20180221,    5,  -21
  240,20180221,    6,  -24
  240,20180221,    7,  -28
  240,20180221,    8,  -10
  240,20180221,    9,   14
  240,20180221,   10,   28
  240,20180221,   11,   36
  240,20180221,   12,   42
  240,20180221,   13,   45
  240,20180221,   14,   43
  240,20180221,   15,   35
  240,20180221,   16,   27
  240,20180221,   17,   20
  240,20180221,   18,   12
  240,20180221,   19,    8
  240,20180221,   20,    4
  240,20180221,   21,    7
  240,20180221,   22,    3
  240,20180221,   23,  -14
  240,20180221,   24,  -10
  240,20180222,    1,   -5
  240,20180222,    2,  -12
  240,20180222,    3,   -7
  240,20180222,    4,   -4
  240,20180222,    5,   -6
  240,20180222,    6,  -10
  240,20180222,    7,  -13
  240,20180222,    8,   -2
  240,20180222,    9,   15
  240,20180222,   10,   28
  240,20180222,   11,   34
  240,20180222,   12,   39
  240,20180222,   13,   44
  240,20180222,   14,   41
  240,20180222,   15,   36
  240,20180222,   16,   28
  240,20180222,   17,   14
  240,20180222,   18,   10
  240,20180222,   19,    7
  240,20180222,   20,    7
  240,20180222,   21,   -3
  240,20180222,   22,  -11
  240,20180222,   23,   -9
  240,20180222,   24,  -14
  240,20180223,    1,  -16
  240,20180223,    2,  -18
  240,20180223,    3,  -26
  240,20180223,    4,  -24
  240,20180223,    5,  -17
  240,20180223,    6,  -13
  240,20180223,    7,  -18
  240,20180223,    8,   -8
  240,20180223,    9,   -3
  240,20180223,   10,   15
  240,20180223,   11,   23
  240,20180223,   12,   32
  240,20180223,   13,   28
  240,20180223,   14,   30
  240,20180223,   15,   27
  240,20180223,   16,   21
  240,20180223,   17,   15
  240,20180223,   18,    9
  240,20180223,   19,    6
  240,20180223,   20,   -3
  240,20180223,   21,   -8
  240,20180223,   22,  -15
