# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  285,20100901,   12,     
  285,20100901,   13,     
  285,20100901,   14,     
  285,20100901,   15,     
  285,20100901,   16,     
  285,20100901,   17,     
  285,20100901,   18,     
  285,20100901,   19,     
  285,20100901,   20,     
  285,20100901,   21,     
  285,20100901,   22,     
  285,20100901,   23,     
  285,20100901,   24,     
  285,20100902,    1,     
  285,20100902,    2,     
  285,20100902,    3,     
  285,20100902,    4,     
  285,20100902,    5,     
  285,20100902,    6,     
  285,20100902,    7,     
  285,20100902,    8,     
  285,20100902,    9,     
  285,20100902,   10,     
  285,20100902,   11,     
  285,20100902,   12,     
  285,20100902,   13,     
  285,20100902,   14,     
  285,20100902,   15,     
  285,20100902,   16,     
  285,20100902,   17,     
  285,20100902,   18,     
  285,20100902,   19,     
  285,20100902,   20,     
  285,20100902,   21,     
  285,20100902,   22,     
  285,20100902,   23,     
  285,20100902,   24,     
  285,20100903,    1,     
  285,20100903,    2,     
  285,20100903,    3,     
  285,20100903,    4,     
  285,20100903,    5,     
  285,20100903,    6,     
  285,20100903,    7,     
  285,20100903,    8,     
  285,20100903,    9,     
  285,20100903,   10,     
  285,20100903,   11,     
  285,20100903,   12,     
  285,20100903,   13,     
  285,20100903,   14,     
  285,20100903,   15,     
  285,20100903,   16,     
  285,20100903,   17,     
  285,20100903,   18,     
  285,20100903,   19,     
  285,20100903,   20,     
  285,20100903,   21,     
  285,20100903,   22,     
  285,20100903,   23,     
  285,20100903,   24,     
  285,20100904,    1,     
  285,20100904,    2,     
  285,20100904,    3,     
  285,20100904,    4,     
  285,20100904,    5,     
  285,20100904,    6,     
  285,20100904,    7,     
  285,20100904,    8,     
  285,20100904,    9,     
  285,20100904,   10,     
  285,20100904,   11,     
  285,20100904,   12,     
  285,20100904,   13,     
  285,20100904,   14,     
  285,20100904,   15,     
  285,20100904,   16,     
  285,20100904,   17,     
  285,20100904,   18,     
  285,20100904,   19,     
  285,20100904,   20,     
  285,20100904,   21,     
  285,20100904,   22,     
  285,20100904,   23,     
  285,20100904,   24,     
  285,20100905,    1,     
  285,20100905,    2,     
  285,20100905,    3,     
  285,20100905,    4,     
  285,20100905,    5,     
  285,20100905,    6,     
  285,20100905,    7,     
  285,20100905,    8,     
  285,20100905,    9,     
  285,20100905,   10,     
  285,20100905,   11,     
  285,20100905,   12,     
  285,20100905,   13,     
  285,20100905,   14,     
  285,20100905,   15,     
  285,20100905,   16,     
  285,20100905,   17,     
  285,20100905,   18,     
  285,20100905,   19,     
  285,20100905,   20,     
  285,20100905,   21,     
  285,20100905,   22,     
  285,20100905,   23,     
  285,20100905,   24,     
  285,20100906,    1,     
  285,20100906,    2,     
  285,20100906,    3,     
  285,20100906,    4,     
  285,20100906,    5,     
  285,20100906,    6,     
  285,20100906,    7,     
  285,20100906,    8,     
  285,20100906,    9,     
  285,20100906,   10,     
  285,20100906,   11,     
  285,20100906,   12,     
  285,20100906,   13,     
  285,20100906,   14,     
  285,20100906,   15,     
  285,20100906,   16,     
  285,20100906,   17,     
  285,20100906,   18,     
  285,20100906,   19,     
  285,20100906,   20,     
  285,20100906,   21,     
  285,20100906,   22,     
  285,20100906,   23,     
  285,20100906,   24,     
  285,20100907,    1,     
  285,20100907,    2,     
  285,20100907,    3,     
  285,20100907,    4,     
  285,20100907,    5,     
  285,20100907,    6,     
  285,20100907,    7,     
  285,20100907,    8,     
  285,20100907,    9,     
  285,20100907,   10,     
  285,20100907,   11,     
  285,20100907,   12,     
  285,20100907,   13,     
  285,20100907,   14,     
  285,20100907,   15,     
  285,20100907,   16,     
  285,20100907,   17,     
  285,20100907,   18,     
  285,20100907,   19,     
  285,20100907,   20,     
  285,20100907,   21,     
  285,20100907,   22,     
  285,20100907,   23,     
  285,20100907,   24,     
  285,20100908,    1,     
  285,20100908,    2,     
  285,20100908,    3,     
  285,20100908,    4,     
  285,20100908,    5,     
  285,20100908,    6,     
  285,20100908,    7,     
  285,20100908,    8,     
  285,20100908,    9,     
  285,20100908,   10,     
  285,20100908,   11,     
  285,20100908,   12,     
  285,20100908,   13,     
  285,20100908,   14,     
  285,20100908,   15,     
  285,20100908,   16,     
  285,20100908,   17,     
  285,20100908,   18,     
  285,20100908,   19,     
  285,20100908,   20,     
  285,20100908,   21,     
  285,20100908,   22,     
  285,20100908,   23,     
  285,20100908,   24,     
  285,20100909,    1,     
  285,20100909,    2,     
  285,20100909,    3,     
  285,20100909,    4,     
  285,20100909,    5,     
  285,20100909,    6,     
  285,20100909,    7,     
  285,20100909,    8,     
  285,20100909,    9,     
  285,20100909,   10,     
  285,20100909,   11,     
  285,20100909,   12,     
  285,20100909,   13,     
  285,20100909,   14,     
  285,20100909,   15,     
  285,20100909,   16,     
  285,20100909,   17,     
  285,20100909,   18,     
  285,20100909,   19,     
  285,20100909,   20,     
  285,20100909,   21,     
  285,20100909,   22,     
  285,20100909,   23,     
  285,20100909,   24,     
  285,20100910,    1,     
  285,20100910,    2,     
  285,20100910,    3,     
  285,20100910,    4,     
  285,20100910,    5,     
  285,20100910,    6,     
  285,20100910,    7,     
  285,20100910,    8,     
  285,20100910,    9,     
  285,20100910,   10,     
  285,20100910,   11,     
  285,20100910,   12,     
  285,20100910,   13,     
  285,20100910,   14,     
  285,20100910,   15,     
  285,20100910,   16,     
  285,20100910,   17,     
  285,20100910,   18,     
  285,20100910,   19,     
  285,20100910,   20,     
  285,20100910,   21,     
  285,20100910,   22,     
  285,20100910,   23,     
  285,20100910,   24,     
  285,20100911,    1,     
  285,20100911,    2,     
  285,20100911,    3,     
  285,20100911,    4,     
  285,20100911,    5,     
  285,20100911,    6,     
  285,20100911,    7,     
  285,20100911,    8,     
  285,20100911,    9,     
  285,20100911,   10,     
  285,20100911,   11,     
  285,20100911,   12,     
  285,20100911,   13,     
  285,20100911,   14,     
  285,20100911,   15,     
  285,20100911,   16,     
  285,20100911,   17,     
  285,20100911,   18,     
  285,20100911,   19,     
  285,20100911,   20,     
  285,20100911,   21,     
  285,20100911,   22,     
  285,20100911,   23,     
  285,20100911,   24,     
  285,20100912,    1,     
  285,20100912,    2,     
  285,20100912,    3,     
  285,20100912,    4,     
  285,20100912,    5,     
  285,20100912,    6,     
  285,20100912,    7,     
  285,20100912,    8,     
  285,20100912,    9,     
  285,20100912,   10,     
  285,20100912,   11,     
  285,20100912,   12,     
  285,20100912,   13,     
  285,20100912,   14,     
  285,20100912,   15,     
  285,20100912,   16,     
  285,20100912,   17,     
  285,20100912,   18,     
  285,20100912,   19,     
  285,20100912,   20,     
  285,20100912,   21,     
  285,20100912,   22,     
  285,20100912,   23,     
  285,20100912,   24,     
  285,20100913,    1,     
  285,20100913,    2,     
  285,20100913,    3,     
  285,20100913,    4,     
  285,20100913,    5,     
  285,20100913,    6,     
  285,20100913,    7,     
  285,20100913,    8,     
  285,20100913,    9,     
  285,20100913,   10,     
  285,20100913,   11,     
  285,20100913,   12,     
  285,20100913,   13,     
  285,20100913,   14,     
  285,20100913,   15,     
  285,20100913,   16,     
  285,20100913,   17,     
  285,20100913,   18,     
  285,20100913,   19,     
  285,20100913,   20,     
  285,20100913,   21,     
  285,20100913,   22,     
  285,20100913,   23,     
  285,20100913,   24,     
  285,20100914,    1,     
  285,20100914,    2,     
  285,20100914,    3,     
  285,20100914,    4,     
  285,20100914,    5,     
  285,20100914,    6,     
  285,20100914,    7,     
  285,20100914,    8,     
  285,20100914,    9,     
  285,20100914,   10,     
  285,20100914,   11,     
  285,20100914,   12,     
  285,20100914,   13,     
  285,20100914,   14,     
  285,20100914,   15,     
  285,20100914,   16,     
  285,20100914,   17,     
  285,20100914,   18,     
  285,20100914,   19,     
  285,20100914,   20,     
  285,20100914,   21,     
  285,20100914,   22,     
  285,20100914,   23,     
  285,20100914,   24,     
  285,20100915,    1,     
  285,20100915,    2,     
  285,20100915,    3,     
  285,20100915,    4,     
  285,20100915,    5,     
  285,20100915,    6,     
  285,20100915,    7,     
  285,20100915,    8,     
  285,20100915,    9,     
  285,20100915,   10,     
  285,20100915,   11,     
  285,20100915,   12,     
  285,20100915,   13,     
  285,20100915,   14,     
  285,20100915,   15,     
  285,20100915,   16,     
  285,20100915,   17,     
  285,20100915,   18,     
  285,20100915,   19,     
  285,20100915,   20,     
  285,20100915,   21,     
  285,20100915,   22,     
  285,20100915,   23,     
  285,20100915,   24,     
  285,20100916,    1,     
  285,20100916,    2,     
  285,20100916,    3,     
  285,20100916,    4,     
  285,20100916,    5,     
  285,20100916,    6,     
  285,20100916,    7,     
  285,20100916,    8,     
  285,20100916,    9,     
  285,20100916,   10,     
  285,20100916,   11,     
  285,20100916,   12,     
  285,20100916,   13,     
  285,20100916,   14,     
  285,20100916,   15,     
  285,20100916,   16,     
  285,20100916,   17,     
  285,20100916,   18,     
  285,20100916,   19,     
  285,20100916,   20,     
  285,20100916,   21,     
  285,20100916,   22,     
  285,20100916,   23,     
  285,20100916,   24,     
  285,20100917,    1,     
  285,20100917,    2,     
  285,20100917,    3,     
  285,20100917,    4,     
  285,20100917,    5,     
  285,20100917,    6,     
  285,20100917,    7,     
  285,20100917,    8,     
  285,20100917,    9,     
  285,20100917,   10,     
  285,20100917,   11,     
  285,20100917,   12,     
  285,20100917,   13,     
  285,20100917,   14,     
  285,20100917,   15,     
  285,20100917,   16,     
  285,20100917,   17,     
  285,20100917,   18,     
  285,20100917,   19,     
  285,20100917,   20,     
  285,20100917,   21,     
  285,20100917,   22,     
  285,20100917,   23,     
  285,20100917,   24,     
  285,20100918,    1,     
  285,20100918,    2,     
  285,20100918,    3,     
  285,20100918,    4,     
  285,20100918,    5,     
  285,20100918,    6,     
  285,20100918,    7,     
  285,20100918,    8,     
  285,20100918,    9,     
  285,20100918,   10,     
  285,20100918,   11,     
  285,20100918,   12,     
  285,20100918,   13,     
  285,20100918,   14,     
  285,20100918,   15,     
  285,20100918,   16,     
  285,20100918,   17,     
  285,20100918,   18,     
  285,20100918,   19,     
  285,20100918,   20,     
  285,20100918,   21,     
  285,20100918,   22,     
  285,20100918,   23,     
  285,20100918,   24,     
  285,20100919,    1,     
  285,20100919,    2,     
  285,20100919,    3,     
  285,20100919,    4,     
  285,20100919,    5,     
  285,20100919,    6,     
  285,20100919,    7,     
  285,20100919,    8,     
  285,20100919,    9,     
  285,20100919,   10,     
  285,20100919,   11,     
  285,20100919,   12,     
  285,20100919,   13,     
  285,20100919,   14,     
  285,20100919,   15,     
  285,20100919,   16,     
  285,20100919,   17,     
  285,20100919,   18,     
  285,20100919,   19,     
  285,20100919,   20,     
  285,20100919,   21,     
  285,20100919,   22,     
  285,20100919,   23,     
  285,20100919,   24,     
  285,20100920,    1,     
  285,20100920,    2,     
  285,20100920,    3,     
  285,20100920,    4,     
  285,20100920,    5,     
  285,20100920,    6,     
  285,20100920,    7,     
  285,20100920,    8,     
  285,20100920,    9,     
  285,20100920,   10,     
  285,20100920,   11,     
  285,20100920,   12,     
  285,20100920,   13,     
  285,20100920,   14,     
  285,20100920,   15,     
  285,20100920,   16,     
  285,20100920,   17,     
  285,20100920,   18,     
  285,20100920,   19,     
  285,20100920,   20,     
  285,20100920,   21,     
  285,20100920,   22,     
  285,20100920,   23,     
  285,20100920,   24,     
  285,20100921,    1,     
  285,20100921,    2,     
  285,20100921,    3,     
  285,20100921,    4,     
  285,20100921,    5,     
  285,20100921,    6,     
  285,20100921,    7,     
  285,20100921,    8,     
  285,20100921,    9,     
  285,20100921,   10,     
  285,20100921,   11,     
  285,20100921,   12,     
  285,20100921,   13,     
  285,20100921,   14,     
  285,20100921,   15,     
  285,20100921,   16,     
  285,20100921,   17,     
  285,20100921,   18,     
  285,20100921,   19,     
  285,20100921,   20,     
  285,20100921,   21,     
  285,20100921,   22,     
  285,20100921,   23,     
  285,20100921,   24,     
  285,20100922,    1,     
  285,20100922,    2,     
  285,20100922,    3,     
  285,20100922,    4,     
  285,20100922,    5,     
  285,20100922,    6,     
  285,20100922,    7,     
  285,20100922,    8,     
  285,20100922,    9,     
  285,20100922,   10,     
  285,20100922,   11,     
  285,20100922,   12,     
  285,20100922,   13,     
  285,20100922,   14,     
  285,20100922,   15,     
  285,20100922,   16,     
  285,20100922,   17,     
  285,20100922,   18,     
  285,20100922,   19,     
  285,20100922,   20,     
  285,20100922,   21,     
  285,20100922,   22,     
  285,20100922,   23,     
  285,20100922,   24,     
  285,20100923,    1,     
  285,20100923,    2,     
  285,20100923,    3,     
  285,20100923,    4,     
  285,20100923,    5,     
  285,20100923,    6,     
  285,20100923,    7,     
  285,20100923,    8,     
  285,20100923,    9,     
  285,20100923,   10,     
  285,20100923,   11,     
  285,20100923,   12,     
  285,20100923,   13,     
  285,20100923,   14,     
  285,20100923,   15,     
  285,20100923,   16,     
  285,20100923,   17,     
  285,20100923,   18,     
  285,20100923,   19,     
  285,20100923,   20,     
  285,20100923,   21,     
  285,20100923,   22,     
  285,20100923,   23,     
  285,20100923,   24,     
  285,20100924,    1,     
  285,20100924,    2,     
  285,20100924,    3,     
  285,20100924,    4,     
  285,20100924,    5,     
  285,20100924,    6,     
  285,20100924,    7,     
  285,20100924,    8,     
  285,20100924,    9,     
  285,20100924,   10,     
  285,20100924,   11,     
  285,20100924,   12,     
  285,20100924,   13,     
  285,20100924,   14,     
  285,20100924,   15,     
  285,20100924,   16,     
  285,20100924,   17,     
  285,20100924,   18,     
  285,20100924,   19,     
  285,20100924,   20,     
  285,20100924,   21,     
  285,20100924,   22,     
  285,20100924,   23,     
  285,20100924,   24,     
  285,20100925,    1,     
  285,20100925,    2,     
  285,20100925,    3,     
  285,20100925,    4,     
  285,20100925,    5,     
  285,20100925,    6,     
  285,20100925,    7,     
  285,20100925,    8,     
  285,20100925,    9,     
  285,20100925,   10,     
  285,20100925,   11,     
  285,20100925,   12,     
  285,20100925,   13,     
  285,20100925,   14,     
  285,20100925,   15,     
  285,20100925,   16,     
  285,20100925,   17,     
  285,20100925,   18,     
  285,20100925,   19,     
  285,20100925,   20,     
  285,20100925,   21,     
  285,20100925,   22,     
  285,20100925,   23,     
  285,20100925,   24,     
  285,20100926,    1,     
  285,20100926,    2,     
  285,20100926,    3,     
  285,20100926,    4,     
  285,20100926,    5,     
  285,20100926,    6,     
  285,20100926,    7,     
  285,20100926,    8,     
  285,20100926,    9,     
  285,20100926,   10,     
  285,20100926,   11,     
  285,20100926,   12,     
  285,20100926,   13,     
  285,20100926,   14,     
  285,20100926,   15,     
  285,20100926,   16,     
  285,20100926,   17,     
  285,20100926,   18,     
  285,20100926,   19,     
  285,20100926,   20,     
  285,20100926,   21,     
  285,20100926,   22,     
  285,20100926,   23,     
  285,20100926,   24,     
  285,20100927,    1,     
  285,20100927,    2,     
  285,20100927,    3,     
  285,20100927,    4,     
