# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  319,20100805,   23,  109
  319,20100805,   24,  103
  319,20100806,    1,  114
  319,20100806,    2,  114
  319,20100806,    3,  112
  319,20100806,    4,  114
  319,20100806,    5,  117
  319,20100806,    6,  133
  319,20100806,    7,  167
  319,20100806,    8,  186
  319,20100806,    9,  203
  319,20100806,   10,  199
  319,20100806,   11,  211
  319,20100806,   12,  220
  319,20100806,   13,  233
  319,20100806,   14,  228
  319,20100806,   15,  237
  319,20100806,   16,  233
  319,20100806,   17,  208
  319,20100806,   18,  190
  319,20100806,   19,  177
  319,20100806,   20,  155
  319,20100806,   21,  151
  319,20100806,   22,  154
  319,20100806,   23,  163
  319,20100806,   24,  155
  319,20100807,    1,  164
  319,20100807,    2,  164
  319,20100807,    3,  164
  319,20100807,    4,  163
  319,20100807,    5,  161
  319,20100807,    6,  163
  319,20100807,    7,  175
  319,20100807,    8,  185
  319,20100807,    9,  187
  319,20100807,   10,  195
  319,20100807,   11,  204
  319,20100807,   12,  221
  319,20100807,   13,  213
  319,20100807,   14,  184
  319,20100807,   15,  185
  319,20100807,   16,  179
  319,20100807,   17,  173
  319,20100807,   18,  185
  319,20100807,   19,  181
  319,20100807,   20,  162
  319,20100807,   21,  155
  319,20100807,   22,  147
  319,20100807,   23,  146
  319,20100807,   24,  147
  319,20100808,    1,  151
  319,20100808,    2,  150
  319,20100808,    3,  150
  319,20100808,    4,  146
  319,20100808,    5,  151
  319,20100808,    6,  159
  319,20100808,    7,  170
  319,20100808,    8,  172
  319,20100808,    9,  194
  319,20100808,   10,  205
  319,20100808,   11,  193
  319,20100808,   12,  203
  319,20100808,   13,  202
  319,20100808,   14,  211
  319,20100808,   15,  205
  319,20100808,   16,  188
  319,20100808,   17,  188
  319,20100808,   18,  184
  319,20100808,   19,  175
  319,20100808,   20,  152
  319,20100808,   21,  142
  319,20100808,   22,  129
  319,20100808,   23,  125
  319,20100808,   24,  119
  319,20100809,    1,  112
  319,20100809,    2,  113
  319,20100809,    3,  113
  319,20100809,    4,  105
  319,20100809,    5,  105
  319,20100809,    6,  139
  319,20100809,    7,  162
  319,20100809,    8,  179
  319,20100809,    9,  193
  319,20100809,   10,  203
  319,20100809,   11,  220
  319,20100809,   12,  229
  319,20100809,   13,  233
  319,20100809,   14,  227
  319,20100809,   15,  235
  319,20100809,   16,  226
  319,20100809,   17,  219
  319,20100809,   18,  207
  319,20100809,   19,  200
  319,20100809,   20,  163
  319,20100809,   21,  147
  319,20100809,   22,  140
  319,20100809,   23,  148
  319,20100809,   24,  140
  319,20100810,    1,  141
  319,20100810,    2,  145
  319,20100810,    3,  144
  319,20100810,    4,  144
  319,20100810,    5,  140
  319,20100810,    6,  156
  319,20100810,    7,  176
  319,20100810,    8,  187
  319,20100810,    9,  200
  319,20100810,   10,  212
  319,20100810,   11,  216
  319,20100810,   12,  220
  319,20100810,   13,  225
  319,20100810,   14,  223
  319,20100810,   15,  187
  319,20100810,   16,  180
  319,20100810,   17,  179
  319,20100810,   18,  184
  319,20100810,   19,  184
  319,20100810,   20,  177
  319,20100810,   21,  174
  319,20100810,   22,  172
  319,20100810,   23,  171
  319,20100810,   24,  170
  319,20100811,    1,  172
  319,20100811,    2,  171
  319,20100811,    3,  171
  319,20100811,    4,  172
  319,20100811,    5,  172
  319,20100811,    6,  175
  319,20100811,    7,  178
  319,20100811,    8,  187
  319,20100811,    9,  196
  319,20100811,   10,  208
  319,20100811,   11,  214
  319,20100811,   12,  218
  319,20100811,   13,  212
  319,20100811,   14,  213
  319,20100811,   15,  204
  319,20100811,   16,  202
  319,20100811,   17,  197
  319,20100811,   18,  187
  319,20100811,   19,  167
  319,20100811,   20,  143
  319,20100811,   21,  133
  319,20100811,   22,  123
  319,20100811,   23,  112
  319,20100811,   24,  113
  319,20100812,    1,  121
  319,20100812,    2,  117
  319,20100812,    3,  111
  319,20100812,    4,  114
  319,20100812,    5,  129
  319,20100812,    6,  144
  319,20100812,    7,  159
  319,20100812,    8,  161
  319,20100812,    9,  179
  319,20100812,   10,  168
  319,20100812,   11,  183
  319,20100812,   12,  190
  319,20100812,   13,  205
  319,20100812,   14,  201
  319,20100812,   15,  191
  319,20100812,   16,  172
  319,20100812,   17,  160
  319,20100812,   18,  152
  319,20100812,   19,  149
  319,20100812,   20,  133
  319,20100812,   21,  121
  319,20100812,   22,  133
  319,20100812,   23,  138
  319,20100812,   24,  131
  319,20100813,    1,  132
  319,20100813,    2,  131
  319,20100813,    3,  122
  319,20100813,    4,  120
  319,20100813,    5,  111
  319,20100813,    6,  132
  319,20100813,    7,  153
  319,20100813,    8,  170
  319,20100813,    9,  187
  319,20100813,   10,  198
  319,20100813,   11,  155
  319,20100813,   12,  135
  319,20100813,   13,  165
  319,20100813,   14,  187
  319,20100813,   15,  195
  319,20100813,   16,  191
  319,20100813,   17,  196
  319,20100813,   18,  183
  319,20100813,   19,  147
  319,20100813,   20,  123
  319,20100813,   21,  115
  319,20100813,   22,  107
  319,20100813,   23,   99
  319,20100813,   24,   97
  319,20100814,    1,   95
  319,20100814,    2,   96
  319,20100814,    3,   85
  319,20100814,    4,   84
  319,20100814,    5,   81
  319,20100814,    6,  115
  319,20100814,    7,  137
  319,20100814,    8,  164
  319,20100814,    9,  168
  319,20100814,   10,  197
  319,20100814,   11,  208
  319,20100814,   12,  216
  319,20100814,   13,  217
  319,20100814,   14,  222
  319,20100814,   15,  153
  319,20100814,   16,  172
  319,20100814,   17,  186
  319,20100814,   18,  184
  319,20100814,   19,  172
  319,20100814,   20,  166
  319,20100814,   21,  166
  319,20100814,   22,  164
  319,20100814,   23,  173
  319,20100814,   24,  175
  319,20100815,    1,  167
  319,20100815,    2,  164
  319,20100815,    3,  164
  319,20100815,    4,  161
  319,20100815,    5,  160
  319,20100815,    6,  164
  319,20100815,    7,  174
  319,20100815,    8,  181
  319,20100815,    9,  182
  319,20100815,   10,  182
  319,20100815,   11,  190
  319,20100815,   12,  199
  319,20100815,   13,  196
  319,20100815,   14,  194
  319,20100815,   15,  182
  319,20100815,   16,  174
  319,20100815,   17,  173
  319,20100815,   18,  171
  319,20100815,   19,  171
  319,20100815,   20,  169
  319,20100815,   21,  165
  319,20100815,   22,  153
  319,20100815,   23,  156
  319,20100815,   24,  152
  319,20100816,    1,  157
  319,20100816,    2,  163
  319,20100816,    3,  169
  319,20100816,    4,  170
  319,20100816,    5,  171
  319,20100816,    6,  174
  319,20100816,    7,  178
  319,20100816,    8,  182
  319,20100816,    9,  184
  319,20100816,   10,  184
  319,20100816,   11,  187
  319,20100816,   12,  182
  319,20100816,   13,  181
  319,20100816,   14,  176
  319,20100816,   15,  174
  319,20100816,   16,  169
  319,20100816,   17,  166
  319,20100816,   18,  164
  319,20100816,   19,  160
  319,20100816,   20,  159
  319,20100816,   21,  156
  319,20100816,   22,  156
  319,20100816,   23,  152
  319,20100816,   24,  150
  319,20100817,    1,  149
  319,20100817,    2,  144
  319,20100817,    3,  148
  319,20100817,    4,  145
  319,20100817,    5,  148
  319,20100817,    6,  149
  319,20100817,    7,  171
  319,20100817,    8,  175
  319,20100817,    9,  165
  319,20100817,   10,  154
  319,20100817,   11,  154
  319,20100817,   12,  166
  319,20100817,   13,  164
  319,20100817,   14,  158
  319,20100817,   15,  167
  319,20100817,   16,  168
  319,20100817,   17,  165
  319,20100817,   18,  163
  319,20100817,   19,  153
  319,20100817,   20,  152
  319,20100817,   21,  151
  319,20100817,   22,  153
  319,20100817,   23,  154
  319,20100817,   24,  152
  319,20100818,    1,  154
  319,20100818,    2,  156
  319,20100818,    3,  156
  319,20100818,    4,  156
  319,20100818,    5,  158
  319,20100818,    6,  163
  319,20100818,    7,  170
  319,20100818,    8,  183
  319,20100818,    9,  182
  319,20100818,   10,  185
  319,20100818,   11,  190
  319,20100818,   12,  197
  319,20100818,   13,  192
  319,20100818,   14,  191
  319,20100818,   15,  193
  319,20100818,   16,  186
  319,20100818,   17,  173
  319,20100818,   18,  167
  319,20100818,   19,  160
  319,20100818,   20,  158
  319,20100818,   21,  143
  319,20100818,   22,  142
  319,20100818,   23,  139
  319,20100818,   24,  137
  319,20100819,    1,  133
  319,20100819,    2,  136
  319,20100819,    3,  134
  319,20100819,    4,  134
  319,20100819,    5,  139
  319,20100819,    6,  146
  319,20100819,    7,  152
  319,20100819,    8,  166
  319,20100819,    9,  184
  319,20100819,   10,  198
  319,20100819,   11,  192
  319,20100819,   12,  211
  319,20100819,   13,  215
  319,20100819,   14,  215
  319,20100819,   15,  218
  319,20100819,   16,  225
  319,20100819,   17,  216
  319,20100819,   18,  200
  319,20100819,   19,  180
  319,20100819,   20,  173
  319,20100819,   21,  167
  319,20100819,   22,  164
  319,20100819,   23,  161
  319,20100819,   24,  154
  319,20100820,    1,  150
  319,20100820,    2,  149
  319,20100820,    3,  143
  319,20100820,    4,  141
  319,20100820,    5,  138
  319,20100820,    6,  156
  319,20100820,    7,  182
  319,20100820,    8,  209
  319,20100820,    9,  231
  319,20100820,   10,  247
  319,20100820,   11,  265
  319,20100820,   12,  274
  319,20100820,   13,  281
  319,20100820,   14,  287
  319,20100820,   15,  270
  319,20100820,   16,  248
  319,20100820,   17,  249
  319,20100820,   18,  233
  319,20100820,   19,  199
  319,20100820,   20,  180
  319,20100820,   21,  169
  319,20100820,   22,  179
  319,20100820,   23,  176
  319,20100820,   24,  174
  319,20100821,    1,  173
  319,20100821,    2,  171
  319,20100821,    3,  171
  319,20100821,    4,  171
  319,20100821,    5,  175
  319,20100821,    6,  184
  319,20100821,    7,  206
  319,20100821,    8,  222
  319,20100821,    9,  229
  319,20100821,   10,  248
  319,20100821,   11,  265
  319,20100821,   12,  251
  319,20100821,   13,  270
  319,20100821,   14,  261
  319,20100821,   15,  277
  319,20100821,   16,  261
  319,20100821,   17,  253
  319,20100821,   18,  237
  319,20100821,   19,  208
  319,20100821,   20,  196
  319,20100821,   21,  201
  319,20100821,   22,  207
  319,20100821,   23,  186
  319,20100821,   24,  178
  319,20100822,    1,  175
  319,20100822,    2,  163
  319,20100822,    3,  171
  319,20100822,    4,  166
  319,20100822,    5,  165
  319,20100822,    6,  180
  319,20100822,    7,  193
  319,20100822,    8,  203
  319,20100822,    9,  225
  319,20100822,   10,  243
  319,20100822,   11,  250
  319,20100822,   12,  243
  319,20100822,   13,  238
  319,20100822,   14,  250
  319,20100822,   15,  225
  319,20100822,   16,  221
  319,20100822,   17,  215
  319,20100822,   18,  207
  319,20100822,   19,  190
  319,20100822,   20,  183
  319,20100822,   21,  182
  319,20100822,   22,  182
  319,20100822,   23,  181
  319,20100822,   24,  187
  319,20100823,    1,  188
  319,20100823,    2,  188
  319,20100823,    3,  190
  319,20100823,    4,  189
  319,20100823,    5,  193
  319,20100823,    6,  201
  319,20100823,    7,  205
  319,20100823,    8,  196
  319,20100823,    9,  196
  319,20100823,   10,  213
  319,20100823,   11,  191
  319,20100823,   12,  208
  319,20100823,   13,  219
  319,20100823,   14,  219
  319,20100823,   15,  212
  319,20100823,   16,  211
  319,20100823,   17,  209
  319,20100823,   18,  206
  319,20100823,   19,  200
  319,20100823,   20,  185
  319,20100823,   21,  176
  319,20100823,   22,  165
  319,20100823,   23,  157
  319,20100823,   24,  152
  319,20100824,    1,  151
  319,20100824,    2,  148
  319,20100824,    3,  140
  319,20100824,    4,  133
  319,20100824,    5,  127
  319,20100824,    6,  136
  319,20100824,    7,  153
  319,20100824,    8,  162
  319,20100824,    9,  180
  319,20100824,   10,  180
  319,20100824,   11,  199
  319,20100824,   12,  185
  319,20100824,   13,  188
  319,20100824,   14,  199
  319,20100824,   15,  199
  319,20100824,   16,  197
  319,20100824,   17,  188
  319,20100824,   18,  178
  319,20100824,   19,  165
  319,20100824,   20,  162
  319,20100824,   21,  157
  319,20100824,   22,  148
  319,20100824,   23,  146
  319,20100824,   24,  142
  319,20100825,    1,  137
  319,20100825,    2,  133
  319,20100825,    3,  132
  319,20100825,    4,  132
  319,20100825,    5,  131
  319,20100825,    6,  134
  319,20100825,    7,  153
  319,20100825,    8,  159
  319,20100825,    9,  178
  319,20100825,   10,  189
  319,20100825,   11,  199
  319,20100825,   12,  202
  319,20100825,   13,  196
  319,20100825,   14,  192
  319,20100825,   15,  189
  319,20100825,   16,  188
  319,20100825,   17,  178
  319,20100825,   18,  168
  319,20100825,   19,  161
  319,20100825,   20,  158
  319,20100825,   21,  153
  319,20100825,   22,  151
  319,20100825,   23,  152
  319,20100825,   24,  152
  319,20100826,    1,  154
  319,20100826,    2,  159
  319,20100826,    3,  183
  319,20100826,    4,  189
  319,20100826,    5,  192
  319,20100826,    6,  197
  319,20100826,    7,  204
  319,20100826,    8,  206
  319,20100826,    9,  203
  319,20100826,   10,  200
  319,20100826,   11,  206
  319,20100826,   12,  218
  319,20100826,   13,  220
  319,20100826,   14,  238
  319,20100826,   15,  234
  319,20100826,   16,  224
  319,20100826,   17,  210
  319,20100826,   18,  201
  319,20100826,   19,  196
  319,20100826,   20,  175
  319,20100826,   21,  181
  319,20100826,   22,  183
  319,20100826,   23,  183
  319,20100826,   24,  181
  319,20100827,    1,  177
  319,20100827,    2,  174
  319,20100827,    3,  170
  319,20100827,    4,  167
  319,20100827,    5,  165
  319,20100827,    6,  167
  319,20100827,    7,  170
  319,20100827,    8,  171
  319,20100827,    9,  168
  319,20100827,   10,  165
  319,20100827,   11,  168
  319,20100827,   12,  163
  319,20100827,   13,  174
  319,20100827,   14,  162
  319,20100827,   15,  149
  319,20100827,   16,  157
  319,20100827,   17,  161
  319,20100827,   18,  157
  319,20100827,   19,  144
  319,20100827,   20,  147
  319,20100827,   21,  139
  319,20100827,   22,  122
  319,20100827,   23,  131
  319,20100827,   24,  128
  319,20100828,    1,  120
  319,20100828,    2,  123
  319,20100828,    3,  116
  319,20100828,    4,  106
  319,20100828,    5,  102
  319,20100828,    6,  122
  319,20100828,    7,  134
  319,20100828,    8,  160
  319,20100828,    9,  173
  319,20100828,   10,  166
  319,20100828,   11,  177
  319,20100828,   12,  171
  319,20100828,   13,  165
  319,20100828,   14,  173
  319,20100828,   15,  173
  319,20100828,   16,  174
  319,20100828,   17,  173
  319,20100828,   18,  155
  319,20100828,   19,  151
  319,20100828,   20,  152
  319,20100828,   21,  150
  319,20100828,   22,  130
  319,20100828,   23,  132
  319,20100828,   24,  130
  319,20100829,    1,  128
  319,20100829,    2,  129
  319,20100829,    3,  127
  319,20100829,    4,  127
  319,20100829,    5,  126
  319,20100829,    6,  128
  319,20100829,    7,  140
