# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  344,20110723,    7,  154
  344,20110723,    8,  143
  344,20110723,    9,  149
  344,20110723,   10,  170
  344,20110723,   11,  151
  344,20110723,   12,  153
  344,20110723,   13,  161
  344,20110723,   14,  146
  344,20110723,   15,  133
  344,20110723,   16,  137
  344,20110723,   17,  133
  344,20110723,   18,  123
  344,20110723,   19,  118
  344,20110723,   20,  118
  344,20110723,   21,  120
  344,20110723,   22,  123
  344,20110723,   23,  126
  344,20110723,   24,  129
  344,20110724,    1,  125
  344,20110724,    2,  128
  344,20110724,    3,  128
  344,20110724,    4,  129
  344,20110724,    5,  133
  344,20110724,    6,  123
  344,20110724,    7,  123
  344,20110724,    8,  122
  344,20110724,    9,  125
  344,20110724,   10,  126
  344,20110724,   11,  129
  344,20110724,   12,  128
  344,20110724,   13,  128
  344,20110724,   14,  132
  344,20110724,   15,  134
  344,20110724,   16,  128
  344,20110724,   17,  131
  344,20110724,   18,  138
  344,20110724,   19,  134
  344,20110724,   20,  126
  344,20110724,   21,  106
  344,20110724,   22,   94
  344,20110724,   23,   93
  344,20110724,   24,   99
  344,20110725,    1,   88
  344,20110725,    2,   99
  344,20110725,    3,   90
  344,20110725,    4,   85
  344,20110725,    5,   91
  344,20110725,    6,  126
  344,20110725,    7,  151
  344,20110725,    8,  169
  344,20110725,    9,  173
  344,20110725,   10,  174
  344,20110725,   11,  185
  344,20110725,   12,  190
  344,20110725,   13,  192
  344,20110725,   14,  192
  344,20110725,   15,  190
  344,20110725,   16,  185
  344,20110725,   17,  175
  344,20110725,   18,  159
  344,20110725,   19,  147
  344,20110725,   20,  142
  344,20110725,   21,  135
  344,20110725,   22,  132
  344,20110725,   23,  139
  344,20110725,   24,  138
  344,20110726,    1,  138
  344,20110726,    2,  139
  344,20110726,    3,  137
  344,20110726,    4,  138
  344,20110726,    5,  139
  344,20110726,    6,  143
  344,20110726,    7,  148
  344,20110726,    8,  147
  344,20110726,    9,  157
  344,20110726,   10,  154
  344,20110726,   11,  168
  344,20110726,   12,  173
  344,20110726,   13,  160
  344,20110726,   14,  177
  344,20110726,   15,  177
  344,20110726,   16,  174
  344,20110726,   17,  169
  344,20110726,   18,  162
  344,20110726,   19,  153
  344,20110726,   20,  148
  344,20110726,   21,  151
  344,20110726,   22,  147
  344,20110726,   23,  146
  344,20110726,   24,  147
  344,20110727,    1,  147
  344,20110727,    2,  147
  344,20110727,    3,  145
  344,20110727,    4,  143
  344,20110727,    5,  147
  344,20110727,    6,  152
  344,20110727,    7,  162
  344,20110727,    8,  172
  344,20110727,    9,  181
  344,20110727,   10,  190
  344,20110727,   11,  196
  344,20110727,   12,  201
  344,20110727,   13,  196
  344,20110727,   14,  199
  344,20110727,   15,  197
  344,20110727,   16,  208
  344,20110727,   17,  203
  344,20110727,   18,  201
  344,20110727,   19,  181
  344,20110727,   20,  173
  344,20110727,   21,  160
  344,20110727,   22,  146
  344,20110727,   23,  138
  344,20110727,   24,  145
  344,20110728,    1,  137
  344,20110728,    2,  131
  344,20110728,    3,  147
  344,20110728,    4,  138
  344,20110728,    5,  155
  344,20110728,    6,  162
  344,20110728,    7,  170
  344,20110728,    8,  180
  344,20110728,    9,  188
  344,20110728,   10,  203
  344,20110728,   11,  207
  344,20110728,   12,  215
  344,20110728,   13,  218
  344,20110728,   14,  212
  344,20110728,   15,  224
  344,20110728,   16,  230
  344,20110728,   17,  198
  344,20110728,   18,  199
  344,20110728,   19,  201
  344,20110728,   20,  188
  344,20110728,   21,  170
  344,20110728,   22,  159
  344,20110728,   23,  151
  344,20110728,   24,  149
  344,20110729,    1,  143
  344,20110729,    2,  128
  344,20110729,    3,  134
  344,20110729,    4,  125
  344,20110729,    5,  140
  344,20110729,    6,  151
  344,20110729,    7,  157
  344,20110729,    8,  157
  344,20110729,    9,  159
  344,20110729,   10,  173
  344,20110729,   11,  176
  344,20110729,   12,  169
  344,20110729,   13,  177
  344,20110729,   14,  160
  344,20110729,   15,  158
  344,20110729,   16,  161
  344,20110729,   17,  159
  344,20110729,   18,  154
  344,20110729,   19,  148
  344,20110729,   20,  142
  344,20110729,   21,  140
  344,20110729,   22,  136
  344,20110729,   23,  132
  344,20110729,   24,  136
  344,20110730,    1,  136
  344,20110730,    2,  136
  344,20110730,    3,  137
  344,20110730,    4,  133
  344,20110730,    5,  138
  344,20110730,    6,  141
  344,20110730,    7,  142
  344,20110730,    8,  144
  344,20110730,    9,  154
  344,20110730,   10,  146
  344,20110730,   11,  154
  344,20110730,   12,  143
  344,20110730,   13,  162
  344,20110730,   14,  147
  344,20110730,   15,  151
  344,20110730,   16,  154
  344,20110730,   17,  152
  344,20110730,   18,  147
  344,20110730,   19,  145
  344,20110730,   20,  141
  344,20110730,   21,  140
  344,20110730,   22,  136
  344,20110730,   23,  138
  344,20110730,   24,  134
  344,20110731,    1,  132
  344,20110731,    2,  135
  344,20110731,    3,  132
  344,20110731,    4,  133
  344,20110731,    5,  132
  344,20110731,    6,  141
  344,20110731,    7,  147
  344,20110731,    8,  158
  344,20110731,    9,  159
  344,20110731,   10,  165
  344,20110731,   11,  175
  344,20110731,   12,  178
  344,20110731,   13,  174
  344,20110731,   14,  186
  344,20110731,   15,  182
  344,20110731,   16,  184
  344,20110731,   17,  185
  344,20110731,   18,  175
  344,20110731,   19,  161
  344,20110731,   20,  138
  344,20110731,   21,  129
  344,20110731,   22,  120
  344,20110731,   23,  117
  344,20110731,   24,  105
  275,20110701,    1,  103
  275,20110701,    2,  103
  275,20110701,    3,  112
  275,20110701,    4,  107
  275,20110701,    5,  109
  275,20110701,    6,  132
  275,20110701,    7,  143
  275,20110701,    8,  145
  275,20110701,    9,  145
  275,20110701,   10,  151
  275,20110701,   11,  142
  275,20110701,   12,  164
  275,20110701,   13,  127
  275,20110701,   14,  144
  275,20110701,   15,  157
  275,20110701,   16,  158
  275,20110701,   17,  156
  275,20110701,   18,  158
  275,20110701,   19,  148
  275,20110701,   20,  132
  275,20110701,   21,  116
  275,20110701,   22,  108
  275,20110701,   23,  107
  275,20110701,   24,  105
  275,20110702,    1,  104
  275,20110702,    2,  105
  275,20110702,    3,  102
  275,20110702,    4,  102
  275,20110702,    5,  106
  275,20110702,    6,  126
  275,20110702,    7,  140
  275,20110702,    8,  149
  275,20110702,    9,  147
  275,20110702,   10,  154
  275,20110702,   11,  163
  275,20110702,   12,  160
  275,20110702,   13,  163
  275,20110702,   14,  164
  275,20110702,   15,  157
  275,20110702,   16,  153
  275,20110702,   17,  162
  275,20110702,   18,  159
  275,20110702,   19,  146
  275,20110702,   20,  133
  275,20110702,   21,  128
  275,20110702,   22,  122
  275,20110702,   23,  119
  275,20110702,   24,  100
  275,20110703,    1,  106
  275,20110703,    2,   96
  275,20110703,    3,   97
  275,20110703,    4,  103
  275,20110703,    5,  111
  275,20110703,    6,  129
  275,20110703,    7,  138
  275,20110703,    8,  142
  275,20110703,    9,  154
  275,20110703,   10,  161
  275,20110703,   11,  161
  275,20110703,   12,  167
  275,20110703,   13,  171
  275,20110703,   14,  181
  275,20110703,   15,  180
  275,20110703,   16,  171
  275,20110703,   17,  168
  275,20110703,   18,  163
  275,20110703,   19,  148
  275,20110703,   20,  144
  275,20110703,   21,  140
  275,20110703,   22,  133
  275,20110703,   23,  133
  275,20110703,   24,  131
  275,20110704,    1,  123
  275,20110704,    2,   98
  275,20110704,    3,   88
  275,20110704,    4,   99
  275,20110704,    5,  118
  275,20110704,    6,  131
  275,20110704,    7,  140
  275,20110704,    8,  144
  275,20110704,    9,  161
  275,20110704,   10,  171
  275,20110704,   11,  179
  275,20110704,   12,  191
  275,20110704,   13,  205
  275,20110704,   14,  203
  275,20110704,   15,  209
  275,20110704,   16,  211
  275,20110704,   17,  210
  275,20110704,   18,  197
  275,20110704,   19,  183
  275,20110704,   20,  161
  275,20110704,   21,  142
  275,20110704,   22,  131
  275,20110704,   23,  123
  275,20110704,   24,  120
  275,20110705,    1,  111
  275,20110705,    2,  106
  275,20110705,    3,  103
  275,20110705,    4,  103
  275,20110705,    5,  114
  275,20110705,    6,  136
  275,20110705,    7,  163
  275,20110705,    8,  178
  275,20110705,    9,  190
  275,20110705,   10,  199
  275,20110705,   11,  205
  275,20110705,   12,  214
  275,20110705,   13,  226
  275,20110705,   14,  239
  275,20110705,   15,  242
  275,20110705,   16,  246
  275,20110705,   17,  232
  275,20110705,   18,  222
  275,20110705,   19,  210
  275,20110705,   20,  185
  275,20110705,   21,  171
  275,20110705,   22,  175
  275,20110705,   23,  181
  275,20110705,   24,  180
  275,20110706,    1,  177
  275,20110706,    2,  173
  275,20110706,    3,  174
  275,20110706,    4,  171
  275,20110706,    5,  169
  275,20110706,    6,  180
  275,20110706,    7,  184
  275,20110706,    8,  184
  275,20110706,    9,  193
  275,20110706,   10,  204
  275,20110706,   11,  214
  275,20110706,   12,  213
  275,20110706,   13,  167
  275,20110706,   14,  168
  275,20110706,   15,  184
  275,20110706,   16,  167
  275,20110706,   17,  175
  275,20110706,   18,  183
  275,20110706,   19,  170
  275,20110706,   20,  153
  275,20110706,   21,  144
  275,20110706,   22,  138
  275,20110706,   23,  133
  275,20110706,   24,  141
  275,20110707,    1,  143
  275,20110707,    2,  145
  275,20110707,    3,  145
  275,20110707,    4,  148
  275,20110707,    5,  148
  275,20110707,    6,  158
  275,20110707,    7,  167
  275,20110707,    8,  176
  275,20110707,    9,  202
  275,20110707,   10,  213
  275,20110707,   11,  217
  275,20110707,   12,  219
  275,20110707,   13,  219
  275,20110707,   14,  217
  275,20110707,   15,  220
  275,20110707,   16,  219
  275,20110707,   17,  220
  275,20110707,   18,  217
  275,20110707,   19,  205
  275,20110707,   20,  155
  275,20110707,   21,  135
  275,20110707,   22,  137
  275,20110707,   23,  132
  275,20110707,   24,  137
  275,20110708,    1,  140
  275,20110708,    2,  131
  275,20110708,    3,  141
  275,20110708,    4,  140
  275,20110708,    5,  155
  275,20110708,    6,  165
  275,20110708,    7,  172
  275,20110708,    8,  178
  275,20110708,    9,  180
  275,20110708,   10,  196
  275,20110708,   11,  197
  275,20110708,   12,  197
  275,20110708,   13,  203
  275,20110708,   14,  206
  275,20110708,   15,  210
  275,20110708,   16,  219
  275,20110708,   17,  210
  275,20110708,   18,  207
  275,20110708,   19,  200
  275,20110708,   20,  188
  275,20110708,   21,  183
  275,20110708,   22,  181
  275,20110708,   23,  174
  275,20110708,   24,  172
  275,20110709,    1,  160
  275,20110709,    2,  147
  275,20110709,    3,  149
  275,20110709,    4,  159
  275,20110709,    5,  150
  275,20110709,    6,  148
  275,20110709,    7,  153
  275,20110709,    8,  164
  275,20110709,    9,  178
  275,20110709,   10,  192
  275,20110709,   11,  171
  275,20110709,   12,  179
  275,20110709,   13,  180
  275,20110709,   14,  199
  275,20110709,   15,  197
  275,20110709,   16,  202
  275,20110709,   17,  202
  275,20110709,   18,  191
  275,20110709,   19,  180
  275,20110709,   20,  159
  275,20110709,   21,  131
  275,20110709,   22,  115
  275,20110709,   23,  120
  275,20110709,   24,  104
  275,20110710,    1,  105
  275,20110710,    2,  111
  275,20110710,    3,  108
  275,20110710,    4,   99
  275,20110710,    5,  121
  275,20110710,    6,  147
  275,20110710,    7,  162
  275,20110710,    8,  181
  275,20110710,    9,  191
  275,20110710,   10,  203
  275,20110710,   11,  210
  275,20110710,   12,  220
  275,20110710,   13,  213
  275,20110710,   14,  211
  275,20110710,   15,  213
  275,20110710,   16,  212
  275,20110710,   17,  204
  275,20110710,   18,  202
  275,20110710,   19,  199
  275,20110710,   20,  176
  275,20110710,   21,  147
  275,20110710,   22,  133
  275,20110710,   23,  118
  275,20110710,   24,  108
  275,20110711,    1,  100
  275,20110711,    2,   98
  275,20110711,    3,   92
  275,20110711,    4,   83
  275,20110711,    5,  102
  275,20110711,    6,  142
  275,20110711,    7,  175
  275,20110711,    8,  189
  275,20110711,    9,  196
  275,20110711,   10,  202
  275,20110711,   11,  217
  275,20110711,   12,  224
  275,20110711,   13,  224
  275,20110711,   14,  230
  275,20110711,   15,  234
  275,20110711,   16,  226
  275,20110711,   17,  220
  275,20110711,   18,  217
  275,20110711,   19,  196
  275,20110711,   20,  162
  275,20110711,   21,  158
  275,20110711,   22,  159
  275,20110711,   23,  167
  275,20110711,   24,  161
  275,20110712,    1,  160
  275,20110712,    2,  156
  275,20110712,    3,  154
  275,20110712,    4,  150
  275,20110712,    5,  155
  275,20110712,    6,  167
  275,20110712,    7,  182
  275,20110712,    8,  204
  275,20110712,    9,  220
  275,20110712,   10,  224
  275,20110712,   11,  241
  275,20110712,   12,  245
  275,20110712,   13,  255
  275,20110712,   14,  245
  275,20110712,   15,  234
  275,20110712,   16,  229
  275,20110712,   17,  217
  275,20110712,   18,  182
  275,20110712,   19,  163
  275,20110712,   20,  154
  275,20110712,   21,  150
  275,20110712,   22,  146
  275,20110712,   23,  141
  275,20110712,   24,  139
  275,20110713,    1,  141
  275,20110713,    2,  138
  275,20110713,    3,  137
  275,20110713,    4,  137
  275,20110713,    5,  137
  275,20110713,    6,  135
  275,20110713,    7,  132
  275,20110713,    8,  133
  275,20110713,    9,  133
  275,20110713,   10,  133
  275,20110713,   11,  132
  275,20110713,   12,  134
  275,20110713,   13,  137
  275,20110713,   14,  134
  275,20110713,   15,  131
  275,20110713,   16,  131
  275,20110713,   17,  129
  275,20110713,   18,  127
  275,20110713,   19,  125
  275,20110713,   20,  125
  275,20110713,   21,  128
  275,20110713,   22,  127
  275,20110713,   23,  126
  275,20110713,   24,  127
  275,20110714,    1,  128
  275,20110714,    2,  129
  275,20110714,    3,  128
  275,20110714,    4,  133
  275,20110714,    5,  131
  275,20110714,    6,  133
  275,20110714,    7,  136
  275,20110714,    8,  135
  275,20110714,    9,  137
  275,20110714,   10,  135
  275,20110714,   11,  139
  275,20110714,   12,  138
  275,20110714,   13,  138
  275,20110714,   14,  133
  275,20110714,   15,  135
  275,20110714,   16,  138
  275,20110714,   17,  135
  275,20110714,   18,  128
  275,20110714,   19,  125
  275,20110714,   20,  124
  275,20110714,   21,  124
  275,20110714,   22,  120
  275,20110714,   23,  127
  275,20110714,   24,  132
  275,20110715,    1,  135
  275,20110715,    2,  139
  275,20110715,    3,  140
  275,20110715,    4,  139
  275,20110715,    5,  131
  275,20110715,    6,  128
  275,20110715,    7,  135
  275,20110715,    8,  150
  275,20110715,    9,  165
  275,20110715,   10,  180
  275,20110715,   11,  192
  275,20110715,   12,  207
  275,20110715,   13,  208
  275,20110715,   14,  215
  275,20110715,   15,  211
  275,20110715,   16,  215
  275,20110715,   17,  204
  275,20110715,   18,  208
  275,20110715,   19,  194
  275,20110715,   20,  150
  275,20110715,   21,  148
  275,20110715,   22,  154
  275,20110715,   23,  146
  275,20110715,   24,  143
  275,20110716,    1,  151
  275,20110716,    2,  145
  275,20110716,    3,  136
  275,20110716,    4,  131
  275,20110716,    5,  137
  275,20110716,    6,  144
  275,20110716,    7,  154
  275,20110716,    8,  162
  275,20110716,    9,  187
  275,20110716,   10,  200
  275,20110716,   11,  217
  275,20110716,   12,  221
  275,20110716,   13,  218
  275,20110716,   14,  213
  275,20110716,   15,  186
  275,20110716,   16,  172
  275,20110716,   17,  166
  275,20110716,   18,  159
  275,20110716,   19,  159
  275,20110716,   20,  159
  275,20110716,   21,  158
  275,20110716,   22,  160
  275,20110716,   23,  159
  275,20110716,   24,  160
  275,20110717,    1,  154
  275,20110717,    2,  142
  275,20110717,    3,  137
  275,20110717,    4,  137
  275,20110717,    5,  136
  275,20110717,    6,  142
  275,20110717,    7,  151
  275,20110717,    8,  153
  275,20110717,    9,  153
  275,20110717,   10,  176
  275,20110717,   11,  178
  275,20110717,   12,  192
  275,20110717,   13,  191
  275,20110717,   14,  189
  275,20110717,   15,  178
  275,20110717,   16,  184
  275,20110717,   17,  170
  275,20110717,   18,  156
  275,20110717,   19,  157
  275,20110717,   20,  151
  275,20110717,   21,  155
  275,20110717,   22,  149
  275,20110717,   23,  151
  275,20110717,   24,  150
