# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  283,20131207,   11,   35
  283,20131207,   12,   37
  283,20131207,   13,   39
  283,20131207,   14,   46
  283,20131207,   15,   52
  283,20131207,   16,   55
  283,20131207,   17,   55
  283,20131207,   18,   56
  283,20131207,   19,   62
  283,20131207,   20,   60
  283,20131207,   21,   61
  283,20131207,   22,   63
  283,20131207,   23,   64
  283,20131207,   24,   63
  283,20131208,    1,   56
  283,20131208,    2,   55
  283,20131208,    3,   51
  283,20131208,    4,   48
  283,20131208,    5,   53
  283,20131208,    6,   56
  283,20131208,    7,   59
  283,20131208,    8,   63
  283,20131208,    9,   68
  283,20131208,   10,   73
  283,20131208,   11,   76
  283,20131208,   12,   80
  283,20131208,   13,   80
  283,20131208,   14,   81
  283,20131208,   15,   82
  283,20131208,   16,   82
  283,20131208,   17,   85
  283,20131208,   18,   87
  283,20131208,   19,   85
  283,20131208,   20,   88
  283,20131208,   21,   90
  283,20131208,   22,   90
  283,20131208,   23,   90
  283,20131208,   24,   89
  283,20131209,    1,   88
  283,20131209,    2,   88
  283,20131209,    3,   88
  283,20131209,    4,   88
  283,20131209,    5,   87
  283,20131209,    6,   86
  283,20131209,    7,   87
  283,20131209,    8,   88
  283,20131209,    9,   90
  283,20131209,   10,   90
  283,20131209,   11,   91
  283,20131209,   12,   94
  283,20131209,   13,   96
  283,20131209,   14,   95
  283,20131209,   15,   93
  283,20131209,   16,   88
  283,20131209,   17,   92
  283,20131209,   18,   92
  283,20131209,   19,   90
  283,20131209,   20,   90
  283,20131209,   21,   88
  283,20131209,   22,   85
  283,20131209,   23,   80
  283,20131209,   24,   78
  283,20131210,    1,   78
  283,20131210,    2,   75
  283,20131210,    3,   74
  283,20131210,    4,   72
  283,20131210,    5,   72
  283,20131210,    6,   70
  283,20131210,    7,   70
  283,20131210,    8,   69
  283,20131210,    9,   72
  283,20131210,   10,   70
  283,20131210,   11,   70
  283,20131210,   12,   70
  283,20131210,   13,   69
  283,20131210,   14,   69
  283,20131210,   15,   56
  283,20131210,   16,   47
  283,20131210,   17,   49
  283,20131210,   18,   34
  283,20131210,   19,   17
  283,20131210,   20,   20
  283,20131210,   21,   22
  283,20131210,   22,    4
  283,20131210,   23,   11
  283,20131210,   24,   14
  283,20131211,    1,   12
  283,20131211,    2,   -7
  283,20131211,    3,  -12
  283,20131211,    4,  -22
  283,20131211,    5,   -3
  283,20131211,    6,    4
  283,20131211,    7,   -3
  283,20131211,    8,   -4
  283,20131211,    9,    1
  283,20131211,   10,   17
  283,20131211,   11,   25
  283,20131211,   12,   32
  283,20131211,   13,   35
  283,20131211,   14,   36
  283,20131211,   15,   34
  283,20131211,   16,   35
  283,20131211,   17,   37
  283,20131211,   18,   37
  283,20131211,   19,   36
  283,20131211,   20,   34
  283,20131211,   21,   33
  283,20131211,   22,   32
  283,20131211,   23,   29
  283,20131211,   24,   27
  283,20131212,    1,   29
  283,20131212,    2,   30
  283,20131212,    3,   35
  283,20131212,    4,   34
  283,20131212,    5,   33
  283,20131212,    6,   35
  283,20131212,    7,   33
  283,20131212,    8,   31
  283,20131212,    9,   31
  283,20131212,   10,   32
  283,20131212,   11,   35
  283,20131212,   12,   38
  283,20131212,   13,   41
  283,20131212,   14,   45
  283,20131212,   15,   37
  283,20131212,   16,   29
  283,20131212,   17,   27
  283,20131212,   18,   25
  283,20131212,   19,   20
  283,20131212,   20,   18
  283,20131212,   21,   14
  283,20131212,   22,   12
  283,20131212,   23,    8
  283,20131212,   24,    5
  283,20131213,    1,    2
  283,20131213,    2,   -4
  283,20131213,    3,   -4
  283,20131213,    4,    5
  283,20131213,    5,    3
  283,20131213,    6,    3
  283,20131213,    7,   -2
  283,20131213,    8,    2
  283,20131213,    9,   10
  283,20131213,   10,   25
  283,20131213,   11,   34
  283,20131213,   12,   40
  283,20131213,   13,   44
  283,20131213,   14,   43
  283,20131213,   15,   28
  283,20131213,   16,   18
  283,20131213,   17,   19
  283,20131213,   18,   11
  283,20131213,   19,    7
  283,20131213,   20,    5
  283,20131213,   21,    5
  283,20131213,   22,    4
  283,20131213,   23,    2
  283,20131213,   24,    3
  283,20131214,    1,    5
  283,20131214,    2,    9
  283,20131214,    3,   11
  283,20131214,    4,   15
  283,20131214,    5,   17
  283,20131214,    6,   20
  283,20131214,    7,   24
  283,20131214,    8,   30
  283,20131214,    9,   37
  283,20131214,   10,   44
  283,20131214,   11,   52
  283,20131214,   12,   61
  283,20131214,   13,   70
  283,20131214,   14,   70
  283,20131214,   15,   66
  283,20131214,   16,   59
  283,20131214,   17,   48
  283,20131214,   18,   43
  283,20131214,   19,   40
  283,20131214,   20,   39
  283,20131214,   21,   39
  283,20131214,   22,   49
  283,20131214,   23,   52
  283,20131214,   24,   58
  283,20131215,    1,   55
  283,20131215,    2,   54
  283,20131215,    3,   55
  283,20131215,    4,   65
  283,20131215,    5,   66
  283,20131215,    6,   60
  283,20131215,    7,   58
  283,20131215,    8,   59
  283,20131215,    9,   67
  283,20131215,   10,   72
  283,20131215,   11,   75
  283,20131215,   12,   79
  283,20131215,   13,   82
  283,20131215,   14,   80
  283,20131215,   15,   77
  283,20131215,   16,   70
  283,20131215,   17,   73
  283,20131215,   18,   78
  283,20131215,   19,   82
  283,20131215,   20,   85
  283,20131215,   21,   81
  283,20131215,   22,   79
  283,20131215,   23,   71
  283,20131215,   24,   66
  283,20131216,    1,   66
  283,20131216,    2,   73
  283,20131216,    3,   72
  283,20131216,    4,   72
  283,20131216,    5,   74
  283,20131216,    6,   73
  283,20131216,    7,   73
  283,20131216,    8,   77
  283,20131216,    9,   85
  283,20131216,   10,   97
  283,20131216,   11,  100
  283,20131216,   12,  100
  283,20131216,   13,   97
  283,20131216,   14,   91
  283,20131216,   15,   94
  283,20131216,   16,   91
  283,20131216,   17,   87
  283,20131216,   18,   91
  283,20131216,   19,   96
  283,20131216,   20,   97
  283,20131216,   21,   95
  283,20131216,   22,   93
  283,20131216,   23,   94
  283,20131216,   24,   95
  283,20131217,    1,   92
  283,20131217,    2,   81
  283,20131217,    3,   77
  283,20131217,    4,   73
  283,20131217,    5,   65
  283,20131217,    6,   48
  283,20131217,    7,   62
  283,20131217,    8,   64
  283,20131217,    9,   67
  283,20131217,   10,   66
  283,20131217,   11,   60
  283,20131217,   12,   55
  283,20131217,   13,   55
  283,20131217,   14,   57
  283,20131217,   15,   57
  283,20131217,   16,   55
  283,20131217,   17,   55
  283,20131217,   18,   55
  283,20131217,   19,   55
  283,20131217,   20,   53
  283,20131217,   21,   49
  283,20131217,   22,   50
  283,20131217,   23,   53
  283,20131217,   24,   49
  283,20131218,    1,   45
  283,20131218,    2,   43
  283,20131218,    3,   48
  283,20131218,    4,   60
  283,20131218,    5,   72
  283,20131218,    6,   77
  283,20131218,    7,   77
  283,20131218,    8,   77
  283,20131218,    9,   80
  283,20131218,   10,   84
  283,20131218,   11,   91
  283,20131218,   12,   89
  283,20131218,   13,   91
  283,20131218,   14,   82
  283,20131218,   15,   77
  283,20131218,   16,   66
  283,20131218,   17,   62
  283,20131218,   18,   59
  283,20131218,   19,   61
  283,20131218,   20,   74
  283,20131218,   21,   79
  283,20131218,   22,   75
  283,20131218,   23,   78
  283,20131218,   24,   82
  283,20131219,    1,   86
  283,20131219,    2,   91
  283,20131219,    3,   88
  283,20131219,    4,   84
  283,20131219,    5,   85
  283,20131219,    6,   83
  283,20131219,    7,   84
  283,20131219,    8,   86
  283,20131219,    9,   90
  283,20131219,   10,   93
  283,20131219,   11,   86
  283,20131219,   12,   84
  283,20131219,   13,   85
  283,20131219,   14,   84
  283,20131219,   15,   71
  283,20131219,   16,   59
  283,20131219,   17,   44
  283,20131219,   18,   31
  283,20131219,   19,   36
  283,20131219,   20,   31
  283,20131219,   21,   34
  283,20131219,   22,   32
  283,20131219,   23,   24
  283,20131219,   24,   27
  283,20131220,    1,   28
  283,20131220,    2,   31
  283,20131220,    3,   34
  283,20131220,    4,   36
  283,20131220,    5,   34
  283,20131220,    6,   33
  283,20131220,    7,   35
  283,20131220,    8,   44
  283,20131220,    9,   46
  283,20131220,   10,   54
  283,20131220,   11,   61
  283,20131220,   12,   70
  283,20131220,   13,   71
  283,20131220,   14,   71
  283,20131220,   15,   60
  283,20131220,   16,   55
  283,20131220,   17,   48
  283,20131220,   18,   54
  283,20131220,   19,   54
  283,20131220,   20,   54
  283,20131220,   21,   51
  283,20131220,   22,   51
  283,20131220,   23,   49
  283,20131220,   24,   52
  283,20131221,    1,   54
  283,20131221,    2,   57
  283,20131221,    3,   58
  283,20131221,    4,   60
  283,20131221,    5,   61
  283,20131221,    6,   63
  283,20131221,    7,   64
  283,20131221,    8,   70
  283,20131221,    9,   71
  283,20131221,   10,   73
  283,20131221,   11,   77
  283,20131221,   12,   79
  283,20131221,   13,   79
  283,20131221,   14,   81
  283,20131221,   15,   80
  283,20131221,   16,   79
  283,20131221,   17,   74
  283,20131221,   18,   71
  283,20131221,   19,   70
  283,20131221,   20,   64
  283,20131221,   21,   61
  283,20131221,   22,   57
  283,20131221,   23,   57
  283,20131221,   24,   63
  283,20131222,    1,   67
  283,20131222,    2,   68
  283,20131222,    3,   62
  283,20131222,    4,   59
  283,20131222,    5,   63
  283,20131222,    6,   66
  283,20131222,    7,   70
  283,20131222,    8,   73
  283,20131222,    9,   76
  283,20131222,   10,   81
  283,20131222,   11,   75
  283,20131222,   12,   88
  283,20131222,   13,   94
  283,20131222,   14,   95
  283,20131222,   15,   94
  283,20131222,   16,   85
  283,20131222,   17,   85
  283,20131222,   18,   85
  283,20131222,   19,   81
  283,20131222,   20,   72
  283,20131222,   21,   72
  283,20131222,   22,   69
  283,20131222,   23,   64
  283,20131222,   24,   60
  283,20131223,    1,   63
  283,20131223,    2,   61
  283,20131223,    3,   56
  283,20131223,    4,   55
  283,20131223,    5,   55
  283,20131223,    6,   51
  283,20131223,    7,   47
  283,20131223,    8,   46
  283,20131223,    9,   53
  283,20131223,   10,   64
  283,20131223,   11,   69
  283,20131223,   12,   79
  283,20131223,   13,   85
  283,20131223,   14,   88
  283,20131223,   15,   89
  283,20131223,   16,   94
  283,20131223,   17,   96
  283,20131223,   18,  101
  283,20131223,   19,  103
  283,20131223,   20,  105
  283,20131223,   21,  103
  283,20131223,   22,  106
  283,20131223,   23,  112
  283,20131223,   24,  114
  283,20131224,    1,  111
  283,20131224,    2,  104
  283,20131224,    3,  110
  283,20131224,    4,  102
  283,20131224,    5,  108
  283,20131224,    6,   98
  283,20131224,    7,   94
  283,20131224,    8,   96
  283,20131224,    9,  101
  283,20131224,   10,   98
  283,20131224,   11,  100
  283,20131224,   12,  105
  283,20131224,   13,  110
  283,20131224,   14,  108
  283,20131224,   15,  108
  283,20131224,   16,  105
  283,20131224,   17,  105
  283,20131224,   18,   92
  283,20131224,   19,   81
  283,20131224,   20,   81
  283,20131224,   21,   75
  283,20131224,   22,   71
  283,20131224,   23,   71
  283,20131224,   24,   70
  283,20131225,    1,   69
  283,20131225,    2,   72
  283,20131225,    3,   73
  283,20131225,    4,   80
  283,20131225,    5,   86
  283,20131225,    6,   89
  283,20131225,    7,   84
  283,20131225,    8,   80
  283,20131225,    9,   74
  283,20131225,   10,   79
  283,20131225,   11,   75
  283,20131225,   12,   77
  283,20131225,   13,   77
  283,20131225,   14,   72
  283,20131225,   15,   70
  283,20131225,   16,   59
  283,20131225,   17,   47
  283,20131225,   18,   45
  283,20131225,   19,   28
  283,20131225,   20,   37
  283,20131225,   21,   38
  283,20131225,   22,   29
  283,20131225,   23,   36
  283,20131225,   24,   29
  283,20131226,    1,   28
  283,20131226,    2,   31
  283,20131226,    3,   39
  283,20131226,    4,   36
  283,20131226,    5,   39
  283,20131226,    6,   35
  283,20131226,    7,   40
  283,20131226,    8,   32
  283,20131226,    9,   36
  283,20131226,   10,   48
  283,20131226,   11,   56
  283,20131226,   12,   63
  283,20131226,   13,   64
  283,20131226,   14,   62
  283,20131226,   15,   58
  283,20131226,   16,   54
  283,20131226,   17,   52
  283,20131226,   18,   59
  283,20131226,   19,   54
  283,20131226,   20,   42
  283,20131226,   21,   43
  283,20131226,   22,   40
  283,20131226,   23,   29
  283,20131226,   24,   30
  283,20131227,    1,   27
  283,20131227,    2,   36
  283,20131227,    3,   40
  283,20131227,    4,   50
  283,20131227,    5,   51
  283,20131227,    6,   54
  283,20131227,    7,   60
  283,20131227,    8,   64
  283,20131227,    9,   70
  283,20131227,   10,   73
  283,20131227,   11,   77
  283,20131227,   12,   67
  283,20131227,   13,   69
  283,20131227,   14,   75
  283,20131227,   15,   78
  283,20131227,   16,   77
  283,20131227,   17,   79
  283,20131227,   18,   79
  283,20131227,   19,   83
  283,20131227,   20,   85
  283,20131227,   21,   84
  283,20131227,   22,   84
  283,20131227,   23,   87
  283,20131227,   24,   81
  283,20131228,    1,   77
  283,20131228,    2,   73
  283,20131228,    3,   71
  283,20131228,    4,   69
  283,20131228,    5,   67
  283,20131228,    6,   64
  283,20131228,    7,   63
  283,20131228,    8,   63
  283,20131228,    9,   61
  283,20131228,   10,   63
  283,20131228,   11,   68
  283,20131228,   12,   74
  283,20131228,   13,   77
  283,20131228,   14,   74
  283,20131228,   15,   71
  283,20131228,   16,   58
  283,20131228,   17,   53
  283,20131228,   18,   55
  283,20131228,   19,   55
  283,20131228,   20,   61
  283,20131228,   21,   56
  283,20131228,   22,   56
  283,20131228,   23,   54
  283,20131228,   24,   53
  283,20131229,    1,   51
  283,20131229,    2,   49
  283,20131229,    3,   52
  283,20131229,    4,   53
  283,20131229,    5,   54
  283,20131229,    6,   53
  283,20131229,    7,   50
  283,20131229,    8,   48
  283,20131229,    9,   43
  283,20131229,   10,   50
  283,20131229,   11,   54
  283,20131229,   12,   63
  283,20131229,   13,   73
  283,20131229,   14,   68
  283,20131229,   15,   62
  283,20131229,   16,   56
  283,20131229,   17,   55
  283,20131229,   18,   47
  283,20131229,   19,   44
  283,20131229,   20,   38
  283,20131229,   21,   34
  283,20131229,   22,   28
  283,20131229,   23,   26
  283,20131229,   24,   22
  283,20131230,    1,   17
  283,20131230,    2,   18
  283,20131230,    3,   19
  283,20131230,    4,   19
  283,20131230,    5,   22
  283,20131230,    6,   28
  283,20131230,    7,   30
  283,20131230,    8,   32
  283,20131230,    9,   39
  283,20131230,   10,   49
  283,20131230,   11,   53
  283,20131230,   12,   56
  283,20131230,   13,   59
  283,20131230,   14,   58
  283,20131230,   15,   56
  283,20131230,   16,   57
  283,20131230,   17,   58
  283,20131230,   18,   63
  283,20131230,   19,   53
  283,20131230,   20,   58
  283,20131230,   21,   58
  283,20131230,   22,   57
  283,20131230,   23,   53
  283,20131230,   24,   53
  283,20131231,    1,   55
  283,20131231,    2,   57
  283,20131231,    3,   53
  283,20131231,    4,   55
  283,20131231,    5,   51
  283,20131231,    6,   41
  283,20131231,    7,   39
  283,20131231,    8,   36
  283,20131231,    9,   43
  283,20131231,   10,   59
  283,20131231,   11,   73
  283,20131231,   12,   81
  283,20131231,   13,   78
  283,20131231,   14,   79
  283,20131231,   15,   78
  283,20131231,   16,   75
  283,20131231,   17,   71
  283,20131231,   18,   69
  283,20131231,   19,   64
  283,20131231,   20,   58
  283,20131231,   21,   61
  283,20131231,   22,   59
  283,20131231,   23,   50
  283,20131231,   24,   57
  280,20131201,    1,   54
  280,20131201,    2,   61
  280,20131201,    3,   65
  280,20131201,    4,   66
  280,20131201,    5,   62
  280,20131201,    6,   54
  280,20131201,    7,   52
  280,20131201,    8,   58
  280,20131201,    9,   67
  280,20131201,   10,   79
  280,20131201,   11,   81
  280,20131201,   12,   84
  280,20131201,   13,   87
  280,20131201,   14,   91
  280,20131201,   15,   84
  280,20131201,   16,   76
  280,20131201,   17,   79
  280,20131201,   18,   78
  280,20131201,   19,   52
  280,20131201,   20,   33
  280,20131201,   21,   35
  280,20131201,   22,   42
  280,20131201,   23,   29
  280,20131201,   24,   37
  280,20131202,    1,   41
  280,20131202,    2,   40
  280,20131202,    3,   49
  280,20131202,    4,   51
  280,20131202,    5,   52
